"","x"
"13445",3
"13446",1
"13447",1
"13448",1
"13449",1
"13450",1
"13451",7
"13452",41
"13453",2
"13454",1
"13455",6
"13456",3
"13457",2
"13458",1
"13459",2
"13460",5
"13461",1
"13462",1
"13463",1
"13464",1
"13465",19
"13466",74
"13467",1
"13468",2
"13469",2
"13470",33
"13471",4
"13472",2
"13473",1
"13474",96
"13475",1
"13476",6
"13477",3
"13478",2
"13479",1
"13480",1
"13481",2
"13482",195
"13483",133
"13484",1
"13485",7
"13486",61
"13487",1
"13488",2
"13489",1
"13490",1
"13491",2
"13492",2
"13493",3
"13494",9
"13495",10
"13496",93
"13497",4
"13498",6
"13499",18
"13500",1
"13501",1
"13502",5
"13503",1
"13504",1
"13505",1
"13506",78
"13507",56
"13508",6
"13509",1
"13510",1
"13511",2
"13512",10
"13513",4
"13514",9
"13515",5
"13516",1
"13517",47
"13518",3
"13519",35
"13520",1
"13521",1
"13522",5
"13523",3
"13524",1
"13525",2
"13526",5
"13527",1
"13528",183
"13529",1
"13530",8
"13531",1
"13532",2
"13533",1
"13534",14
"13535",1
"13536",37
"13537",1
"13538",1
"13539",2
"13540",7
"13541",1
"13542",1
"13543",4
"13544",6
"13545",15
"13546",1
"13547",138
"13548",2
"13549",1
"13550",1
"13551",96
"13552",1
"13553",13
"13554",2
"13555",2
"13556",4
"13557",9
"13558",19
"13559",12
"13560",1
"13561",1
"13562",1
"13563",1
"13564",1
"13565",5
"13566",14
"13567",41
"13568",1
"13569",1
"13570",3
"13571",1
"13572",1
"13573",2
"13574",6
"13575",2
"13576",14
"13577",1
"13578",476
"13579",1560
"13580",5
"13581",1
"13582",1
"13583",2
"13584",857
"13585",1
"13586",1
"13587",11
"13588",1
"13589",2
"13590",1
"13591",2
"13592",1
"13593",3
"13594",1
"13595",5
"13596",5
"13597",4
"13598",10
"13599",1
"13600",2
"13601",1
"13602",8
"13603",2
"13604",4
"13605",1
"13606",4
"13607",1
"13608",1
"13609",1
"13610",31
"13611",2
"13612",1
"13613",1
"13614",1
"13615",5
"13616",2
"13617",1
"13618",7
"13619",13
"13620",5
"13621",268
"13622",81
"13623",507
"13624",2
"13625",2
"13626",2
"13627",1
"13628",2
"13629",1
"13630",2
"13631",3
"13632",1
"13633",5
"13634",5
"13635",1
"13636",1
"13637",4
"13638",23
"13639",10
"13640",1
"13641",1
"13642",6
"13643",6
"13644",4
"13645",3
"13646",9
"13647",6
"13648",34
"13649",1
"13650",1
"13651",9
"13652",3
"13653",4
"13654",1
"13655",12
"13656",5
"13657",6
"13658",2
"13659",1
"13660",1
"13661",2
"13662",2
"13663",1
"13664",2
"13665",1
"13666",2
"13667",4
"13668",83
"13669",1
"13670",8
"13671",1
"13672",17
"13673",4
"13674",119
"13675",9
"13676",1
"13677",16
"13678",1
"13679",10
"13680",2
"13681",6
"13682",1
"13683",3
"13684",6
"13685",1
"13686",83
"13687",1
"13688",1
"13689",1
"13690",2
"13691",1
"13692",2
"13693",1
"13694",2
"13695",1
"13696",2
"13697",1
"13698",1
"13699",1
"13700",1
"13701",6
"13702",1
"13703",1
"13704",1
"13705",1
"13706",2
"13707",1
"13708",1
"13709",1
"13710",1
"13711",315
"13712",6
"13713",25
"13714",1
"13715",1
"13716",378
"13717",15
"13718",1
"13719",3
"13720",20
"13721",139
"13722",1
"13723",203
"13724",10
"13725",1
"13726",2
"13727",15
"13728",3
"13729",1
"13730",1
"13731",31
"13732",26
"13733",6
"13734",1
"13735",1
"13736",1
"13737",3
"13738",4
"13739",1
"13740",1
"13741",4
"13742",11
"13743",8
"13744",3
"13745",10
"13746",1
"13747",7
"13748",1
"13749",2
"13750",1
"13751",11
"13752",40
"13753",1
"13754",1
"13755",2
"13756",8
"13757",1
"13758",1
"13759",1
"13760",2
"13761",5
"13762",2
"13763",1
"13764",10
"13765",1
"13766",2
"13767",2
"13768",12
"13769",1
"13770",3
"13771",42
"13772",65
"13773",28
"13774",5
"13775",1
"13776",38
"13777",1
"13778",2
"13779",1
"13780",38
"13781",2
"13782",2
"13783",3
"13784",8
"13785",3
"13786",1
"13787",8
"13788",15
"13789",1
"13790",1
"13791",1
"13792",2
"13793",1
"13794",5
"13795",1
"13796",2
"13797",2
"13798",7
"13799",3
"13800",2
"13801",1
"13802",1
"13803",1
"13804",1
"13805",1
"13806",7
"13807",1
"13808",20
"13809",1
"13810",1
"13811",2
"13812",1
"13813",2
"13814",4
"13815",1
"13816",1
"13817",9
"13818",55
"13819",42
"13820",1
"13821",43
"13822",8
"13823",1
"13824",3
"13825",1
"13826",2
"13827",11
"13828",2
"13829",22
"13830",4
"13831",1
"13832",1
"13833",1
"13834",2
"13835",3
"13836",3
"13837",7
"13838",13
"13839",1
"13840",1
"13841",1
"13842",1
"13843",1
"13844",1
"13845",4
"13846",2
"13847",10
"13848",1
"13849",1
"13850",2
"13851",6
"13852",1
"13853",1
"13854",14
"13855",446
"13856",1
"13857",1
"13858",1
"13859",1
"13860",6
"13861",3
"13862",5
"13863",1
"13864",1
"13865",1
"13866",1
"13867",2
"13868",1
"13869",2
"13870",3
"13871",5
"13872",4
"13873",1
"13874",1
"13875",2
"13876",3
"13877",1
"13878",37
"13879",4
"13880",1
"13881",1
"13882",1
"13883",10
"13884",2
"13885",4
"13886",38
"13887",2
"13888",2
"13889",7
"13890",1
"13891",1
"13892",1
"13893",2
"13894",1
"13895",8
"13896",2
"13897",1
"13898",9
"13899",1
"13900",1
"13901",1
"13902",1
"13903",1
"13904",1
"13905",1
"13906",6
"13907",24
"13908",246
"13909",364
"13910",13
"13911",1
"13912",1
"13913",1
"13914",99
"13915",1
"13916",2
"13917",222
"13918",3
"13919",15
"13920",1
"13921",1
"13922",34
"13923",39
"13924",217
"13925",5
"13926",1
"13927",50
"13928",11
"13929",2
"13930",1
"13931",1
"13932",1
"13933",2
"13934",1
"13935",2
"13936",2
"13937",1
"13938",2
"13939",40
"13940",2
"13941",151
"13942",3
"13943",5
"13944",1
"13945",1
"13946",1
"13947",2
"13948",2
"13949",1
"13950",2
"13951",2
"13952",1
"13953",1
"13954",1
"13955",754
"13956",2
"13957",5
"13958",1
"13959",2
"13960",1
"13961",1
"13962",7
"13963",1476
"13964",1
"13965",1
"13966",1
"13967",7
"13968",448
"13969",1
"13970",3
"13971",10
"13972",4
"13973",3
"13974",2
"13975",187
"13976",2
"13977",1
"13978",2
"13979",1
"13980",4
"13981",2
"13982",4
"13983",1
"13984",1
"13985",1
"13986",7
"13987",1
"13988",1
"13989",1
"13990",4
"13991",39
"13992",10
"13993",2
"13994",1
"13995",2
"13996",2
"13997",1
"13998",1
"13999",1
"14000",1
"14001",6
"14002",2
"14003",1
"14004",1
"14005",1
"14006",2
"14007",4
"14008",11
"14009",1
"14010",6
"14011",1
"14012",2
"14013",5
"14014",1
"14015",2
"14016",14
"14017",22
"14018",1
"14019",2
"14020",8
"14021",1
"14022",1
"14023",1
"14024",6
"14025",1
"14026",4
"14027",1
"14028",3
"14029",2
"14030",18
"14031",1
"14032",1
"14033",1
"14034",2
"14035",512
"14036",5
"14037",1
"14038",8
"14039",7
"14040",1
"14041",1
"14042",3
"14043",2
"14044",2
"14045",12
"14046",3
"14047",16
"14048",1
"14049",9
"14050",2
"14051",17
"14052",1
"14053",1
"14054",2
"14055",1
"14056",1
"14057",1
"14058",12
"14059",1
"14060",1
"14061",2
"14062",107
"14063",7
"14064",1
"14065",2
"14066",15
"14067",1
"14068",1
"14069",3
"14070",1
"14071",1
"14072",1
"14073",1
"14074",97
"14075",2
"14076",12
"14077",35
"14078",2
"14079",1
"14080",1
"14081",8
"14082",1
"14083",5
"14084",2
"14085",2
"14086",1
"14087",33
"14088",338
"14089",3
"14090",4
"14091",3
"14092",1
"14093",3
"14094",1
"14095",1
"14096",1
"14097",18
"14098",2
"14099",2
"14100",4
"14101",6
"14102",3
"14103",1
"14104",3
"14105",9
"14106",1
"14107",3
"14108",1
"14109",39
"14110",21
"14111",87
"14112",1
"14113",1
"14114",7
"14115",3
"14116",1
"14117",1
"14118",9
"14119",4
"14120",1
"14121",1
"14122",1
"14123",1
"14124",3
"14125",17
"14126",1
"14127",1
"14128",1
"14129",2
"14130",1
"14131",2
"14132",5
"14133",11
"14134",86
"14135",9
"14136",1
"14137",327
"14138",9
"14139",2
"14140",1
"14141",1
"14142",1
"14143",2
"14144",1
"14145",345
"14146",19
"14147",3
"14148",1
"14149",169
"14150",2
"14151",1
"14152",3
"14153",1
"14154",3
"14155",1
"14156",5
"14157",1
"14158",1
"14159",1
"14160",3
"14161",1
"14162",1
"14163",50
"14164",249
"14165",5
"14166",1
"14167",1
"14168",1
"14169",62
"14170",1
"14171",217
"14172",6
"14173",1
"14174",21
"14175",2
"14176",2
"14177",4
"14178",4
"14179",10
"14180",90
"14181",1
"14182",1
"14183",8
"14184",1
"14185",1
"14186",1
"14187",2
"14188",7
"14189",1
"14190",3
"14191",11
"14192",1
"14193",1
"14194",1
"14195",7
"14196",1
"14197",1
"14198",3
"14199",6
"14200",1
"14201",1
"14202",2
"14203",1
"14204",11
"14205",1
"14206",3
"14207",4
"14208",1
"14209",1
"14210",10
"14211",1188
"14212",1
"14213",2
"14214",1
"14215",4
"14216",13
"14217",2
"14218",2
"14219",1
"14220",9
"14221",1
"14222",2
"14223",1
"14224",9
"14225",2
"14226",1
"14227",1
"14228",2
"14229",2
"14230",2
"14231",11
"14232",4
"14233",1
"14234",3
"14235",1
"14236",3
"14237",1
"14238",17
"14239",26
"14240",4
"14241",1
"14242",4
"14243",1
"14244",2
"14245",1
"14246",6
"14247",2
"14248",3
"14249",12
"14250",3
"14251",1
"14252",5
"14253",3
"14254",2
"14255",3
"14256",21
"14257",4
"14258",1
"14259",2
"14260",4
"14261",4
"14262",198
"14263",10
"14264",7
"14265",15
"14266",3
"14267",76
"14268",1
"14269",3
"14270",1
"14271",4
"14272",2
"14273",4
"14274",9
"14275",4
"14276",3
"14277",1
"14278",2
"14279",2
"14280",4
"14281",5
"14282",1
"14283",2
"14284",2
"14285",204
"14286",3
"14287",3
"14288",69
"14289",1
"14290",1
"14291",21
"14292",3
"14293",2
"14294",10
"14295",5
"14296",2
"14297",5
"14298",2
"14299",2
"14300",1
"14301",6
"14302",2
"14303",2
"14304",23
"14305",58
"14306",2
"14307",8
"14308",1
"14309",1
"14310",1
"14311",1
"14312",1
"14313",1
"14314",16
"14315",1
"14316",4
"14317",1
"14318",8
"14319",45
"14320",2
"14321",77
"14322",3
"14323",11
"14324",67
"14325",4
"14326",1
"14327",3
"14328",1
"14329",1
"14330",1
"14331",1
"14332",1
"14333",1
"14334",11
"14335",2
"14336",1
"14337",1
"14338",1
"14339",50
"14340",2
"14341",2
"14342",1
"14343",2
"14344",4
"14345",2
"14346",153
"14347",28
"14348",1
"14349",4
"14350",30
"14351",33
"14352",54
"14353",2
"14354",1121
"14355",3
"14356",1
"14357",4
"14358",13
"14359",2
"14360",1
"14361",1
"14362",9
"14363",1
"14364",8
"14365",6
"14366",12
"14367",1
"14368",1
"14369",4
"14370",9
"14371",2
"14372",160
"14373",1
"14374",1
"14375",2
"14376",4
"14377",1
"14378",216
"14379",12
"14380",83
"14381",3
"14382",1
"14383",463
"14384",14
"14385",1
"14386",25
"14387",2
"14388",4
"14389",1
"14390",1
"14391",14
"14392",6
"14393",35
"14394",1
"14395",1
"14396",1
"14397",1
"14398",19
"14399",3
"14400",2
"14401",2
"14402",1
"14403",3
"14404",3
"14405",2
"14406",22
"14407",154
"14408",9
"14409",10
"14410",2
"14411",2
"14412",1
"14413",1149
"14414",1
"14415",1
"14416",1
"14417",2
"14418",2
"14419",2
"14420",1
"14421",2
"14422",2
"14423",2
"14424",1
"14425",2
"14426",3
"14427",1
"14428",1
"14429",3
"14430",1
"14431",5
"14432",15
"14433",1
"14434",2
"14435",86
"14436",1
"14437",3
"14438",3
"14439",1
"14440",2
"14441",1
"14442",1
"14443",3
"14444",1
"14445",156
"14446",1
"14447",3
"14448",3
"14449",5
"14450",187
"14451",8
"14452",96
"14453",1
"14454",2
"14455",1
"14456",1
"14457",1
"14458",4
"14459",1
"14460",1
"14461",3
"14462",1
"14463",1
"14464",1
"14465",6
"14466",342
"14467",5
"14468",137
"14469",3
"14470",5
"14471",1
"14472",1
"14473",159
"14474",3
"14475",1
"14476",1
"14477",1
"14478",1
"14479",30
"14480",1
"14481",1
"14482",6
"14483",1
"14484",2
"14485",1
"14486",1
"14487",3
"14488",3
"14489",2
"14490",1
"14491",3
"14492",1
"14493",16
"14494",99
"14495",89
"14496",1
"14497",15
"14498",1
"14499",15
"14500",1
"14501",1
"14502",1
"14503",27
"14504",1
"14505",7
"14506",920
"14507",2
"14508",53
"14509",5
"14510",2
"14511",1
"14512",1
"14513",6
"14514",1
"14515",428
"14516",1
"14517",1
"14518",1
"14519",1
"14520",14
"14521",1
"14522",9
"14523",1
"14524",1
"14525",1
"14526",6
"14527",134
"14528",8
"14529",197
"14530",1
"14531",1
"14532",99
"14533",1
"14534",1
"14535",1
"14536",10
"14537",1
"14538",1
"14539",1
"14540",6
"14541",10
"14542",1
"14543",5
"14544",1
"14545",2
"14546",10
"14547",8
"14548",1
"14549",2
"14550",1
"14551",11
"14552",1
"14553",5
"14554",1
"14555",247
"14556",2
"14557",19
"14558",2
"14559",2
"14560",1
"14561",1
"14562",1
"14563",5
"14564",8
"14565",1
"14566",2
"14567",1
"14568",1
"14569",1
"14570",3
"14571",6
"14572",2
"14573",1
"14574",53
"14575",540
"14576",9
"14577",1
"14578",1
"14579",1
"14580",1
"14581",6
"14582",3
"14583",1
"14584",1
"14585",8
"14586",1
"14587",3
"14588",1
"14589",1
"14590",2
"14591",1
"14592",11
"14593",3
"14594",1
"14595",3
"14596",2
"14597",1
"14598",1
"14599",1
"14600",1
"14601",33
"14602",1
"14603",21
"14604",2
"14605",6
"14606",92
"14607",1
"14608",2
"14609",41
"14610",1
"14611",52
"14612",1
"14613",7
"14614",3
"14615",6
"14616",55
"14617",2
"14618",1
"14619",6
"14620",1
"14621",1
"14622",1
"14623",1
"14624",1
"14625",3
"14626",4
"14627",17
"14628",20
"14629",17
"14630",6
"14631",31
"14632",6
"14633",235
"14634",1
"14635",10
"14636",24
"14637",11
"14638",1
"14639",2
"14640",1
"14641",1
"14642",9
"14643",6
"14644",2
"14645",6
"14646",2
"14647",30
"14648",4
"14649",12
"14650",4
"14651",2
"14652",4
"14653",5
"14654",4
"14655",3
"14656",1
"14657",1
"14658",2
"14659",1
"14660",1
"14661",2
"14662",1
"14663",3
"14664",1
"14665",1
"14666",1
"14667",1
"14668",58
"14669",1
"14670",2
"14671",1
"14672",1
"14673",1
"14674",1
"14675",5
"14676",2
"14677",2
"14678",1
"14679",2
"14680",464
"14681",1
"14682",1
"14683",1
"14684",1
"14685",8
"14686",1
"14687",3
"14688",1
"14689",1
"14690",1
"14691",1
"14692",1
"14693",1
"14694",10
"14695",1
"14696",1
"14697",1
"14698",2
"14699",1
"14700",1
"14701",1
"14702",2
"14703",2
"14704",2
"14705",5
"14706",2
"14707",4
"14708",3
"14709",1
"14710",65
"14711",2
"14712",2
"14713",18
"14714",1
"14715",17
"14716",7
"14717",1
"14718",1
"14719",1
"14720",4
"14721",5
"14722",2
"14723",2
"14724",9
"14725",680
"14726",1
"14727",1
"14728",1
"14729",2
"14730",1
"14731",3
"14732",1
"14733",1
"14734",2
"14735",1
"14736",4
"14737",3
"14738",1
"14739",699
"14740",1
"14741",1
"14742",1
"14743",1
"14744",1
"14745",1
"14746",1
"14747",2
"14748",1
"14749",2
"14750",2
"14751",2
"14752",2
"14753",2
"14754",1
"14755",1
"14756",1
"14757",3
"14758",6
"14759",6
"14760",7
"14761",2
"14762",3
"14763",1
"14764",4
"14765",4
"14766",1
"14767",1
"14768",1
"14769",1
"14770",4
"14771",1
"14772",3
"14773",1
"14774",1
"14775",1
"14776",1
"14777",11
"14778",2
"14779",2
"14780",1
"14781",217
"14782",1
"14783",2
"14784",1
"14785",1
"14786",4
"14787",1
"14788",1
"14789",1
"14790",2
"14791",11
"14792",8
"14793",1
"14794",18
"14795",1
"14796",1
"14797",1
"14798",1
"14799",2
"14800",1
"14801",1
"14802",1
"14803",1
"14804",36
"14805",1
"14806",1
"14807",4
"14808",1
"14809",3
"14810",1
"14811",3
"14812",2
"14813",2
"14814",2
"14815",5
"14816",40
"14817",3
"14818",2
"14819",2
"14820",13
"14821",7
"14822",2
"14823",4
"14824",4
"14825",5
"14826",2
"14827",1
"14828",1
"14829",3
"14830",8
"14831",1
"14832",1
"14833",32
"14834",3
"14835",15
"14836",1
"14837",3
"14838",1
"14839",2
"14840",1
"14841",10
"14842",7
"14843",1
"14844",1
"14845",2
"14846",7
"14847",1
"14848",7
"14849",1
"14850",1
"14851",15
"14852",9
"14853",6
"14854",7
"14855",1
"14856",1
"14857",4
"14858",8
"14859",1
"14860",37
"14861",38
"14862",11
"14863",44
"14864",4
"14865",68
"14866",10
"14867",2
"14868",1
"14869",3
"14870",2
"14871",3
"14872",1
"14873",144
"14874",3
"14875",1
"14876",7
"14877",2
"14878",4
"14879",13
"14880",1
"14881",5
"14882",3
"14883",1
"14884",203
"14885",1
"14886",20
"14887",8
"14888",12
"14889",43
"14890",1
"14891",5
"14892",1
"14893",23
"14894",36
"14895",2
"14896",1
"14897",10
"14898",35
"14899",1
"14900",1
"14901",1
"14902",2
"14903",1
"14904",1
"14905",5
"14906",2
"14907",1
"14908",1
"14909",1
"14910",1
"14911",2
"14912",2
"14913",160
"14914",8
"14915",1
"14916",1
"14917",1
"14918",2
"14919",2
"14920",1
"14921",4
"14922",2
"14923",1
"14924",19
"14925",11
"14926",4
"14927",2
"14928",3
"14929",5
"14930",2
"14931",1
"14932",12
"14933",10
"14934",4
"14935",2
"14936",4
"14937",8
"14938",7
"14939",1
"14940",26
"14941",1222
"14942",1
"14943",1
"14944",1
"14945",2
"14946",8
"14947",3
"14948",1
"14949",1
"14950",7
"14951",1
"14952",3
"14953",1
"14954",2
"14955",2
"14956",1
"14957",4
"14958",1
"14959",2
"14960",10
"14961",2
"14962",5
"14963",10
"14964",6
"14965",1
"14966",1
"14967",1
"14968",1
"14969",3
"14970",1
"14971",4
"14972",2
"14973",2
"14974",1
"14975",1
"14976",1
"14977",2
"14978",16
"14979",2
"14980",1
"14981",3
"14982",3
"14983",7
"14984",218
"14985",2
"14986",12
"14987",1
"14988",1
"14989",1
"14990",2
"14991",1
"14992",11
"14993",9
"14994",10
"14995",1
"14996",1
"14997",1
"14998",36
"14999",8
"15000",1
"15001",4
"15002",4
"15003",3
"15004",11
"15005",4
"15006",3
"15007",15
"15008",7
"15009",2
"15010",1
"15011",5
"15012",2
"15013",9
"15014",1
"15015",1
"15016",1
"15017",13
"15018",1
"15019",3
"15020",4
"15021",1
"15022",1
"15023",1
"15024",292
"15025",1
"15026",11
"15027",19
"15028",1
"15029",1
"15030",1
"15031",3
"15032",1
"15033",2
"15034",1
"15035",1
"15036",3
"15037",4
"15038",4
"15039",7
"15040",1
"15041",152
"15042",1
"15043",6
"15044",14
"15045",1
"15046",6
"15047",10
"15048",4
"15049",2
"15050",1
"15051",8
"15052",80
"15053",1
"15054",1
"15055",1
"15056",2
"15057",2
"15058",1
"15059",9
"15060",3
"15061",56
"15062",1
"15063",11
"15064",1
"15065",3
"15066",2
"15067",1
"15068",33
"15069",1
"15070",5
"15071",2
"15072",5
"15073",4
"15074",6
"15075",3
"15076",1
"15077",20
"15078",1
"15079",1
"15080",7
"15081",1
"15082",12
"15083",31
"15084",2
"15085",4
"15086",21
"15087",29
"15088",139
"15089",2
"15090",2
"15091",1
"15092",4
"15093",2
"15094",7
"15095",1
"15096",1
"15097",1
"15098",1
"15099",3
"15100",3
"15101",2
"15102",1
"15103",162
"15104",81
"15105",451
"15106",40
"15107",69
"15108",6
"15109",417
"15110",4
"15111",67
"15112",8
"15113",491
"15114",16
"15115",3
"15116",4
"15117",1
"15118",385
"15119",3
"15120",4
"15121",2
"15122",1
"15123",1
"15124",1
"15125",2
"15126",2
"15127",2
"15128",1
"15129",1
"15130",1
"15131",2
"15132",1
"15133",7
"15134",1
"15135",22
"15136",2
"15137",1
"15138",11
"15139",5
"15140",38
"15141",1
"15142",8
"15143",6
"15144",1
"15145",3
"15146",7
"15147",1
"15148",1
"15149",1
"15150",2
"15151",3
"15152",1
"15153",5
"15154",2
"15155",2
"15156",29
"15157",1
"15158",3
"15159",1
"15160",1
"15161",1
"15162",2
"15163",7
"15164",2
"15165",108
"15166",1
"15167",2
"15168",1
"15169",2
"15170",2
"15171",2
"15172",31
"15173",104
"15174",1
"15175",1
"15176",1
"15177",2
"15178",2
"15179",1
"15180",2
"15181",1
"15182",2
"15183",7
"15184",3
"15185",1
"15186",1
"15187",2
"15188",5
"15189",1
"15190",1
"15191",258
"15192",4
"15193",1
"15194",1
"15195",2
"15196",232
"15197",2
"15198",1
"15199",1
"15200",5
"15201",1
"15202",22
"15203",31
"15204",2
"15205",1
"15206",1
"15207",44
"15208",1
"15209",1
"15210",1
"15211",1
"15212",1
"15213",1
"15214",3
"15215",22
"15216",10
"15217",2
"15218",7
"15219",1
"15220",1
"15221",14
"15222",9
"15223",22
"15224",24
"15225",37
"15226",121
"15227",3
"15228",1
"15229",3
"15230",1
"15231",12
"15232",1
"15233",14
"15234",6
"15235",13
"15236",1
"15237",2
"15238",1
"15239",2
"15240",1
"15241",2
"15242",2
"15243",5
"15244",1
"15245",1
"15246",1
"15247",2
"15248",1
"15249",6
"15250",3
"15251",1
"15252",1
"15253",4
"15254",3
"15255",1
"15256",45
"15257",19
"15258",2
"15259",1
"15260",26
"15261",25
"15262",5
"15263",2
"15264",9
"15265",9
"15266",1
"15267",3
"15268",7
"15269",13
"15270",11
"15271",3
"15272",1
"15273",4
"15274",2
"15275",28
"15276",9
"15277",22
"15278",337
"15279",2
"15280",1
"15281",2
"15282",1
"15283",1
"15284",1
"15285",1
"15286",21
"15287",2
"15288",1
"15289",2
"15290",1
"15291",3
"15292",663
"15293",4
"15294",1
"15295",15
"15296",1
"15297",36
"15298",3
"15299",1
"15300",1
"15301",5
"15302",2
"15303",4
"15304",3
"15305",1
"15306",1
"15307",2
"15308",1
"15309",2
"15310",2
"15311",2
"15312",2
"15313",13
"15314",8
"15315",73
"15316",3
"15317",2
"15318",1
"15319",1
"15320",1
"15321",5
"15322",1
"15323",2
"15324",1
"15325",1
"15326",2
"15327",1
"15328",2
"15329",3
"15330",2
"15331",1
"15332",1
"15333",1
"15334",1
"15335",5
"15336",18
"15337",2
"15338",6
"15339",2
"15340",1
"15341",1
"15342",1
"15343",3
"15344",1
"15345",1
"15346",1
"15347",1
"15348",11
"15349",3
"15350",50
"15351",6
"15352",1
"15353",1
"15354",3
"15355",1
"15356",2
"15357",4
"15358",1
"15359",2
"15360",1
"15361",1
"15362",1
"15363",3
"15364",221
"15365",2
"15366",8
"15367",187
"15368",1
"15369",1
"15370",1
"15371",3
"15372",1
"15373",1
"15374",2
"15375",4
"15376",7
"15377",1
"15378",1
"15379",1
"15380",12
"15381",2
"15382",2
"15383",585
"15384",1
"15385",1
"15386",1
"15387",1
"15388",5
"15389",1
"15390",1
"15391",4
"15392",11
"15393",3
"15394",1
"15395",1
"15396",8
"15397",369
"15398",1016
"15399",1
"15400",11
"15401",21
"15402",2
"15403",1
"15404",2
"15405",10
"15406",256
"15407",2
"15408",5
"15409",2
"15410",2
"15411",3
"15412",1
"15413",1
"15414",1
"15415",1
"15416",6
"15417",1
"15418",5
"15419",1
"15420",2
"15421",1
"15422",9
"15423",1
"15424",34
"15425",8
"15426",1
"15427",1
"15428",1
"15429",2
"15430",2
"15431",1
"15432",3
"15433",2
"15434",1
"15435",2
"15436",2
"15437",4
"15438",7
"15439",1
"15440",3
"15441",403
"15442",1
"15443",1
"15444",13
"15445",1
"15446",2
"15447",1
"15448",1
"15449",8
"15450",1
"15451",2
"15452",1
"15453",1
"15454",21
"15455",167
"15456",3
"15457",1
"15458",198
"15459",2
"15460",4
"15461",3
"15462",3
"15463",9
"15464",4
"15465",26
"15466",57
"15467",32
"15468",4
"15469",3
"15470",9
"15471",1
"15472",1
"15473",2
"15474",6
"15475",2
"15476",1
"15477",1
"15478",11
"15479",5
"15480",1
"15481",1
"15482",1
"15483",1
"15484",2
"15485",128
"15486",9
"15487",2
"15488",22
"15489",7
"15490",2
"15491",2
"15492",2
"15493",17
"15494",1
"15495",3
"15496",1
"15497",2
"15498",7
"15499",2
"15500",1
"15501",1
"15502",1
"15503",7
"15504",1
"15505",1
"15506",1420
"15507",10
"15508",3
"15509",1
"15510",2
"15511",3
"15512",8
"15513",1
"15514",1
"15515",4
"15516",15
"15517",2
"15518",2
"15519",1
"15520",1
"15521",1
"15522",2
"15523",3
"15524",30
"15525",1
"15526",1
"15527",1
"15528",1
"15529",1
"15530",3
"15531",1
"15532",6
"15533",1
"15534",2
"15535",3
"15536",1
"15537",20
"15538",65
"15539",3
"15540",62
"15541",24
"15542",4
"15543",31
"15544",5
"15545",2
"15546",1
"15547",5
"15548",1
"15549",3
"15550",11
"15551",1
"15552",1
"15553",4
"15554",2
"15555",1
"15556",2
"15557",2
"15558",1
"15559",1
"15560",1
"15561",37
"15562",3
"15563",91
"15564",6
"15565",1
"15566",5
"15567",1
"15568",1
"15569",1
"15570",1
"15571",1
"15572",1
"15573",7
"15574",2
"15575",1
"15576",2
"15577",203
"15578",1
"15579",1
"15580",1
"15581",1
"15582",1
"15583",1
"15584",1
"15585",7
"15586",3
"15587",1
"15588",3
"15589",1
"15590",1
"15591",2
"15592",5
"15593",9
"15594",1
"15595",1
"15596",2
"15597",265
"15598",5
"15599",1
"15600",1
"15601",1
"15602",4
"15603",1
"15604",3
"15605",1
"15606",1
"15607",1
"15608",11
"15609",1
"15610",621
"15611",106
"15612",1
"15613",2
"15614",2
"15615",12
"15616",16
"15617",1
"15618",4
"15619",8
"15620",22
"15621",345
"15622",2
"15623",1
"15624",2
"15625",1
"15626",1
"15627",6
"15628",2
"15629",1
"15630",2
"15631",2
"15632",3
"15633",1
"15634",1
"15635",1
"15636",2
"15637",1
"15638",1
"15639",2
"15640",1
"15641",5
"15642",1
"15643",2
"15644",273
"15645",2
"15646",1
"15647",1
"15648",1
"15649",1
"15650",13
"15651",50
"15652",2
"15653",1
"15654",4
"15655",4
"15656",26
"15657",2
"15658",95
"15659",2
"15660",9
"15661",1
"15662",1
"15663",86
"15664",2
"15665",3
"15666",95
"15667",1
"15668",1
"15669",1
"15670",1
"15671",2
"15672",34
"15673",2
"15674",1
"15675",1
"15676",2
"15677",3
"15678",3
"15679",1
"15680",1
"15681",1
"15682",13
"15683",2
"15684",1
"15685",1
"15686",1
"15687",8
"15688",2
"15689",2
"15690",2
"15691",2
"15692",5
"15693",23
"15694",1
"15695",1
"15696",1
"15697",1
"15698",1
"15699",9
"15700",1
"15701",40
"15702",2
"15703",1
"15704",2
"15705",2
"15706",42
"15707",1
"15708",2
"15709",4
"15710",2
"15711",3
"15712",3
"15713",1
"15714",1
"15715",1
"15716",1
"15717",292
"15718",1
"15719",3
"15720",1
"15721",11
"15722",10
"15723",9
"15724",4
"15725",1
"15726",1
"15727",4
"15728",1
"15729",23
"15730",4
"15731",12
"15732",124
"15733",319
"15734",1
"15735",10
"15736",236
"15737",2
"15738",1
"15739",4
"15740",2
"15741",6
"15742",2
"15743",3
"15744",83
"15745",8
"15746",4
"15747",2
"15748",4
"15749",5
"15750",4
"15751",1
"15752",13
"15753",1
"15754",1
"15755",1
"15756",1
"15757",1
"15758",1
"15759",1
"15760",1
"15761",7
"15762",1
"15763",12
"15764",1
"15765",283
"15766",13
"15767",5
"15768",3
"15769",1
"15770",1
"15771",1
"15772",9
"15773",2
"15774",1
"15775",37
