"","x"
"3869",1269975
"3870",1533446
"3871",482250
"3872",482696
"3873",747296
"3874",487202
"3875",232271
"3876",759896
"3877",1289096
"3878",235421
"3879",1028096
"3880",1292021
"3881",503397
"3882",1029896
"3883",1820996
"3884",504521
"3885",504973
"3886",1559546
"3887",1825947
"3888",1038446
"3889",248246
"3890",1829556
"3891",1313171
"3892",1583625
"3893",1589472
"3894",49798
"3895",846973
"3896",68923
"3897",1400022
"3898",1944972
"3899",1420727
"3900",898049
"3901",108522
"3902",669902
"3903",1725822
"3904",150599
"3905",1732572
"3906",152175
"3907",1733247
"3908",1733473
"3909",416998
"3910",1734822
"3911",422172
"3912",1478322
"3913",1216435
"3914",163647
"3915",956326
"3916",976797
"3917",984222
"3918",1775547
"3919",1776447
"3920",722997
"3921",1778022
"3922",1518372
"3923",1518597
"3924",464922
"3925",1255572
"3926",992322
"3927",466047
"3928",216747
"3929",484050
"3930",1805472
"3931",226422
"3932",1280997
"3933",232947
"3934",235872
"3935",1291347
"3936",1028097
"3937",1028322
"3938",1814037
"3939",1555947
"3940",238797
"3941",1819872
"3942",1293147
"3943",1294047
"3944",1823022
"3945",1038672
"3946",1042723
"3947",253198
"3948",780824
"3949",1836972
"3950",1311822
"3951",789147
"3952",1583849
"3953",1586098
"3954",1586323
"3955",535123
"3956",591148
"3957",1919773
"3958",876673
"3959",881848
"3960",1409248
"3961",885450
"3962",1943176
"3963",105373
"3964",388199
"3965",654598
"3966",1709399
"3967",1449973
"3968",400123
"3969",410923
"3970",940573
"3971",942823
"3972",946201
"3973",686998
"3974",160498
"3975",1742026
"3976",1489124
"3977",1495425
"3978",711973
"3979",1243650
"3980",192898
"3981",1776898
"3982",1254223
"3983",464248
"3984",464473
"3985",991648
"3986",991873
"3987",1256704
"3988",1784549
"3989",1258722
"3990",476398
"3991",751352
"3992",751129
"3993",1280773
"3994",1280998
"3995",1550548
"3996",1026523
"3997",236549
"3998",1554823
"3999",766648
"4000",1293823
"4001",1030573
"4002",1030798
"4003",241949
"4004",242399
"4005",1562023
"4006",774981
"4007",255673
"4008",783751
"4009",1313173
"4010",259498
"4011",1050148
"4012",1578448
"4013",8625
"4014",8624
"4015",18749
"4016",1343549
"4017",1899974
"4018",1900650
"4019",1374601
"4020",64874
"4021",590494
"4022",595227
"4023",83325
"4024",879824
"4025",618826
"4026",889049
"4027",1681724
"4028",1949699
"4029",915824
"4030",1181557
"4031",128100
"4032",400124
"4033",1719976
"4034",404399
"4035",1206299
"4036",152624
"4037",1734824
"4038",421304
"4039",1742474
"4040",1219576
"4041",432329
"4042",178949
"4043",1769024
"4044",1774875
"4045",194936
"4046",1776899
"4047",990074
"4048",1517474
"4049",727274
"4050",200549
"4051",993450
"4052",741686
"4053",1269301
"4054",218999
"4055",490126
"4056",496874
"4057",1553699
"4058",1027424
"4059",1554599
"4060",237225
"4061",1821224
"4062",1035525
"4063",1038899
"4064",779024
"4065",1833599
"4066",255674
"4067",783074
"4068",783299
"4069",258824
"4070",786449
"4071",1051049
"4072",1317225
"4073",791850
"4074",793650
"4075",3675
"4076",796125
"4077",270978
"4078",1852725
"4079",1326238
"4080",1346700
"4081",1631102
"4082",321826
"4083",323400
"4084",595879
"4085",1920000
"4086",889500
"4087",890175
"4088",898276
"4089",126525
"4090",927750
"4091",1733475
"4092",424200
"4093",688800
"4094",1748550
"4095",171315
"4096",1496326
"4097",1233525
"4098",1505552
"4099",718500
"4100",191776
"4101",457279
"4102",194926
"4103",722325
"4104",722775
"4105",1250625
"4106",987375
"4107",1252650
"4108",726150
"4109",1780725
"4110",200100
"4111",1254225
"4112",992101
"4113",740328
"4114",1795394
"4115",484506
"4116",1016626
"4117",490813
"4118",1550550
"4119",1550776
"4120",1551000
"4121",1553925
"4122",763950
"4123",767550
"4124",1558200
"4125",504750
"4126",241951
"4127",1306651
"4128",1836975
"4129",259727
"4130",1051728
"4131",1053075
"4132",1054426
"4133",1845526
"4134",791851
"4135",1846426
"4136",266026
"4137",794359
"4138",791475
"4139",1067926
"4140",552676
"4141",56326
"4142",849901
"4143",1638979
"4144",1904027
"4145",850576
"4146",1399576
"4147",1930353
"4148",610730
"4149",873078
"4150",877797
"4151",361877
"4152",1681951
"4153",1425227
"4154",1953526
"4155",1165801
"4156",125852
"4157",1708278
"4158",659551
"4159",1194602
"4160",1723126
"4161",678451
"4162",1213501
"4163",159604
"4164",686781
"4165",1753501
"4166",966001
"4167",1768801
"4168",986927
"4169",987827
"4170",1251301
"4171",197627
"4172",1779601
"4173",198976
"4174",726602
"4175",199876
"4176",1259401
"4177",1786805
"4178",748651
"4179",750451
"4180",496201
"4181",760801
"4182",763726
"4183",505658
"4184",1031927
"4185",243751
"4186",1040926
"4187",1577099
"4188",1843726
"4189",1317677
"4190",1318127
"4191",1625480
"4192",1899527
"4193",1903802
"4194",590252
"4195",1147132
"4196",631877
"4197",385952
"4198",649653
"4199",913352
"4200",1711877
"4201",1713452
"4202",1453802
"4203",1454702
"4204",668102
"4205",1204277
"4206",941480
"4207",1470227
"4208",424428
"4209",165904
"4210",1745865
"4211",1488902
"4212",1229252
"4213",438380
"4214",704552
"4215",178953
"4216",1765652
"4217",719402
"4218",983327
"4219",193352
"4220",984452
"4221",197404
"4222",198302
"4223",725253
"4224",988958
"4225",991202
"4226",1520402
"4227",466727
"4228",470102
"4229",221027
"4230",1013928
"4231",1286852
"4232",1294727
"4233",1824377
"4234",505879
"4235",1834507
"4236",1838552
"4237",1581158
"4238",1580928
"4239",1062978
"4240",1082103
"4241",1399128
"4242",1676784
"4243",1150054
"4244",626703
"4245",1418703
"4246",1430403
"4247",902546
"4248",641103
"4249",1963653
"4250",1701756
"4251",643578
"4252",910653
"4253",387079
"4254",1177953
"4255",653028
"4256",126978
"4257",127653
"4258",1447505
"4259",130579
"4260",1459203
"4261",1206528
"4262",416329
"4263",161178
"4264",183903
"4265",1239379
"4266",1767003
"4267",1767678
"4268",450529
"4269",1243656
"4270",716478
"4271",191778
"4272",1246353
"4273",1773528
"4274",984004
"4275",984228
"4276",1512978
"4277",197628
"4278",1515228
"4279",1778480
"4280",462003
"4281",482928
"4282",1800528
"4283",1805255
"4284",1544259
"4285",1280329
"4286",241053
"4287",241729
"4288",508353
"4289",1828430
"4290",781503
"4291",256804
"4292",521178
"4293",786228
"4294",1843729
"4295",1053529
"4296",4357
"4297",1322858
"4298",845404
"4299",1650679
"4300",339155
"4301",344779
"4302",872431
"4303",1402505
"4304",1140394
"4305",1931029
"4306",1668915
"4307",878045
"4308",1406329
"4309",1940029
"4310",1150055
"4311",624004
"4312",633680
"4313",111232
"4314",1170530
"4315",1962529
"4316",1438954
"4317",912454
"4318",1441654
"4319",124505
"4320",1178854
"4321",1708283
"4322",1445254
"4323",414079
"4324",682729
"4325",1219579
"4326",956780
"4327",1483955
"4328",1749004
"4329",1486429
"4330",965779
"4331",966454
"4332",1766554
"4333",450530
"4334",715129
"4335",979280
"4336",455029
"4337",983554
"4338",1248379
"4339",1251079
"4340",461104
"4341",1252207
"4342",1781180
"4343",1518381
"4344",1521754
"4345",1269314
"4346",1536158
"4347",1536829
"4348",748880
"4349",1803904
"4350",486530
"4351",1311379
"4352",1311833
"4353",1317008
"4354",576306
"4355",50481
"4356",1642580
"4357",859580
"4358",1387441
"4359",71180
"4360",600380
"4361",606455
"4362",1138130
"4363",614330
"4364",1147580
"4365",93682
"4366",95256
"4367",1680830
"4368",1155230
"4369",367957
"4370",1961855
"4371",1966806
"4372",387080
"4373",651230
"4374",657305
"4375",1721555
"4376",151955
"4377",679580
"4378",680030
"4379",419255
"4380",1487555
"4381",444005
"4382",1764080
"4383",185030
"4384",1761612
"4385",449180
"4386",714006
"4387",716480
"4388",980406
"4389",1508930
"4390",1509155
"4391",1772636
"4392",984230
"4393",1512755
"4394",718529
"4395",1776680
"4396",209330
"4397",737410
"4398",211132
"4399",1528506
"4400",746405
"4401",1031705
"4402",241730
"4403",772055
"4404",1563381
"4405",1302830
"4406",1833605
"4407",516902
"4408",257706
"4409",784880
"4410",790055
"4411",263559
"4412",264006
"4413",1054656
"4414",269210
"4415",1055177
"4416",1623464
"4417",1357974
"4418",43072
"4419",47556
"4420",48456
"4421",1108656
"4422",319139
"4423",69157
"4424",862506
"4425",1128457
"4426",359181
"4427",639081
"4428",1698388
"4429",1437831
"4430",1701081
"4431",1438956
"4432",1965681
"4433",1966131
"4434",1442106
"4435",127660
"4436",656857
"4437",135981
"4438",1190781
"4439",1722456
"4440",677106
"4441",1467756
"4442",1736181
"4443",418358
"4444",1473382
"4445",423099
"4446",692406
"4447",1749906
"4448",1488681
"4449",182558
"4450",1500156
"4451",1500832
"4452",448956
"4453",715581
"4454",1769931
"4455",716481
"4456",717606
"4457",717607
"4458",454581
"4459",1511181
"4460",1511858
"4461",1776906
"4462",1251081
"4463",201908
"4464",1782101
"4465",468082
"4466",995481
"4467",206406
"4468",1263008
"4469",1006507
"4470",747534
"4471",1804363
"4472",1295406
"4473",1561131
"4474",246456
"4475",1832931
"4476",1043181
"4477",1306881
"4478",1312956
"4479",1348732
"4480",1368777
"4481",51382
"4482",1638535
"4483",1638761
"4484",1389007
"4485",1394637
"4486",1661037
"4487",349057
"4488",1412857
"4489",371334
"4490",1439408
"4491",389338
"4492",126533
"4493",653709
"4494",1446157
"4495",1446607
"4496",1710307
"4497",140932
"4498",1459882
"4499",409374
"4500",1207882
"4501",419257
"4502",1746532
"4503",1746982
"4504",166357
"4505",1221382
"4506",442207
"4507",1497682
"4508",181433
"4509",1499482
"4510",973432
"4511",1502184
"4512",1768807
"4513",188632
"4514",453682
"4515",1776007
"4516",1513433
"4517",1777807
"4518",1251082
"4519",1258282
"4520",1522210
"4521",1260307
"4522",206857
"4523",470782
"4524",208207
"4525",1526257
"4526",223057
"4527",768457
"4528",1032157
"4529",507457
"4530",1033734
"4531",1565632
"4532",1569007
"4533",1573282
"4534",1047232
"4535",1575083
"4536",787811
"4537",1579807
"4538",1589487
"4539",535593
"4540",1864883
"4541",286508
"4542",548636
"4543",53411
"4544",54533
"4545",1375283
"4546",58360
"4547",1114058
"4548",1386534
"4549",332636
"4550",1129583
"4551",76133
"4552",344559
"4553",85358
"4554",612533
"4555",620858
"4556",94584
"4557",130584
"4558",657986
"4559",926408
"4560",403508
"4561",1721108
"4562",1722910
"4563",679134
"4564",416783
"4565",429608
"4566",693308
"4567",1484408
"4568",1224983
"4569",1226585
"4570",1494308
"4571",1761833
"4572",181208
"4573",1762508
"4574",1236683
"4575",713782
"4576",452333
"4577",1506908
"4578",716933
"4579",454358
"4580",716268
"4581",720983
"4582",197183
"4583",1254234
"4584",731333
"4585",995483
"4586",1523333
"4587",1259649
"4588",1260758
"4589",1787933
"4590",734710
"4591",474383
"4592",1276325
"4593",749152
"4594",485898
"4595",1534849
"4596",219684
"4597",1537058
"4598",1276511
"4599",1541333
"4600",1014610
"4601",231158
"4602",1295858
"4603",769358
"4604",1296759
"4605",1299458
"4606",772958
"4607",1564733
"4608",1301934
"4609",1565633
"4610",1566984
"4611",1834063
"4612",1042058
"4613",1312508
"4614",258833
"4615",789609
"4616",788487
"4617",26409
"4618",32034
"4619",59710
"4620",1377544
"4621",334663
"4622",1922709
"4623",606237
"4624",339404
"4625",1394424
"4626",1660811
"4627",367734
"4628",920334
"4629",921236
"4630",658209
"4631",1722009
"4632",151059
"4633",417685
"4634",165910
"4635",429834
"4636",1746988
"4637",1221610
"4638",169736
"4639",1758459
"4640",968709
"4641",705465
"4642",444684
"4643",971420
"4644",1503760
"4645",453235
"4646",980409
"4647",1251759
"4648",1258509
"4649",1259185
"4650",1787259
"4651",1788609
"4652",1526934
"4653",1527159
"4654",736959
"4655",1527834
"4656",745734
"4657",746184
"4658",750911
"4659",1541335
"4660",1014384
"4661",506788
"4662",1038684
"4663",1566311
"4664",515560
"4665",1570585
"4666",1307784
"4667",1310484
"4668",1314986
"4669",1843059
"4670",1843284
"4671",1873214
"4672",1870288
"4673",1903360
"4674",1913710
"4675",606235
"4676",1929685
"4677",1940040
"4678",1941390
"4679",1942290
"4680",624914
"4681",1689835
"4682",122486
"4683",917636
"4684",1181110
"4685",1709636
"4686",130587
"4687",1448635
"4688",403060
"4689",1457863
"4690",406210
"4691",1199785
"4692",410711
"4693",1202485
"4694",939014
"4695",1729885
"4696",414985
"4697",944860
"4698",1483063
"4699",1486436
"4700",432085
"4701",170860
"4702",171545
"4703",441985
"4704",969413
"4705",1497689
"4706",979510
"4707",717162
"4708",719635
"4709",457511
"4710",721210
"4711",1514560
"4712",992341
"4713",203710
"4714",1789510
"4715",738085
"4716",1800085
"4717",746861
"4718",1284160
"4719",242185
"4720",242860
"4721",1036661
"4722",1301035
"4723",1302160
"4724",254561
"4725",783310
"4726",1049036
"4727",1902689
"4728",1384516
"4729",1650237
"4730",348836
"4731",1421411
"4732",1445486
"4733",919663
"4734",394061
"4735",400588
"4736",941486
"4737",678690
"4738",680037
"4739",942392
"4740",1208111
"4741",1482836
"4742",1483061
"4743",1488011
"4744",441311
"4745",1764986
"4746",454136
"4747",984913
"4748",1775561
"4749",1249063
"4750",198311
"4751",726836
"4752",1260768
"4753",1262336
"4754",735612
"4755",1526711
"4756",1528736
"4757",1011018
"4758",1560011
"4759",770262
"4760",774986
"4761",1038686
"4762",1044311
"4763",518936
"4764",256136
"4765",258161
"4766",785336
"4767",1575989
"4768",1108437
"4769",319588
"4770",846312
"4771",1375512
"4772",321837
"4773",81087
"4774",356262
"4775",89871
"4776",1409714
"4777",1688255
"4778",1424569
"4779",108537
"4780",374487
"4781",128112
"4782",1187187
"4783",1457862
"4784",936313
"4785",939687
"4786",1467537
"4787",1469787
"4788",944412
"4789",419488
"4790",1746312
"4791",1483062
"4792",1232189
"4793",969612
"4794",708162
"4795",1771288
"4796",720313
"4797",720988
"4798",460662
"4799",724587
"4800",730212
"4801",994362
"4802",468312
"4803",205287
"4804",998637
"4805",1262337
"4806",1789962
"4807",1526712
"4808",1526937
"4809",1000662
"4810",1001112
"4811",737862
"4812",747087
"4813",506338
"4814",510162
"4815",510612
"4816",1829112
"4817",1565862
"4818",1869840
"4819",292363
"4820",1900663
"4821",1637190
"4822",1374388
"4823",1638313
"4824",57694
"4825",1123289
"4826",1925201
"4827",1137463
"4828",357838
"4829",1946788
"4830",1160413
"4831",633464
"4832",1703563
"4833",1710543
"4834",919891
"4835",1712338
"4836",922139
"4837",1713914
"4838",1187863
"4839",1457413
"4840",404863
"4841",408240
"4842",414088
"4843",943963
"4844",1207888
"4845",1210141
"4846",1745415
"4847",1748573
"4848",998642
"4849",1789738
"4850",736738
"4851",1791088
"4852",1005388
"4853",1535488
"4854",750915
"4855",1297438
"4856",507238
"4857",1035088
"4858",1037563
"4859",1564964
"4860",1828664
"4861",248488
"4862",248713
"4863",249163
"4864",1568113
"4865",1308913
"4866",1574652
"4867",522763
"4868",786918
"4869",260192
"4870",318464
"4871",583964
"4872",1638317
"4873",80189
"4874",871964
"4875",1142435
"4876",885240
"4877",631226
"4878",1164241
"4879",641339
"4880",115740
"4881",1170089
"4882",115965
"4883",644939
"4884",1957147
"4885",1174364
"4886",649664
"4887",122939
"4888",655064
"4889",1447515
"4890",658214
"4891",1453364
"4892",1200240
"4893",673295
"4894",1206769
"4895",692190
"4896",1487564
"4897",1491859
"4898",1229039
"4899",971639
"4900",1500614
"4901",732239
"4902",210914
"4903",1799414
"4904",750472
"4905",1014165
"4906",223520
"4907",1281241
"4908",771165
"4909",1035315
"4910",773418
"4911",1300814
"4912",248264
"4913",246935
"4914",1562742
"4915",512864
"4916",1040039
"4917",1833839
"4918",1372590
"4919",55440
"4920",1902690
"4921",1376642
"4922",69616
"4923",860040
"4924",78395
"4925",95040
"4926",634365
"4927",1436040
"4928",1701090
"4929",650794
"4930",117779
"4931",650792
"4932",1177290
"4933",132165
"4934",396765
"4935",405318
"4936",1197990
"4937",943290
"4938",1482165
"4939",712891
"4940",457965
"4941",1778281
"4942",1779165
"4943",726390
"4944",1523341
"4945",1528515
"4946",1265044
"4947",1033065
"4948",770490
"4949",244665
"4950",511065
"4951",774765
"4952",247821
"4953",520982
"4954",1636066
"4955",845866
"4956",1899991
"4957",1109791
"4958",583527
"4959",847441
"4960",1374616
"4961",91216
"4962",1415341
"4963",93042
"4964",361891
"4965",1161319
"4966",655291
"4967",134416
"4968",926192
"4969",1728091
"4970",1469791
"4971",1733491
"4972",165016
"4973",165242
"4974",1758921
"4975",1233991
"4976",1500618
"4977",454816
"4978",984016
"4979",985366
"4980",197191
"4981",988742
"4982",1254691
"4983",1519741
"4984",202591
"4985",1257391
"4986",468541
"4987",1523116
"4988",738091
"4989",478222
"4990",483845
"4991",1544945
"4992",769591
"4993",1562963
"4994",244901
"4995",1824843
"4996",1826191
"4997",1563166
"4998",1564068
"4999",785343
"5000",785570
"5001",259518
"5002",1314541
"5003",1368771
"5004",320718
"5005",1111817
"5006",69617
"5007",1397342
"5008",354242
"5009",897167
"5010",1697493
"5011",1436267
"5012",909993
"5013",1175042
"5014",1710318
"5015",1710317
"5016",398117
"5017",399692
"5018",934292
"5019",1726292
"5020",413642
"5021",151067
"5022",679142
"5023",945785
"5024",691294
"5025",1745867
"5026",957692
"5027",1750817
"5028",702767
"5029",441092
"5030",711767
"5031",984917
"5032",197417
"5033",1800767
"5034",484067
"5035",1557992
"5036",505442
"5037",242192
"5038",769367
"5039",1296326
"5040",769817
"5041",1828892
"5042",522092
"5043",1578017
"5044",1901118
"5045",320943
"5046",1376193
"5047",1112727
"5048",1113168
"5049",86944
"5050",614125
"5051",628520
"5052",366168
"5053",377868
"5054",646069
"5055",1448193
"5056",1453368
"5057",927543
"5058",1722919
"5059",405768
"5060",1199343
"5061",942168
"5062",1469343
"5063",1470021
"5064",1495218
"5065",1760718
"5066",1508493
"5067",1259870
"5068",474393
"5069",1800993
"5070",1817445
"5071",1295868
"5072",509718
"5073",523218
"5074",1371694
"5075",850144
"5076",1650694
"5077",353119
"5078",1143769
"5079",1414446
"5080",1682194
"5081",1956244
"5082",124071
"5083",1712119
"5084",1454271
"5085",142294
"5086",1200019
"5087",1200474
"5088",414994
"5089",156244
"5090",165019
"5091",1231520
"5092",178520
"5093",711319
"5094",1768594
"5095",465394
"5096",993920
"5097",1523794
"5098",1525594
"5099",1527394
"5100",1264370
"5101",210920
"5102",1804374
"5103",223969
"5104",1281244
"5105",768919
"5106",772971
"5107",1301496
"5108",518270
"5109",1577133
"5110",1313207
"5111",258624
"5112",556071
"5113",1638320
"5114",584648
"5115",352670
"5116",1944097
"5117",1687820
"5118",1426596
"5119",117322
"5120",646745
"5121",131046
"5122",131945
"5123",1186521
"5124",1458546
"5125",932045
"5126",668795
"5127",405321
"5128",142521
"5129",144547
"5130",149046
"5131",1731695
"5132",950495
"5133",1481946
"5134",166595
"5135",179870
"5136",729995
"5137",241745
"5138",768920
"5139",1563845
"5140",1312970
"5141",1578246
"5142",8648
"5143",580371
"5144",58597
"5145",1376646
"5146",596799
"5147",361447
"5148",1165821
"5149",921696
"5150",131496
"5151",1186298
"5152",133746
"5153",133748
"5154",1722022
"5155",405096
"5156",672846
"5157",419951
"5158",1737322
"5159",428272
"5160",956571
"5161",1501748
"5162",1243000
"5163",1254696
"5164",1785476
"5165",731796
"5166",733596
"5167",735399
"5168",1525840
"5169",1789306
"5170",737196
"5171",1281475
"5172",1017999
"5173",1822596
"5174",1559346
"5175",246696
"5176",521647
"5177",258622
"5178",1049496
"5179",1579146
"5180",1843071
"5181",1897072
"5182",848348
"5183",1902472
"5184",1113623
"5185",1932172
"5186",1957373
"5187",921247
"5188",1185397
"5189",1722247
"5190",1459449
"5191",405547
"5192",407124
"5193",676674
"5194",679383
"5195",941272
"5196",151748
"5197",1470022
"5198",1218022
"5199",164572
"5200",696472
"5201",1495672
"5202",1760497
"5203",444247
"5204",466297
"5205",466747
"5206",203497
"5207",1525822
"5208",473722
"5209",1808648
"5210",1032172
"5211",1564072
"5212",1316797
"5213",321848
"5214",597023
"5215",1668925
"5216",1668924
"5217",878723
"5218",115073
"5219",126102
"5220",1714373
"5221",926198
"5222",1721798
"5223",934755
"5224",1203399
"5225",1469573
"5226",1206324
"5227",164574
"5228",428500
"5229",177623
"5230",973448
"5231",200806
"5232",466301
"5233",1536398
"5234",1274277
"5235",241748
"5236",505448
"5237",1562499
"5238",1299923
"5239",321850
"5240",1640799
"5241",1650924
"5242",1394199
"5243",1940724
"5244",370224
"5245",902574
"5246",905499
"5247",1959850
"5248",922826
"5249",1450674
"5250",1450899
"5251",1714824
"5252",661374
"5253",1715499
"5254",1716849
"5255",926649
"5256",400149
"5257",139826
"5258",1194399
"5259",143424
"5260",150849
"5261",1470250
"5262",416576
"5263",1218699
"5264",955675
"5265",1496799
"5266",444250
"5267",1784799
"5268",996849
"5269",471025
"5270",997976
"5271",1525599
"5272",1792001
"5273",1560250
"5274",506133
"5275",510174
"5276",1375300
"5277",849928
"5278",364152
"5279",1419400
"5280",897175
"5281",1696150
"5282",644952
"5283",1177075
"5284",658675
"5285",655529
"5286",1450900
"5287",661375
"5288",661600
"5289",1192600
"5290",1462150
"5291",676001
"5292",149500
"5293",676675
"5294",676900
"5295",1467776
"5296",1481950
"5297",432775
"5298",1233330
"5299",1501300
"5300",1522450
"5301",214750
"5302",750253
"5303",486556
"5304",750030
"5305",243325
"5306",510176
"5307",525477
"5308",1579600
"5309",1317250
"5310",1060317
"5311",1059201
"5312",791035
"5313",85826
"5314",88976
"5315",97526
"5316",1951301
"5317",1692776
"5318",1441227
"5319",1706053
"5320",133752
"5321",1453376
"5322",401955
"5323",1196651
"5324",1724951
"5325",1198226
"5326",1462151
"5327",676226
"5328",1730352
"5329",160301
"5330",691301
"5331",428726
"5332",1495901
"5333",1234676
"5334",974579
"5335",183481
"5336",467879
"5337",997526
"5338",471701
"5339",744626
"5340",241976
"5341",506802
"5342",508601
"5343",246026
"5344",1311401
"5345",789401
"5346",816178
"5347",551127
"5348",827427
"5349",1914627
"5350",1658352
"5351",1928579
"5352",1677252
"5353",629427
"5354",124305
"5355",1440553
"5356",1708302
"5357",1715963
"5358",140952
"5359",142528
"5360",145903
"5361",1466202
"5362",939257
"5363",153104
"5364",691082
"5365",164578
"5366",955453
"5367",731127
"5368",735177
"5369",1270452
"5370",478917
"5371",217002
"5372",1018227
"5373",505452
"5374",242202
"5375",1297002
"5376",1825752
"5377",1564753
"5378",255027
"5379",259077
"5380",1314102
"5381",272353
"5382",276654
"5383",1328953
"5384",540328
"5385",1080328
"5386",302503
"5387",29803
"5388",1347179
"5389",1093154
"5390",1620553
"5391",44654
"5392",849478
"5393",333779
"5394",1393753
"5395",1921153
"5396",1922279
"5397",346153
"5398",611650
"5399",366178
"5400",1435603
"5401",651028
"5402",914728
"5403",1707404
"5404",390253
"5405",1181128
"5406",135328
"5407",663632
"5408",1722928
"5409",1196878
"5410",671504
"5411",1463054
"5412",411854
"5413",1202729
"5414",1203628
"5415",693103
"5416",180555
"5417",1501078
"5418",1523129
"5419",733153
"5420",737878
"5421",1024078
"5422",505678
"5423",1824178
"5424",1825753
"5425",780628
"5426",1311178
"5427",262003
"5428",1062329
"5429",537404
"5430",281804
"5431",552030
"5432",1593853
"5433",1869639
"5434",819554
"5435",575430
"5436",1641930
"5437",324331
"5438",579030
"5439",321629
"5440",868829
"5441",1939154
"5442",621782
"5443",360779
"5444",362808
"5445",1154804
"5446",629879
"5447",1946811
"5448",1157733
"5449",1684679
"5450",1687831
"5451",1160654
"5452",1432904
"5453",1438980
"5454",1705604
"5455",1442804
"5456",1181805
"5457",664529
"5458",666554
"5459",934080
"5460",1462154
"5461",409833
"5462",1465529
"5463",149279
"5464",940154
"5465",156709
"5466",1737555
"5467",164806
"5468",428279
"5469",428730
"5470",172919
"5471",1498154
"5472",1769506
"5473",1780304
"5474",478680
"5475",216104
"5476",491508
"5477",1823054
"5478",1562729
"5479",1833629
"5480",780179
"5481",1048154
"5482",261779
"5483",1317030
"5484",814830
"5485",1086406
"5486",293751
"5487",1610219
"5488",1089106
"5489",829905
"5490",569367
"5491",569809
"5492",572730
"5493",1378680
"5494",597255
"5495",1646881
"5496",1116556
"5497",1914631
"5498",862981
"5499",1914856
"5500",73455
"5501",81105
"5502",366181
"5503",893356
"5504",898080
"5505",1432680
"5506",1960081
"5507",642930
"5508",1437407
"5509",1173930
"5510",1177080
"5511",915855
"5512",916080
"5513",916755
"5514",392505
"5515",1710780
"5516",657105
"5517",656656
"5518",658905
"5519",1713030
"5520",659355
"5521",399487
"5522",1717980
"5523",1193505
"5524",1458106
"5525",1198683
"5526",412755
"5527",1204080
"5528",691980
"5529",428957
"5530",1749705
"5531",1494780
"5532",196309
"5533",731355
"5534",474180
"5535",1528305
"5536",1277207
"5537",242205
"5538",1296780
"5539",242433
"5540",510856
"5541",1837005
"5542",521205
"5543",1839705
"5544",523230
"5545",1580730
"5546",284506
"5547",310831
"5548",47581
"5549",1105981
"5550",836905
"5551",1108235
"5552",1636531
"5553",43368
"5554",13049
"5555",59735
"5556",321188
"5557",851056
"5558",586032
"5559",846582
"5560",1367475
"5561",61306
"5562",601981
"5563",1658131
"5564",1138381
"5565",352231
"5566",1406356
"5567",1150531
"5568",1945457
"5569",1947481
"5570",104731
"5571",1422557
"5572",642033
"5573",1433806
"5574",381481
"5575",1699306
"5576",909106
"5577",382381
"5578",384181
"5579",1438306
"5580",121156
"5581",1965931
"5582",385306
"5583",122733
"5584",914510
"5585",1176407
"5586",1705381
"5587",1179556
"5588",653732
"5589",1707857
"5590",917431
"5591",654181
"5592",1445056
"5593",127906
"5594",128134
"5595",1182256
"5596",919456
"5597",130831
"5598",131281
"5599",131506
"5600",132633
"5601",1450006
"5602",923506
"5603",660482
"5604",929131
"5605",1199357
"5606",145456
"5607",936107
"5608",410956
"5609",1198017
"5610",1202506
"5611",413431
"5612",1484206
"5613",1494334
"5614",1496807
"5615",1233782
"5616",977731
"5617",204406
"5618",1526056
"5619",736989
"5620",1528083
"5621",1001361
"5622",1031509
"5623",1559356
"5624",1297006
"5625",506806
"5626",508157
"5627",510406
"5628",774107
"5629",785134
"5630",259756
"5631",1840381
"5632",1314108
"5633",1842632
"5634",60632
"5635",591410
"5636",1384762
"5637",1913957
"5638",70307
"5639",1915316
"5640",70757
"5641",1653193
"5642",74380
"5643",338732
"5644",77062
"5645",608507
"5646",884132
"5647",887508
"5648",366407
"5649",106307
"5650",1424132
"5651",897857
"5652",107882
"5653",1162232
"5654",1690985
"5655",379682
"5656",907982
"5657",1962107
"5658",1962558
"5659",1436732
"5660",647657
"5661",1706059
"5662",1709895
"5663",658007
"5664",394757
"5665",922607
"5666",1187207
"5667",1187657
"5668",1455182
"5669",401962
"5670",931382
"5671",144557
"5672",145232
"5673",145907
"5674",1465532
"5675",939707
"5676",1730582
"5677",678257
"5678",1470709
"5679",1474532
"5680",1219607
"5681",956357
"5682",961309
"5683",434807
"5684",962207
"5685",439532
"5686",439758
"5687",704582
"5688",180557
"5689",1768382
"5690",994386
"5691",205982
"5692",207785
"5693",1262808
"5694",741707
"5695",1803708
"5696",491282
"5697",768707
"5698",1822614
"5699",1033312
"5700",788961
"5701",263143
"5702",1053112
"5703",523243
"5704",1891233
"5705",1900475
"5706",834452
"5707",1912608
"5708",1133433
"5709",345035
"5710",86734
"5711",1403887
"5712",1934883
"5713",1934885
"5714",93483
"5715",1152783
"5716",365958
"5717",1948833
"5718",631683
"5719",895609
"5720",1949733
"5721",1160890
"5722",1162240
"5723",1688283
"5724",1953558
"5725",374284
"5726",637758
"5727",112833
"5728",1431558
"5729",380808
"5730",1961883
"5731",1698861
"5732",1963908
"5733",1437183
"5734",1964583
"5735",1964365
"5736",123410
"5737",125433
"5738",1180008
"5739",918558
