"","x"
"3871",1535697
"3872",1536598
"3873",1275152
"3874",1277855
"3875",1549872
"3876",1023371
"3877",1289096
"3878",1289321
"3879",1818521
"3880",765296
"3881",1820772
"3882",1820321
"3883",1820996
"3884",1031471
"3885",241723
"3886",1559546
"3887",1298996
"3888",1038446
"3889",248246
"3890",1831130
"3891",1313171
"3892",1847100
"3893",1852947
"3894",1367397
"3895",846973
"3896",595873
"3897",1663497
"3898",1418022
"3899",630982
"3900",1160398
"3901",898722
"3902",1197754
"3903",672147
"3904",941924
"3905",678222
"3906",415424
"3907",942822
"3908",152848
"3909",943948
"3910",417447
"3911",1739547
"3912",1478322
"3913",688817
"3914",1481022
"3915",1483047
"3916",976797
"3917",1774647
"3918",1775547
"3919",1249497
"3920",722773
"3921",197172
"3922",991422
"3923",1518597
"3924",991872
"3925",201672
"3926",992322
"3927",991425
"3928",1798499
"3929",1537049
"3930",1805474
"3931",1807272
"3932",754047
"3933",496422
"3934",762822
"3935",237447
"3936",1555047
"3937",237897
"3938",1294057
"3939",1292472
"3940",1292697
"3941",1819872
"3942",1029672
"3943",503622
"3944",242172
"3945",1829097
"3946",1306428
"3947",253648
"3948",517574
"3949",1310022
"3950",782851
"3951",262197
"3952",1584298
"3953",795673
"3954",1849798
"3955",1589023
"3956",64198
"3957",75448
"3958",1930573
"3959",1145775
"3960",355799
"3961",884777
"3962",1942950
"3963",105373
"3964",125174
"3965",1708049
"3966",1709173
"3967",923023
"3968",927073
"3969",937873
"3970",413623
"3971",152398
"3972",155777
"3973",1477425
"3974",687224
"3975",161848
"3976",1225648
"3977",705000
"3978",185023
"3979",1507124
"3980",1510273
"3981",986924
"3982",727273
"3983",1254673
"3984",1781848
"3985",201223
"3986",1781849
"3987",1783207
"3988",203473
"3989",1259398
"3990",739873
"3991",1805032
"3992",487655
"3993",1017073
"3994",1280998
"3995",1814023
"3996",1816948
"3997",499798
"3998",1291348
"3999",1820548
"4000",503398
"4001",1557523
"4002",767323
"4003",768899
"4004",1296524
"4005",1298549
"4006",775198
"4007",1836523
"4008",1837652
"4009",522523
"4010",1840348
"4011",1050148
"4012",1578448
"4013",799050
"4014",8624
"4015",809174
"4016",1870499
"4017",1899974
"4018",582831
"4019",1373481
"4020",1118774
"4021",1382487
"4022",1907198
"4023",1663951
"4024",879605
"4025",91424
"4026",98624
"4027",100874
"4028",368850
"4029",388874
"4030",1178176
"4031",1445475
"4032",136649
"4033",1721795
"4034",931349
"4035",152399
"4036",152624
"4037",1470899
"4038",947792
"4039",1742250
"4040",1482824
"4041",430565
"4042",1759799
"4043",451424
"4044",1510950
"4045",1777811
"4046",1513424
"4047",199874
"4048",1780949
"4049",1781174
"4050",200549
"4051",1783874
"4052",1268637
"4053",1273368
"4054",1536824
"4055",226876
"4056",1814249
"4057",499799
"4058",1817849
"4059",1291124
"4060",1818075
"4061",1030799
"4062",772050
"4063",248474
"4064",1305974
"4065",1043399
"4066",519149
"4067",1046549
"4068",1837199
"4069",1312949
"4070",1313401
"4071",524099
"4072",263325
"4073",528600
"4074",3225
"4075",3675
"4076",1850025
"4077",534453
"4078",1325775
"4079",1326242
"4080",1346700
"4081",1631102
"4082",1112251
"4083",1640775
"4084",1649781
"4085",866100
"4086",1152975
"4087",99750
"4088",634800
"4089",1443900
"4090",927750
"4091",152850
"4092",1741575
"4093",425325
"4094",1748550
"4095",170641
"4096",178951
"4097",179625
"4098",1505327
"4099",718500
"4100",718726
"4101",457055
"4102",1248602
"4103",195151
"4104",196050
"4105",1777801
"4106",1777800
"4107",462225
"4108",1780275
"4109",726825
"4110",990525
"4111",200325
"4112",464926
"4113",739660
"4114",741494
"4115",1275608
"4116",1016625
"4117",1807275
"4118",233176
"4119",1287301
"4120",497100
"4121",236550
"4122",1290675
"4123",1557975
"4124",1294725
"4125",504976
"4126",1822576
"4127",1570126
"4128",783300
"4129",1840800
"4130",261079
"4131",1053075
"4132",263776
"4133",1201
"4134",1318801
"4135",2101
"4136",1583401
"4137",1583651
"4138",1054496
"4139",804451
"4140",25726
"4141",583276
"4142",849451
"4143",1902677
"4144",322953
"4145",1114051
"4146",1399576
"4147",1403628
"4148",348378
"4149",347478
"4150",614095
"4151",888827
"4152",891526
"4153",1688703
"4154",636151
"4155",1956226
"4156",124277
"4157",918531
"4158",923026
"4159",931128
"4160",1459651
"4161",941926
"4162",1476976
"4163",423083
"4164",160053
"4165",436126
"4166",439051
"4167",1768801
"4168",196276
"4169",987827
"4170",987826
"4171",1252426
"4172",198751
"4173",1252652
"4174",1780277
"4175",1780726
"4176",1786351
"4177",207982
"4178",1275601
"4179",486976
"4180",232726
"4181",1551226
"4182",1027201
"4183",504754
"4184",1295403
"4185",770701
"4186",1040926
"4187",1313624
"4188",1316551
"4189",1581152
"4190",791177
"4191",1889629
"4192",845627
"4193",59477
"4194",1907627
"4195",1672952
"4196",631877
"4197",1966802
"4198",912903
"4199",386628
"4200",131027
"4201",1186502
"4202",399902
"4203",1455152
"4204",1722002
"4205",150377
"4206",414528
"4207",1206752
"4208",424202
"4209",429153
"4210",1746533
"4211",435002
"4212",702302
"4213",439507
"4214",968480
"4215",1496106
"4216",1765202
"4217",192452
"4218",1246802
"4219",193577
"4220",457502
"4221",460653
"4222",198302
"4223",988728
"4224",462009
"4225",727727
"4226",729977
"4227",1521531
"4228",206627
"4229",1274927
"4230",486757
"4231",496427
"4232",1558202
"4233",506555
"4234",770031
"4235",780602
"4236",1311829
"4237",1581383
"4238",1053978
"4239",799955
"4240",818628
"4241",345228
"4242",887257
"4243",1150054
"4244",890178
"4245",364803
"4246",903453
"4247",379429
"4248",904579
"4249",1700178
"4250",1437153
"4251",1963654
"4252",383703
"4253",913806
"4254",1969504
"4255",653028
"4256",390453
"4257",127653
"4258",1447953
"4259",1184479
"4260",932253
"4261",943053
"4262",1733703
"4263",688128
"4264",1237803
"4265",974555
"4266",976578
"4267",977253
"4268",977479
"4269",1505779
"4270",453003
"4271",455253
"4272",455254
"4273",1245233
"4274",983778
"4275",457278
"4276",1776453
"4277",197628
"4278",1515228
"4279",197630
"4280",1779378
"4281",1010104
"4282",1273578
"4283",751355
"4284",754062
"4285",1280328
"4286",768003
"4287",242181
"4288",1035303
"4289",247580
"4290",1571928
"4291",783754
"4292",521178
"4293",1049703
"4294",262879
"4295",790054
"4296",1057584
"4297",3464
"4298",318454
"4299",333304
"4300",339155
"4301",1925629
"4302",1665540
"4303",875780
"4304",86935
"4305",86704
"4306",1931944
"4307",614570
"4308",1669804
"4309",95704
"4310",359405
"4311",624004
"4312",1160629
"4313",637955
"4314",1697480
"4315",1699505
"4316",121579
"4317",912455
"4318",914704
"4319",1969280
"4320",1969054
"4321",917179
"4322",1445254
"4323",414079
"4324",419254
"4325",956105
"4326",1220254
"4327",430055
"4328",695104
"4329",169054
"4330",702304
"4331",176029
"4332",1766554
"4333",1503304
"4334",451654
"4335",452104
"4336",1245230
"4337",983554
"4338",1248154
"4339",724130
"4340",1778479
"4341",198755
"4342",463804
"4343",200556
"4344",467854
"4345",1533011
"4346",219231
"4347",482929
"4348",485857
"4349",223054
"4350",1013256
"4351",1311379
"4352",784661
"4353",1317236
"4354",1630206
"4355",577431
"4356",1115630
"4357",1123055
"4358",1650682
"4359",1915505
"4360",1390805
"4361",79505
"4362",611180
"4363",614330
"4364",1411282
"4365",1410832
"4366",622206
"4367",1153880
"4368",1418706
"4369",895130
"4370",1171430
"4371",1439631
"4372",123605
"4373",1441430
"4374",1184255
"4375",404180
"4376",151955
"4377",679805
"4378",153305
"4379",682730
"4380",1748556
"4381",444005
"4382",1500606
"4383",448505
"4384",710857
"4385",1239605
"4386",1768355
"4387",453005
"4388",717155
"4389",191555
"4390",718730
"4391",1508710
"4392",457280
"4393",722332
"4394",1509619
"4395",1513205
"4396",736055
"4397",1789288
"4398",210907
"4399",1001555
"4400",746405
"4401",1031705
"4402",242182
"4403",1562480
"4404",1299006
"4405",1302830
"4406",1043180
"4407",518261
"4408",784430
"4409",1048355
"4410",263105
"4411",1053984
"4412",531
"4413",1054656
"4414",798837
"4415",1500
"4416",39926
"4417",832592
"4418",306544
"4419",311481
"4420",575406
"4421",318231
"4422",1898861
"4423",596106
"4424",1389456
"4425",600832
"4426",95032
"4427",902556
"4428",1701084
"4429",120456
"4430",1701081
"4431",1702431
"4432",1701981
"4433",1702656
"4434",915606
"4435",653932
"4436",393383
"4437",662931
"4438",136881
"4439",141607
"4440",150156
"4441",677331
"4442",1736181
"4443",682057
"4444",1473384
"4445",1738674
"4446",692408
"4447",432306
"4448",961731
"4449",973207
"4450",183006
"4451",447157
"4452",1502856
"4453",1242756
"4454",452332
"4455",716481
"4456",190656
"4457",1244108
"4458",981531
"4459",1247706
"4460",457733
"4461",1776906
"4462",1778031
"4463",464036
"4464",462255
"4465",1521983
"4466",1259181
"4467",469881
"4468",1526258
"4469",216307
"4470",747081
"4471",1541332
"4472",768456
"4473",1824606
"4474",773406
"4475",1832931
"4476",1043181
"4477",779931
"4478",1839906
"4479",1612207
"4480",1365178
"4481",841807
"4482",1111585
"4483",1111812
"4484",1389682
"4485",868142
"4486",1134311
"4487",1139482
"4488",1149382
"4489",1425457
"4490",1175707
"4491",651915
"4492",1707157
"4493",1707608
"4494",128782
"4495",919657
"4496",1183357
"4497",404407
"4498",406432
"4499",1459432
"4500",153982
"4501",1473160
"4502",956107
"4503",956557
"4504",1747657
"4505",433432
"4506",969157
"4507",1234207
"4508",1499032
"4509",445582
"4510",1500382
"4511",975009
"4512",1241184
"4513",452107
"4514",980632
"4515",1249058
"4516",1250411
"4517",460432
"4518",1251082
"4519",994807
"4520",995711
"4521",1260307
"4522",733807
"4523",471007
"4524",471682
"4525",999307
"4526",1803685
"4527",1558882
"4528",241732
"4529",1034407
"4530",1297435
"4531",1829107
"4532",1305532
"4533",518933
"4534",783757
"4535",1838333
"4536",1314536
"4537",525907
"4538",1062537
"4539",1326018
"4540",1601408
"4541",549983
"4542",1862866
"4543",842262
"4544",1371908
"4545",1902233
"4546",321834
"4547",60158
"4548",332633
"4549",1123061
"4550",866108
"4551",1920683
"4552",1134984
"4553",1139258
"4554",612533
"4555",357158
"4556",885683
"4557",394058
"4558",657758
"4559",1453358
"4560",403508
"4561",1457633
"4562",1722910
"4563",942383
"4564",1734158
"4565",1746983
"4566",429833
"4567",1484408
"4568",1488458
"4569",1494756
"4570",176933
"4571",444459
"4572",444683
"4573",1499258
"4574",709733
"4575",1504208
"4576",188858
"4577",453008
"4578",1507134
"4579",454133
"4580",717838
"4581",194259
"4582",461337
"4583",990308
"4584",203936
"4585",732009
"4586",205958
"4587",1786827
"4588",734486
"4589",1787933
"4590",471235
"4591",1791758
"4592",749154
"4593",1539358
"4594",749373
"4595",1270238
"4596",1537285
"4597",1010108
"4598",221937
"4599",487433
"4600",224184
"4601",1812008
"4602",1822808
"4603",1823258
"4604",506559
"4605",245558
"4606",507460
"4607",247134
"4608",1301934
"4609",1038683
"4610",1830459
"4611",1834963
"4612",1305533
"4613",1312508
"4614",258833
"4615",526134
"4616",526373
"4617",553359
"4618",32034
"4619",59710
"4620",323870
"4621",1128253
"4622",605109
"4623",1659910
"4624",603776
"4625",1923838
"4626",870386
"4627",1685109
"4628",1447284
"4629",1184934
"4630",921684
"4631",931584
"4632",1204959
"4633",1471809
"4634",956559
"4635",1483734
"4636",429390
"4637",1748785
"4638",1487560
"4639",968034
"4640",1495659
"4641",441989
"4642",181209
"4643",1498594
"4644",1240285
"4645",189534
"4646",716934
"4647",988284
"4648",1258509
"4649",1522884
"4650",1524236
"4651",1261884
"4652",1526934
"4653",473259
"4654",1527384
"4655",473934
"4656",747311
"4657",1009659
"4658",487437
"4659",1541335
"4660",487434
"4661",506788
"4662",248259
"4663",513984
"4664",515106
"4665",252984
"4666",1307784
"4667",256584
"4668",1315210
"4669",1316109
"4670",1052859
"4671",1873214
"4672",817293
"4673",1639885
"4674",1913710
"4675",1923610
"4676",1929685
"4677",1941387
"4678",96165
"4679",1415565
"4680",888162
"4681",371787
"4682",1176386
"4683",1182015
"4684",390685
"4685",655736
"4686",657989
"4687",1712110
"4688",666535
"4689",667888
"4690",1723585
"4691",409360
"4692",938337
"4693",1729435
"4694",412073
"4695",1729885
"4696",1732360
"4697",681385
"4698",1219812
"4699",1748115
"4700",1485985
"4701",170860
"4702",962197
"4703",178510
"4704",442451
"4705",970963
"4706",716035
"4707",717161
"4708",456160
"4709",720985
"4710",1511635
"4711",197185
"4712",463815
"4713",466960
"4714",472135
"4715",1265035
"4716",1536610
"4717",1273360
"4718",230485
"4719",1823035
"4720",506335
"4721",1036661
"4722",1827985
"4723",1829335
"4724",517811
"4725",1046785
"4726",785561
"4727",1375966
"4728",1911911
"4729",1123286
"4730",1402736
"4731",1948361
"4732",128337
"4733",129237
"4734",130586
"4735",1191238
"4736",1731911
"4737",1467990
"4738",943286
"4739",151294
"4740",681161
"4741",692411
"4742",1483061
"4743",434111
"4744",704786
"4745",1501511
"4746",981086
"4747",721437
"4748",458186
"4749",722111
"4750",1778491
"4751",726837
"4752",470562
"4753",208436
"4754",999311
"4755",999761
"4756",211361
"4757",1011909
"4758",506111
"4759",770262
"4760",774986
"4761",1038686
"4762",780611
"4763",1573286
"4764",256136
"4765",1575536
"4766",1048811
"4767",1839237
"4768",1635387
"4769",846538
"4770",1637187
"4771",58137
"4772",585312
"4773",1398462
"4774",1936888
"4775",619740
"4776",882989
"4777",634131
"4778",1951962
"4779",108537
"4780",1164915
"4781",655062
"4782",660237
"4783",1721110
"4784",1726739
"4785",412962
"4786",1204062
"4787",415887
"4788",153987
"4789",1473388
"4790",1482837
"4791",1483062
"4792",178513
"4793",1496562
"4794",1761614
"4795",980863
"4796",456838
"4797",984463
"4798",724138
"4799",1251314
"4800",1257162
"4801",1784120
"4802",1522438
"4803",1522662
"4804",208212
"4805",1525812
"4806",1263012
"4807",209337
"4808",999987
"4809",737187
"4810",1001112
"4811",474387
"4812",747087
"4813",1033287
"4814",773188
"4815",1037562
"4816",1829112
"4817",1565862
"4818",289215
"4819",819313
"4820",320038
"4821",582613
"4822",1110913
"4823",1901788
"4824",1374614
"4825",1913714
"4826",1664194
"4827",1664413
"4828",1938688
"4829",892888
"4830",369988
"4831",1687364
"4832",1440088
"4833",1183593
"4834",919442
"4835",394963
"4836",659114
"4837",133288
"4838",1187864
"4839",667214
"4840",1722238
"4841",1462364
"4842",1204513
"4843",1470913
"4844",1207663
"4845",156239
"4846",428040
"4847",1221395
"4848",210241
"4849",1789738
"4850",1527163
"4851",1791313
"4852",1268864
"4853",1798963
"4854",223963
"4855",1560913
"4856",1297663
"4857",507913
"4858",1827089
"4859",774539
"4860",1565414
"4861",248488
"4862",1566313
"4863",249163
"4864",1041388
"4865",1045213
"4866",1574871
"4867",1312965
"4868",523668
"4869",1314084
"4870",318464
"4871",1901339
"4872",848114
"4873",1134089
"4874",1135664
"4875",878282
"4876",358290
"4877",103152
"4878",110340
"4879",904814
"4880",1433115
"4881",1697039
"4882",642917
"4883",908639
"4884",113714
"4885",1702439
"4886",1440089
"4887",122939
"4888",1708964
"4889",1710990
"4890",394739
"4891",1189889
"4892",146340
"4893",1727870
"4894",152868
"4895",692414
"4896",433664
"4897",1752403
"4898",965564
"4899",1234892
"4900",183465
"4901",1522664
"4902",474389
"4903",482039
"4904",223522
"4905",487215
"4906",486994
"4907",1544717
"4908",507014
"4909",508815
"4910",773645
"4911",247365
"4912",1829114
"4913",773431
"4914",1300846
"4915",1566764
"4916",1830464
"4917",516464
"4918",845640
"4919",55665
"4920",585315
"4921",322516
"4922",69616
"4923",333090
"4924",342318
"4925",1675891
"4926",1161315
"4927",908865
"4928",1700867
"4929",123844
"4930",1701323
"4931",650790
"4932",650566
"4933",659115
"4934",923715
"4935",1459218
"4936",1724940
"4937",1206765
"4938",954991
"4939",1767015
"4940",721666
"4941",1515019
"4942",988740
"4943",726390
"4944",469441
"4945",1001565
"4946",1791997
"4947",505891
"4948",243540
"4949",771615
"4950",1301490
"4951",774765
"4952",1565642
"4953",781968
"4954",1372591
"4955",1899766
"4956",582616
"4957",1636741
"4958",1901576
"4959",1901341
"4960",1638091
"4961",354691
"4962",624916
"4963",625596
"4964",1152768
"4965",1424794
"4966",128341
"4967",661591
"4968",925742
"4969",937666
"4970",679366
"4971",679591
"4972",1482391
"4973",691968
"4974",177855
"4975",1497466
"4976",973216
"4977",1508716
"4978",193591
"4979",1512316
"4980",1778041
"4981",725267
"4982",1254691
"4983",729316
"4984",729991
"4985",993916
"4986",1522667
"4987",1259641
"4988",474616
"4989",741692
"4990",1275621
"4991",491041
"4992",769591
"4993",509063
"4994",1825763
"4995",243991
"4996",1562716
"4997",509266
"4998",1300367
"4999",1839242
"5000",1312520
"5001",1839917
"5002",260641
"5003",1895719
"5004",1111143
"5005",584868
"5006",860043
"5007",1134093
"5008",90767
"5009",1951067
"5010",117092
"5011",909317
"5012",383042
"5013",648097
"5014",919668
"5015",129467
"5016",1188542
"5017",399692
"5018",1724717
"5019",1462817
"5020",676893
"5021",150394
"5022",942617
"5023",417700
"5024",691294
"5025",1482392
"5026",694217
"5027",696917
"5028",966242
"5029",1494992
"5030",975242
"5031",721442
"5032",460892
"5033",1537292
"5034",484067
"5035",1031042
"5036",768917
"5037",1032617
"5038",1296317
"5039",1032626
"5040",769817
"5041",248042
"5042",1575992
"5043",260642
"5044",1637643
"5045",1901794
"5046",1903143
"5047",1640123
"5048",849693
"5049",1668251
"5050",1931498
"5051",1156148
"5052",1683545
"5053",641343
"5054",118893
"5055",657994
"5056",926418
"5057",1191244
"5058",1195969
"5059",142519
"5060",409144
"5061",678693
"5062",151968
"5063",1206319
"5064",177843
"5065",1497244
"5066",717844
"5067",733147
"5068",1528293
"5069",746644
"5070",1818341
"5071",1559343
"5072",773193
"5073",1840593
"5074",1371694
"5075",59719
"5076",1123744
"5077",1143544
"5078",89869
"5079",624021
"5080",628069
"5081",375394
"5082",1704923
"5083",658669
"5084",1454046
"5085",1196194
"5086",409819
"5087",674201
"5088",1469119
"5089",1210144
"5090",1482169
"5091",177394
"5092",968944
"5093",1238269
"5094",1505119
"5095",465395
"5096",730444
"5097",1260319
"5098",998645
"5099",736747
"5100",1791544
"5101",1528297
"5102",223524
"5103",1541344
"5104",490819
"5105",1559344
"5106",509495
"5107",1564969
"5108",1572396
"5109",786484
"5110",1576683
"5111",1577119
"5112",819546
"5113",1111371
"5114",1902021
"5115",352670
"5116",1943645
"5117",1160871
"5118",373145
"5119",644272
"5120",910446
"5121",1448196
"5122",1186296
"5123",1713245
"5124",1194623
"5125",141620
"5126",1195745
"5127",1722920
"5128",143199
"5129",407797
"5130",1202946
"5131",414545
"5132",160071
"5133",691745
"5134",693545
"5135",706820
"5136",466520
"5137",505220
"5138",241970
"5139",509945
"5140",522320
"5141",260645
"5142",1330752
"5143",53421
"5144",585772
"5145",1639896
"5146",1387452
"5147",97971
"5148",902346
"5149",658221
"5150",131496
"5151",659122
"5152",924171
"5153",924173
"5154",668346
"5155",1458996
"5156",409372
"5157",156475
"5158",1210374
"5159",1218697
"5160",1483521
"5161",1238273
"5162",979749
"5163",1254696
"5164",468099
"5165",1258746
"5166",733596
"5167",998880
"5168",735415
"5169",735408
"5170",210246
"5171",227575
"5172",227574
"5173",1032171
"5174",1559347
"5175",1300596
"5176",785122
"5177",1049051
"5178",258847
"5179",1052196
"5180",1579596
"5181",1106647
"5182",585098
"5183",848572
"5184",323198
"5185",1932172
"5186",376524
"5187",921247
"5188",1185397
"5189",668347
"5190",668349
"5191",1722922
"5192",143198
"5193",150172
"5194",1205881
"5195",1468674
"5196",1205647
"5197",1470022
"5198",691072
"5199",1481947
"5200",959947
"5201",178298
"5202",443122
"5203",1498147
"5204",1256722
"5205",1784122
"5206",1520872
"5207",1262347
"5208",1264147
"5209",491274
"5210",241747
"5211",773647
"5212",1843747
"5213",321848
"5214",1914398
"5215",878051
"5216",88299
"5217",1932623
"5218",1432448
"5219",1712576
"5220",396998
"5221",926198
"5222",404423
"5223",1457883
"5224",939923
"5225",1733048
"5226",1206548
"5227",954998
"5228",164798
"5229",1231526
"5230",709973
"5231",1519750
"5232",1256056
"5233",1009448
"5234",482504
"5235",1822598
"5236",505448
"5237",1562499
"5238",1563398
"5239",322299
"5240",59950
"5241",1914399
"5242",1130499
"5243",1413774
"5244",633699
"5245",375624
"5246",641800
"5247",905949
"5248",132626
"5249",1187199
"5250",1450899
"5251",1451574
"5252",134424
"5253",1188549
"5254",1189899
"5255",1717075
"5256",1190574
"5257",1456977
"5258",1457874
"5259",143650
"5260",414324
"5261",679600
"5262",1207000
"5263",955224
"5264",1746099
"5265",706374
"5266",1761849
"5267",1521324
"5268",206424
"5269",207549
"5270",1261451
"5271",1788849
"5272",211149
"5273",1560250
"5274",1823733
"5275",773649
"5276",584875
"5277",1376877
"5278",363925
"5279",365500
"5280",1951075
"5281",642250
"5282",381930
"5283",1704025
"5284",922150
"5285",1711904
"5286",923950
"5287",397900
"5288",661600
"5289",1456075
"5290",935200
"5291",148153
"5292",676450
"5293",1730575
"5294",1731025
"5295",677351
"5296",164575
"5297",1223200
"5298",706378
"5299",1764775
"5300",995500
"5301",1005175
"5302",1803934
"5303",750031
"5304",1013505
"5305",243325
"5306",1037125
"5307",525027
"5308",1315455
"5309",1053775
"5310",7981
"5311",269223
"5312",1321336
"5313",85826
"5314",879402
"5315",97526
"5316",1951528
"5317",375401
"5318",387326
"5319",915402
"5320",1451127
"5321",926426
"5322",136678
"5323",1723601
"5324",671051
"5325",1198452
"5326",408251
"5327",1730126
"5328",676451
"5329",950726
"5330",691301
"5331",692201
"5332",442001
"5333",180776
"5334",1501762
"5335",1764331
"5336",1258530
"5337",1524476
"5338",1789076
"5339",1798526
"5340",505451
"5341",1297452
"5342",772076
"5343",509501
"5344",1574876
"5345",525926
"5346",1606603
"5347",1597827
"5348",827427
"5349",1124202
"5350",604452
"5351",611202
"5352",359877
"5353",1419853
"5354",650129
"5355",1704252
"5356",1708303
"5357",1450902
"5358",1458327
"5359",1461267
"5360",1726753
"5361",939252
"5362",1465983
"5363",1470479
"5364",164353
"5365",1218477
"5366",692202
"5367",994603
"5368",1524705
"5369",743502
"5370",214806
"5371",1797852
"5372",1808653
"5373",1559352
"5374",505677
"5375",770052
"5376",244677
"5377",1564753
"5378",1308927
"5379",786027
"5380",260202
"5381",272353
"5382",11145
"5383",1065478
"5384",1330528
"5385",27103
"5386",1883353
"5387",1614253
"5388",556754
"5389",566428
"5390",303178
"5391",1099229
"5392",1639903
"5393",1651153
"5394",866803
"5395",867253
"5396",868378
"5397",873103
"5398",612101
"5399",1947028
"5400",908653
"5401",388004
"5402",1441678
"5403",1181355
"5404",1180678
"5405",127228
"5406",925753
"5407",136905
"5408",1195978
"5409",1723828
"5410",144328
"5411",672629
"5412",1202056
"5413",939254
"5414",940153
"5415",1747003
"5416",970756
"5417",710653
"5418",1259654
"5419",469678
"5420",737879
"5421",760603
"5422",1032628
"5423",1033753
"5424",771628
"5425",1571053
"5426",1574653
"5427",525478
"5428",1062329
"5429",10454
"5430",1072229
"5431",281821
"5432",278738
"5433",1334645
"5434",1873679
"5435",1104854
"5436",1114980
"5437",1114756
"5438",322079
"5439",585104
"5440",605354
"5441",1939154
"5442",885482
"5443",624255
"5444",1943204
"5445",627854
"5446",366404
"5447",1946811
"5448",1948159
"5449",1421204
"5450",1424356
"5451",106754
"5452",642479
"5453",122280
"5454",1442579
"5455",652379
"5456",1444379
"5457",138254
"5458",1720454
"5459",670831
"5460",1462154
"5461",1463508
"5462",1202054
"5463",939704
"5464",1467330
"5465",1737559
"5466",420181
"5467",1218486
"5468",691754
"5469",428504
"5470",1758715
"5471",180779
"5472",1242558
"5473",199454
"5474",1796280
"5475",1006529
"5476",1018454
"5477",505679
"5478",1298804
"5479",779729
"5480",253229
"5481",1312081
"5482",788729
"5483",263354
"5484",1868730
"5485",1350334
"5486",1611126
"5487",1872151
"5488",36780
"5489",1356855
"5490",1359784
"5491",1621023
"5492",835980
"5493",1905630
"5494",1124205
"5495",1121956
"5496",1118581
"5497",596806
"5498",599506
"5499",70531
"5500",861630
"5501",1925430
"5502",893131
"5503",366406
"5504",107655
"5505",1169205
"5506",906180
"5507",642930
"5508",1173256
"5509",120481
"5510",1440780
"5511",125430
"5512",1443030
"5513",653280
"5514",919455
"5515",1710780
"5516",130155
"5517",657331
"5518",395430
"5519",1186080
"5520",1186530
"5521",399936
"5522",927555
"5523",930030
"5524",1458106
"5525",1462157
"5526",412983
"5527",1467555
"5528",691980
"5529",165480
"5530",1486230
"5531",440881
"5532",721462
"5533",1521780
"5534",1791555
"5535",1528305
"5536",1804155
"5537",1296105
"5538",242432
"5539",769383
"5540",774331
"5541",519630
"5542",1575105
"5543",259081
"5544",1577130
"5545",1844205
"5546",811456
"5547",574306
"5548",1364956
"5549",1369456
"5550",837794
"5551",1108234
"5552",319156
"5553",1360743
"5554",822328
"5555",850608
"5556",1638110
"5557",1114531
"5558",1639932
"5559",1113189
"5560",840079
"5561",1379581
"5562",601981
"5563",340081
"5564",611431
"5565",1406131
"5566",1142881
"5567",96856
"5568",1418506
"5569",103156
"5570",631681
"5571",1949281
"5572",905733
"5573",1960756
"5574",1698856
"5575",118456
"5576",645631
"5577",1172806
"5578",1438081
"5579",1965256
"5580",384631
"5581",912031
"5582",1966156
"5583",912484
"5584",649236
"5585",1440556
"5586",124756
"5587",389131
"5588",1443932
"5589",1707858
"5590",653956
"5591",917881
"5592",1708531
"5593",654856
"5594",127684
"5595",1182256
"5596",392057
"5597",1184731
"5598",1448431
"5599",1448881
"5600",1713031
"5601",923282
"5602",1713931
"5603",924634
"5604",138706
"5605",935882
"5606",145456
"5607",672631
"5608",1464856
"5609",1726314
"5610",1729456
"5611",1202745
"5612",1747681
"5613",703909
"5614",1233332
"5615",1760957
"5616",1768156
"5617",467881
"5618",1262581
"5619",472836
"5620",473737
"5621",737884
"5622",505231
"5623",1559356
"5624",243106
"5625",506806
"5626",508157
"5627",1564082
"5628",1564532
"5629",1839034
"5630",1840607
"5631",259531
"5632",787159
"5633",1578933
"5634",322762
"5635",1118584
"5636",326820
"5637",333107
"5638",1124207
"5639",597711
"5640",597707
"5641",1391079
"5642",864805
"5643",602432
"5644",1920725
"5645",874907
"5646",357182
"5647",1677708
"5648",102932
"5649",1687383
"5650",633482
"5651",634608
"5652",1952207
"5653",1162232
"5654",372484
"5655",906632
"5656",644507
"5657",381257
"5658",381933
"5659",909782
"5660",911357
"5661",916308
"5662",656663
"5663",1184957
"5664",1448882
"5665",132182
"5666",660257
"5667",133757
"5668",664757
"5669",666110
"5670",931382
"5671",1725407
"5672",408707
"5673",936332
"5674",1201832
"5675",149282
"5676",940157
"5677",1468682
"5678",1734186
"5679",1211057
"5680",956132
"5681",429407
"5682",171109
"5683",171332
"5684",698732
"5685",1756907
"5686",1493657
"5687",177632
"5688",1234457
"5689",1768382
"5690",1521783
"5691",1259882
"5692",735186
"5693",472384
"5694",478232
"5695",1803707
"5696",754757
"5697",505232
"5698",768714
"5699",1297010
"5700",1579388
"5701",789644
"5702",1842193
"5703",523468
"5704",837333
"5705",57270
"5706",1632272
"5707",1912608
"5708",869510
"5709",344583
"5710",1404336
"5711",613462
"5712",1670962
"5713",1143561
"5714",93483
"5715",1679733
"5716",1156383
"5717",1421659
"5718",1422108
"5719",104959
"5720",1422783
"5721",1425040
"5722",896508
"5723",634383
"5724",1426608
"5725",1691659
"5726",1955133
"5727",1693683
"5728",1168083
"5729",380358
"5730",1171458
"5731",118462
"5732",1700433
"5733",910233
"5734",120033
"5735",1964366
"5736",1967735
"5737",1179333
"5738",126108
"5739",655083
"5740",1715058
"5741",1718661
"5742",405111
"5743",1463734
