"","x"
"13245",4041405
"13246",4041405
"13247",4041405
"13248",4041405
"13249",4011206
"13250",4011206
"13251",4011206
"13252",4041405
"13253",4031406
"13254",4031406
"13255",3031406
"13256",4041405
"13257",4041406
"13258",4031406
"13259",3031406
"13260",1051406
"13261",1031406
"13262",1051406
"13263",1031406
"13264",4031406
"13265",5079000
"13266",5099000
"13267",5099000
"13268",1031406
"13269",4041406
"13270",4041406
"13271",5099000
"13272",4041406
"13273",4041406
"13274",1031406
"13275",4041406
"13276",4041405
"13277",4041406
"13278",4041406
"13279",3041406
"13280",6000000
"13281",4021406
"13282",3041406
"13283",5099000
"13284",3011306
"13285",3011306
"13286",3031406
"13287",5079000
"13288",4011306
"13289",4041405
"13290",4011306
"13291",3011306
"13292",3011306
"13293",4011206
"13294",4015203
"13295",4011206
"13296",4041405
"13297",4011206
"13298",3031406
"13299",4041405
"13300",3031406
"13301",4041403
"13302",4041405
"13303",4041405
"13304",4041405
"13305",3041406
"13306",3041406
"13307",3041406
"13308",4031406
"13309",5079000
"13310",4031406
"13311",5079000
"13312",4041406
"13313",4041406
"13314",4041406
"13315",3031406
"13316",3031406
"13317",4011205
"13318",3022306
"13319",4041406
"13320",4041405
"13321",4031406
"13322",4041406
"13323",4021406
"13324",4011306
"13325",5099000
"13326",4011306
"13327",4041405
"13328",4041405
"13329",5079000
"13330",5079000
"13331",4015303
"13332",3011306
"13333",3011306
"13334",3011306
"13335",4011306
"13336",4041405
"13337",4041405
"13338",3031406
"13339",4041406
"13340",4031406
"13341",1051406
"13342",1031406
"13343",3041406
"13344",1031406
"13345",1031406
"13346",4031406
"13347",1031406
"13348",1031406
"13349",4041406
"13350",1051406
"13351",3031406
"13352",3022306
"13353",4011205
"13354",4011203
"13355",3011206
"13356",4011203
"13357",1031406
"13358",3031406
"13359",1051406
"13360",3031406
"13361",3041406
"13362",5099000
"13363",4011206
"13364",4031406
"13365",5099000
"13366",3031406
"13367",4041405
"13368",5079000
"13369",5099000
"13370",5079000
"13371",4015303
"13372",4015203
"13373",4011103
"13374",4011203
"13375",4011203
"13376",4041405
"13377",4011306
"13378",4011306
"13379",3031406
"13380",4011306
"13381",4011306
"13382",4041405
"13383",4041405
"13384",4015203
"13385",4015203
"13386",3011206
"13387",4041405
"13388",4041405
"13389",4011206
"13390",4041406
"13391",4041405
"13392",3031406
"13393",4031406
"13394",4041405
"13395",4031406
"13396",1051406
"13397",1031406
"13398",6000000
"13399",1051406
"13400",6000000
"13401",1031406
"13402",3011206
"13403",3031406
"13404",4041406
"13405",4022306
"13406",1015204
"13407",3011206
"13408",3031406
"13409",5099000
"13410",3011206
"13411",3031406
"13412",4031406
"13413",1051406
"13414",4041406
"13415",4041406
"13416",6000000
"13417",3011306
"13418",4041405
"13419",1011306
"13420",4041405
"13421",3011306
"13422",5079000
"13423",5079000
"13424",5079000
"13425",4015303
"13426",4015203
"13427",4015203
"13428",4012306
"13429",4012306
"13430",4012306
"13431",4015303
"13432",4015303
"13433",4015303
"13434",4041405
"13435",4041405
"13436",4011306
"13437",5099000
"13438",3011306
"13439",4041405
"13440",4041405
"13441",3031406
"13442",3031406
"13443",4041405
"13444",4041405
"13445",4041406
"13446",3031406
"13447",4031406
"13448",3031406
"13449",4041406
"13450",4031406
"13451",1051406
"13452",4015404
"13453",3031406
"13454",1031406
"13455",3031406
"13456",3041406
"13457",3041406
"13458",4011306
"13459",5099000
"13460",3041406
"13461",5099000
"13462",5099000
"13463",4041405
"13464",4011306
"13465",5099000
"13466",5099000
"13467",4011306
"13468",3011306
"13469",4041405
"13470",4041405
"13471",3011306
"13472",4011203
"13473",4011203
"13474",4012306
"13475",4011306
"13476",1069000
"13477",3011306
"13478",4041405
"13479",4041405
"13480",4041405
"13481",4011306
"13482",4011306
"13483",4011306
"13484",4012206
"13485",4011103
"13486",5099000
"13487",4041405
"13488",3031406
"13489",3031406
"13490",4031406
"13491",4041406
"13492",4041406
"13493",3031406
"13494",3031406
"13495",1031406
"13496",1031406
"13497",1061401
"13498",3031406
"13499",5079000
"13500",4041406
"13501",1051406
"13502",1031406
"13503",6000000
"13504",5099000
"13505",4011206
"13506",3011206
"13507",3011206
"13508",4011206
"13509",4041406
"13510",1051306
"13511",4041405
"13512",3011306
"13513",4041405
"13514",3011306
"13515",4011203
"13516",4041405
"13517",5099000
"13518",5099000
"13519",5099000
"13520",4041405
"13521",4041405
"13522",4041405
"13523",4041405
"13524",4041405
"13525",4011306
"13526",4011306
"13527",4041405
"13528",4015203
"13529",4011206
"13530",4015402
"13531",4041405
"13532",3041406
"13533",4041406
"13534",1061401
"13535",1031406
"13536",3031406
"13537",3022306
"13538",4011205
"13539",3031406
"13540",3031406
"13541",3011206
"13542",1011206
"13543",4041405
"13544",3011306
"13545",4041405
"13546",4011306
"13547",4015304
"13548",4041405
"13549",4011306
"13550",4011205
"13551",4015303
"13552",4011306
"13553",4041405
"13554",4011206
"13555",4011206
"13556",4041405
"13557",4041405
"13558",4041405
"13559",3041406
"13560",4041405
"13561",4041406
"13562",4031406
"13563",4041406
"13564",3041406
"13565",4031406
"13566",3041406
"13567",3031406
"13568",4031406
"13569",4011205
"13570",3022306
"13571",4041405
"13572",4041406
"13573",4041405
"13574",2031406
"13575",1051406
"13576",6000000
"13577",5099000
"13578",4011206
"13579",4011206
"13580",1051406
"13581",1051406
"13582",4041403
"13583",5099000
"13584",4011206
"13585",4041405
"13586",4011306
"13587",5099000
"13588",4011306
"13589",4011306
"13590",3011306
"13591",4011203
"13592",3031406
"13593",3011306
"13594",4041405
"13595",4041405
"13596",4041405
"13597",4041405
"13598",4041405
"13599",4041405
"13600",4011205
"13601",3011206
"13602",4041406
"13603",4031406
"13604",3041406
"13605",3011306
"13606",1061401
"13607",3022306
"13608",3031406
"13609",1051406
"13610",2031406
"13611",3041406
"13612",4011306
"13613",3011306
"13614",4011306
"13615",4041405
"13616",3011306
"13617",4011306
"13618",4015203
"13619",4011103
"13620",3041406
"13621",4041405
"13622",4041405
"13623",4015403
"13624",4031406
"13625",4031406
"13626",4031406
"13627",3031406
"13628",3011306
"13629",3041406
"13630",4011205
"13631",4022306
"13632",4041405
"13633",1031406
"13634",4041406
"13635",3041406
"13636",5099000
"13637",1051406
"13638",5079000
"13639",1011306
"13640",4011306
"13641",4011306
"13642",4011306
"13643",4011306
"13644",1069000
"13645",3011306
"13646",4015303
"13647",4011103
"13648",4011103
"13649",4012206
"13650",4011206
"13651",4021406
"13652",3031406
"13653",4031406
"13654",4041406
"13655",5079000
"13656",3031406
"13657",4011205
"13658",3041406
"13659",4041405
"13660",4041403
"13661",3031406
"13662",5099000
"13663",3011206
"13664",4011306
"13665",4011306
"13666",1011306
"13667",1031406
"13668",1031406
"13669",4011203
"13670",3011306
"13671",3011306
"13672",4041405
"13673",4041405
"13674",4011306
"13675",4011306
"13676",4041405
"13677",4011206
"13678",3011206
"13679",4011206
"13680",4041405
"13681",4015203
"13682",4015203
"13683",4015203
"13684",4015203
"13685",4012206
"13686",4011206
"13687",4012206
"13688",4011206
"13689",4011306
"13690",4041405
"13691",3041406
"13692",3041406
"13693",3031406
"13694",1061401
"13695",3031406
"13696",1031406
"13697",1051406
"13698",3022306
"13699",3022306
"13700",4041405
"13701",1031406
"13702",3031406
"13703",3031406
"13704",4031406
"13705",3041406
"13706",1031406
"13707",4041405
"13708",5099000
"13709",3031406
"13710",4041405
"13711",5079000
"13712",4011306
"13713",5099000
"13714",3011306
"13715",4015203
"13716",4015203
"13717",4012206
"13718",4041405
"13719",4041405
"13720",4041405
"13721",4021406
"13722",4011306
"13723",4015404
"13724",3031406
"13725",3031406
"13726",4031406
"13727",3031406
"13728",3031406
"13729",3011306
"13730",4021406
"13731",1051406
"13732",4041406
"13733",1061401
"13734",4011205
"13735",3022306
"13736",3031406
"13737",4031406
"13738",4031406
"13739",3041406
"13740",4041406
"13741",4041406
"13742",5099000
"13743",4011203
"13744",4011203
"13745",4041405
"13746",3031406
"13747",4041405
"13748",4041405
"13749",3011306
"13750",3011306
"13751",5099000
"13752",5099000
"13753",5099000
"13754",4011103
"13755",4041405
"13756",4012206
"13757",4011306
"13758",3031406
"13759",4041406
"13760",4041406
"13761",3031406
"13762",4031406
"13763",4041406
"13764",1061401
"13765",3031406
"13766",4041406
"13767",4021406
"13768",1051406
"13769",6000000
"13770",6000000
"13771",2031406
"13772",1031406
"13773",5099000
"13774",6000000
"13775",3022306
"13776",4022306
"13777",3022306
"13778",4031406
"13779",3041406
"13780",1051406
"13781",5099000
"13782",1051406
"13783",5099000
"13784",5099000
"13785",5099000
"13786",4041405
"13787",4011206
"13788",5099000
"13789",4011306
"13790",4011306
"13791",4011306
"13792",4041405
"13793",4041405
"13794",4041405
"13795",4041405
"13796",3011306
"13797",4011306
"13798",4041405
"13799",4011306
"13800",4041405
"13801",3011306
"13802",4041405
"13803",4012206
"13804",4011103
"13805",4041405
"13806",4041405
"13807",3011306
"13808",4041405
"13809",3011306
"13810",4011306
"13811",3031406
"13812",3031406
"13813",4041406
"13814",4041405
"13815",3031406
"13816",3011306
"13817",1061401
"13818",1051406
"13819",4041406
"13820",5099000
"13821",1031406
"13822",1051406
"13823",4022306
"13824",4041405
"13825",1051406
"13826",4031406
"13827",3031406
"13828",1031406
"13829",4041405
"13830",4041405
"13831",4041405
"13832",3011206
"13833",1011306
"13834",4041405
"13835",4041405
"13836",3011306
"13837",5079000
"13838",4041405
"13839",3031406
"13840",3031406
"13841",4041405
"13842",3011306
"13843",4041405
"13844",4011306
"13845",4011306
"13846",4041405
"13847",4011206
"13848",4041405
"13849",4011306
"13850",3031406
"13851",4041406
"13852",4041406
"13853",3031406
"13854",4015402
"13855",4015402
"13856",4041406
"13857",3011306
"13858",4021406
"13859",4021406
"13860",4041406
"13861",4041406
"13862",4041406
"13863",5099000
"13864",4041405
"13865",4031406
"13866",3041406
"13867",1031406
"13868",3041406
"13869",4041406
"13870",3041406
"13871",3031406
"13872",3031406
"13873",5099000
"13874",1051406
"13875",5099000
"13876",4041405
"13877",4041405
"13878",3011306
"13879",4041405
"13880",4011306
"13881",4011306
"13882",4011306
"13883",3011306
"13884",3011306
"13885",4041405
"13886",4041405
"13887",4011206
"13888",4011206
"13889",4041405
"13890",3011206
"13891",4041405
"13892",3011206
"13893",4011103
"13894",4011206
"13895",4041405
"13896",4041405
"13897",4041405
"13898",4041405
"13899",4011306
"13900",4041406
"13901",4031406
"13902",3031406
"13903",4041406
"13904",4041406
"13905",3031406
"13906",1051406
"13907",4031406
"13908",5099000
"13909",5099000
"13910",4011205
"13911",4031406
"13912",1031406
"13913",3041406
"13914",1051406
"13915",3041406
"13916",6000000
"13917",4031406
"13918",4041406
"13919",1051406
"13920",4041405
"13921",3011206
"13922",4015203
"13923",4015203
"13924",4015203
"13925",1011306
"13926",4041405
"13927",2031406
"13928",3031406
"13929",3031406
"13930",4041405
"13931",4041405
"13932",4041405
"13933",4011206
"13934",3011206
"13935",3011206
"13936",4041405
"13937",3011206
"13938",4041405
"13939",3011306
"13940",4041405
"13941",4021406
"13942",4041405
"13943",4041405
"13944",1031406
"13945",4031406
"13946",3031406
"13947",3041406
"13948",3031406
"13949",4031406
"13950",4021406
"13951",4031406
"13952",3031406
"13953",3031406
"13954",3041406
"13955",1031406
"13956",3041406
"13957",3041406
"13958",3031406
"13959",3041406
"13960",5099000
"13961",3011206
"13962",5099000
"13963",5099000
"13964",3011206
"13965",3011206
"13966",4011203
"13967",3031406
"13968",4015303
"13969",4015303
"13970",4041405
"13971",4041405
"13972",4041405
"13973",3011306
"13974",3011206
"13975",4011206
"13976",3011206
"13977",4011103
"13978",3011306
"13979",3011306
"13980",4041405
"13981",4041405
"13982",4041405
"13983",4011306
"13984",4041405
"13985",4031406
"13986",4031406
"13987",3031406
"13988",4041406
"13989",3031406
"13990",1061401
"13991",6000000
"13992",4022306
"13993",3041406
"13994",3041406
"13995",3041406
"13996",3041406
"13997",6000000
"13998",3041406
"13999",4041405
"14000",4041405
"14001",4041405
"14002",5099000
"14003",4041405
"14004",3011206
"14005",3011206
"14006",5099000
"14007",4011306
"14008",5079000
"14009",3031406
"14010",4041405
"14011",4041405
"14012",4011103
"14013",4011103
"14014",4041405
"14015",4011206
"14016",3011306
"14017",2031406
"14018",4041405
"14019",4041405
"14020",4021406
"14021",4011306
"14022",1031406
"14023",4041405
"14024",4031406
"14025",4041406
"14026",4041406
"14027",4015402
"14028",3011306
"14029",1031406
"14030",4031406
"14031",1031406
"14032",4022306
"14033",4041405
"14034",3041406
"14035",4041406
"14036",3041406
"14037",6000000
"14038",3031406
"14039",3031406
"14040",3031406
"14041",5099000
"14042",4041405
"14043",3011206
"14044",3031406
"14045",4015203
"14046",3011206
"14047",4015203
"14048",4012206
"14049",4041405
"14050",4021406
"14051",3011306
"14052",4041405
"14053",4011306
"14054",4031406
"14055",3031406
"14056",4041406
"14057",4031406
"14058",3041406
"14059",4041406
"14060",4031406
"14061",3031406
"14062",4031406
"14063",1051406
"14064",1031406
"14065",3041406
"14066",1051406
"14067",3041406
"14068",4041405
"14069",4041405
"14070",4041405
"14071",3011206
"14072",3011206
"14073",5099000
"14074",5099000
"14075",3031406
"14076",3031406
"14077",5079000
"14078",3031406
"14079",4041405
"14080",4041405
"14081",1031406
"14082",3031406
"14083",3011206
"14084",4012206
"14085",4015402
"14086",2031406
"14087",1031406
"14088",4021406
"14089",4041405
"14090",4041405
"14091",4041405
"14092",4011306
"14093",3031406
"14094",4041406
"14095",4041406
"14096",3041406
"14097",3031406
"14098",1031406
"14099",4015402
"14100",4031406
"14101",2031406
"14102",4041406
"14103",4041406
"14104",1051406
"14105",1051406
"14106",3031406
"14107",4041405
"14108",3041406
"14109",4041405
"14110",4041405
"14111",3041406
"14112",3041406
"14113",5099000
"14114",3011206
"14115",5099000
"14116",3011206
"14117",5099000
"14118",4011206
"14119",1011306
"14120",1051306
"14121",3041406
"14122",4011306
"14123",4011306
"14124",3041406
"14125",5099000
"14126",4011306
"14127",4041405
"14128",4041405
"14129",1011306
"14130",4041405
"14131",4041405
"14132",4015203
"14133",4015203
"14134",4015203
"14135",4011103
"14136",4012206
"14137",4011206
"14138",4011206
"14139",3011206
"14140",4015402
"14141",4041405
"14142",3011306
"14143",4011306
"14144",4021406
"14145",4041405
"14146",5099000
"14147",4031406
"14148",4041406
"14149",3031406
"14150",4031406
"14151",4041406
"14152",2015402
"14153",3041406
"14154",6000000
"14155",1031406
"14156",1061401
"14157",4041405
"14158",4031406
"14159",4031406
"14160",3031406
"14161",3041406
"14162",3031406
"14163",4015203
"14164",4015203
"14165",1031406
"14166",4041405
"14167",4041405
"14168",4041405
"14169",5099000
"14170",5099000
"14171",4011206
"14172",3011306
"14173",3031406
"14174",5079000
"14175",3031406
"14176",3011306
"14177",4011306
"14178",4015303
"14179",4015303
"14180",4015303
"14181",4041405
"14182",4012206
"14183",4041405
"14184",4041405
"14185",4041405
"14186",4041406
"14187",4031406
"14188",3031406
"14189",3011306
"14190",3041406
"14191",5079000
"14192",4041406
"14193",1031406
"14194",3041406
"14195",1051406
"14196",4041406
"14197",3022306
"14198",1031406
"14199",3041406
"14200",3031406
"14201",3041406
"14202",6000000
"14203",4041405
"14204",4041406
"14205",5099000
"14206",1011206
"14207",3011206
"14208",3011206
"14209",3011206
"14210",4011206
"14211",4011206
"14212",4011306
"14213",4041406
"14214",3041406
"14215",3031406
"14216",5099000
"14217",1031406
"14218",1031406
"14219",3031406
"14220",4011306
"14221",4041405
"14222",4011306
"14223",4015402
"14224",4041405
"14225",3011306
"14226",3011306
"14227",4021406
"14228",3031406
"14229",3031406
"14230",1031406
"14231",4041405
"14232",2031406
"14233",4031406
"14234",1031406
"14235",3041406
"14236",1031406
"14237",1061401
"14238",1031406
"14239",6000000
"14240",4015404
"14241",3041406
"14242",3022306
"14243",3031406
"14244",3031406
"14245",3041406
"14246",3041406
"14247",3041406
"14248",3031406
"14249",4041406
"14250",4041405
"14251",5099000
"14252",3011206
"14253",3011206
"14254",4011206
"14255",4041405
"14256",4011206
"14257",4041405
"14258",3011206
"14259",5099000
"14260",4011206
"14261",4031406
"14262",4011306
"14263",4011306
"14264",4041405
"14265",3011306
"14266",3011306
"14267",3011306
"14268",4041405
"14269",4041405
"14270",3011306
"14271",4041405
"14272",4011206
"14273",4011206
"14274",4015402
"14275",3011306
"14276",4041405
"14277",3011306
"14278",3011306
"14279",4041405
"14280",4041405
"14281",3031406
"14282",4031406
"14283",4031406
"14284",4031406
"14285",4015403
"14286",4015403
"14287",2031406
"14288",6000000
"14289",3031406
"14290",3011206
"14291",1051406
"14292",1051406
"14293",4041405
"14294",4041405
"14295",4011206
"14296",4031406
"14297",3011306
"14298",4041405
"14299",3031406
"14300",3011306
"14301",4015303
"14302",4015303
"14303",3011306
"14304",4015203
"14305",4015203
"14306",4041405
"14307",4041405
"14308",4021406
"14309",4021406
"14310",4041405
"14311",1031406
"14312",4031406
"14313",4041406
"14314",3031406
"14315",4041406
"14316",3041406
"14317",3031406
"14318",1069000
"14319",4031406
"14320",4041406
"14321",1051406
"14322",1051406
"14323",3041406
"14324",4041405
"14325",1051406
"14326",6000000
"14327",3041406
"14328",4011306
"14329",4031406
"14330",4011306
"14331",4011306
"14332",4011306
"14333",4041405
"14334",4041405
"14335",4041405
"14336",4041405
"14337",3011306
"14338",4041405
"14339",4021406
"14340",3011306
"14341",3031406
"14342",4041406
"14343",4031406
"14344",4041406
"14345",4031406
"14346",4015404
"14347",4031406
"14348",2015402
"14349",4041406
"14350",1051406
"14351",1069000
"14352",1031406
"14353",1031406
"14354",1031406
"14355",3031406
"14356",3031406
"14357",3031406
"14358",5099000
"14359",4041405
"14360",3011206
"14361",4011206
"14362",4011206
"14363",4031406
"14364",3011306
"14365",3011306
"14366",5079000
"14367",4041405
"14368",4041405
"14369",4015303
"14370",4015303
"14371",4015303
"14372",4015303
"14373",4011306
"14374",3011306
"14375",4041405
"14376",4041405
"14377",4015203
"14378",4011306
"14379",4011306
"14380",5099000
"14381",3031406
"14382",3041406
"14383",4041405
"14384",3031406
"14385",4031406
"14386",3031406
"14387",4041405
"14388",4041406
"14389",2015403
"14390",3041406
"14391",1051406
"14392",6000000
"14393",1051406
"14394",4041406
"14395",4031406
"14396",3041406
"14397",1031406
"14398",6000000
"14399",4022306
"14400",3022306
"14401",1051406
"14402",4041406
"14403",4031406
"14404",3031406
"14405",4041405
"14406",3041406
"14407",4011205
"14408",1051406
"14409",5099000
"14410",5099000
"14411",5099000
"14412",3011206
"14413",4011206
"14414",4031406
"14415",3011306
"14416",3031406
"14417",4021406
"14418",3031406
"14419",4011306
"14420",4011306
"14421",4011306
"14422",4041405
"14423",3011306
"14424",3011206
"14425",3011206
"14426",3011206
"14427",4011306
"14428",4021406
"14429",4041405
"14430",4031406
"14431",3041406
"14432",4041405
"14433",4041405
"14434",4031406
"14435",1031406
"14436",4022306
"14437",1031406
"14438",4041406
"14439",6000000
"14440",4041405
"14441",3011206
"14442",3011206
"14443",4011306
"14444",3031406
"14445",4015303
"14446",4015203
"14447",4015303
"14448",4041405
"14449",4011306
"14450",4011206
"14451",4011206
"14452",4011206
"14453",4012206
"14454",4012206
"14455",3011206
"14456",3011306
"14457",3011306
"14458",3011306
"14459",1031406
"14460",4031406
"14461",4041406
"14462",4041406
"14463",4031406
"14464",4031406
"14465",1051406
"14466",1031406
"14467",4041406
"14468",5079000
"14469",4015404
"14470",3011206
"14471",3031406
"14472",3041406
"14473",1051406
"14474",3041406
"14475",4041406
"14476",1051406
"14477",3011206
"14478",3011206
"14479",5099000
"14480",4041405
"14481",3041406
"14482",3031406
"14483",5079000
"14484",4041405
"14485",3011306
"14486",4015203
"14487",4011103
"14488",4012206
"14489",4011103
"14490",4012206
"14491",3011206
"14492",4015203
"14493",4015303
"14494",4015303
"14495",4041405
"14496",4041405
"14497",3041406
"14498",3031406
"14499",3031406
"14500",4041406
"14501",3041406
"14502",4041405
"14503",5099000
"14504",5099000
"14505",1051406
"14506",1031406
"14507",3022306
"14508",1051406
"14509",3041406
"14510",6000000
"14511",3031406
"14512",5099000
"14513",4041405
"14514",3011206
"14515",4011206
"14516",5099000
"14517",1051306
"14518",1011306
"14519",3011306
"14520",4011306
"14521",3041406
"14522",4015203
"14523",4015203
"14524",3031406
"14525",4015303
"14526",4011206
"14527",4015203
"14528",4012206
"14529",4012206
"14530",3012206
"14531",4011103
"14532",4015203
"14533",4015203
"14534",3011306
"14535",4031406
"14536",4041406
"14537",4041405
"14538",3041406
"14539",4015404
"14540",4015404
"14541",4022306
"14542",3031406
"14543",3041406
"14544",3031406
"14545",3031406
"14546",3031406
"14547",5099000
"14548",3011206
"14549",5099000
"14550",1031406
"14551",1031406
"14552",4041405
"14553",4011306
"14554",4015303
"14555",5079000
"14556",4011306
"14557",4041405
"14558",4041405
"14559",3011306
"14560",3011306
"14561",4015203
"14562",4041405
"14563",4041405
"14564",4011103
"14565",4012206
"14566",4015203
"14567",3011306
"14568",4041405
"14569",4041405
"14570",4041405
"14571",3041406
"14572",3041406
"14573",4031406
"14574",4041405
"14575",4041405
"14576",5099000
"14577",5099000
"14578",1011206
"14579",1031406
"14580",5099000
"14581",4041405
"14582",3011206
"14583",3011206
"14584",3011206
"14585",4011206
"14586",3011306
"14587",1011306
"14588",4041405
"14589",4041405
"14590",4015203
"14591",3031406
"14592",5099000
"14593",3031406
"14594",4041405
"14595",4041405
"14596",3011206
"14597",4011103
"14598",3012206
"14599",3011206
"14600",4011306
"14601",4041405
"14602",1031406
"14603",4031406
"14604",3031406
"14605",4031406
"14606",4031406
"14607",4041405
"14608",4041405
"14609",3031406
"14610",3041406
"14611",5099000
"14612",4031406
"14613",4041406
"14614",4031406
"14615",5099000
"14616",6000000
"14617",4031406
"14618",3031406
"14619",3031406
"14620",3041406
"14621",1031406
"14622",1051406
"14623",3011206
"14624",3011206
"14625",3011306
"14626",4041405
"14627",1031406
"14628",4041405
"14629",5079000
"14630",4015303
"14631",4015303
"14632",4015303
"14633",4015303
"14634",4041405
"14635",4015303
"14636",4015303
"14637",4015203
"14638",4011103
"14639",4012206
"14640",4012206
"14641",4021406
"14642",4041405
"14643",4041405
"14644",4041406
"14645",1051406
"14646",1069000
"14647",3031406
"14648",1061401
"14649",1061401
"14650",4015404
"14651",3041406
"14652",6000000
"14653",3031406
"14654",3031406
"14655",1051406
"14656",4011206
"14657",5099000
"14658",4041405
"14659",3011206
"14660",3011206
"14661",4011206
"14662",4041405
"14663",4011306
"14664",3011306
"14665",4015303
"14666",4021406
"14667",4041405
"14668",4011206
"14669",3012206
"14670",3012206
"14671",4011103
"14672",3011306
"14673",1031406
"14674",3041406
"14675",4031406
"14676",4041405
"14677",4041405
"14678",4041406
"14679",3031406
"14680",4022306
"14681",3041406
"14682",3031406
"14683",4011205
"14684",3022306
"14685",4022306
"14686",4011206
"14687",5099000
"14688",5099000
"14689",4041405
"14690",3011206
"14691",3011206
"14692",3011206
"14693",4011306
"14694",4011206
"14695",3011306
"14696",4041405
"14697",4041405
"14698",4015203
"14699",3031406
"14700",4011306
"14701",3011206
"14702",3011206
"14703",4011103
"14704",4015203
"14705",4011306
"14706",4021406
"14707",4021406
"14708",3011306
"14709",3031406
"14710",3031406
"14711",4041405
"14712",4031406
"14713",6000000
"14714",2031406
"14715",1051406
"14716",1051406
"14717",3031406
"14718",3041406
"14719",4041406
"14720",3041406
"14721",4041405
"14722",4011206
"14723",5099000
"14724",4011306
"14725",4011306
"14726",4011206
"14727",4041405
"14728",4041405
"14729",5099000
"14730",3011206
"14731",3011206
"14732",3011206
"14733",4041405
"14734",4041405
"14735",3011206
"14736",4041405
"14737",3011206
"14738",4041405
"14739",4011206
"14740",4011206
"14741",1011306
"14742",4011306
"14743",4021406
"14744",4041405
"14745",4011306
"14746",4011306
"14747",4041405
"14748",4011103
"14749",4011205
"14750",3011306
"14751",3041406
"14752",4041405
"14753",4041405
"14754",4031406
"14755",4041406
"14756",1069000
"14757",5099000
"14758",4041406
"14759",4041406
"14760",3011206
"14761",1051406
"14762",3031406
"14763",3031406
"14764",3041406
"14765",1051406
"14766",3011206
"14767",3011206
"14768",3011206
"14769",3011206
"14770",4041405
"14771",1011206
"14772",4011306
"14773",3011306
"14774",4011306
"14775",3031406
"14776",4021406
"14777",5079000
"14778",4041405
"14779",4041405
"14780",3011306
"14781",4015203
"14782",3011206
"14783",3012206
"14784",4041405
"14785",3011306
"14786",3031406
"14787",4041406
"14788",4041405
"14789",4041405
"14790",4031406
"14791",5079000
"14792",4031406
"14793",3041406
"14794",3031406
"14795",4041406
"14796",3041406
"14797",3041406
"14798",4011206
"14799",5099000
"14800",5099000
"14801",3011206
"14802",3011206
"14803",3011206
"14804",3011206
"14805",4011206
"14806",1031406
"14807",1031406
"14808",4011306
"14809",4041405
"14810",4015204
"14811",4041405
"14812",3011206
"14813",4015203
"14814",4011306
"14815",4021406
"14816",3031406
"14817",4041405
"14818",4041406
"14819",4031406
"14820",4041406
"14821",1051406
"14822",6000000
"14823",6000000
"14824",4031406
"14825",6000000
"14826",6000000
"14827",1051406
"14828",4041405
"14829",1051406
"14830",1051406
"14831",3011206
"14832",3011206
"14833",1031406
"14834",1031406
"14835",3011306
"14836",4041405
"14837",4011306
"14838",1011306
"14839",3011306
"14840",3011306
"14841",4011306
"14842",4015304
"14843",4011306
"14844",3011206
"14845",4041405
"14846",4015203
"14847",4011206
"14848",4041405
"14849",3011206
"14850",3012206
"14851",4011103
"14852",4041405
"14853",4015402
"14854",3041406
"14855",3031406
"14856",4041406
"14857",4041405
"14858",4041406
"14859",4031406
"14860",4041405
"14861",3031406
"14862",5099000
"14863",2031406
"14864",4015404
"14865",1051406
"14866",1031406
"14867",1031406
"14868",5099000
"14869",5099000
"14870",5099000
"14871",5099000
"14872",4041405
"14873",3011206
"14874",4041405
"14875",3011206
"14876",3011206
"14877",3011206
"14878",3011206
"14879",3011206
"14880",4021406
"14881",1031406
"14882",3011306
"14883",4011306
"14884",4015404
"14885",3031406
"14886",4041405
"14887",4041405
"14888",4015203
"14889",4015203
"14890",3011206
"14891",4041405
"14892",4011205
"14893",3012206
"14894",4011205
"14895",3011306
"14896",4041406
"14897",1051406
"14898",3031406
"14899",1051406
"14900",4041405
"14901",3031406
"14902",4041406
"14903",3041406
"14904",4041405
"14905",4041405
"14906",3011206
"14907",3011206
"14908",3011206
"14909",3011206
"14910",3011206
"14911",3011206
"14912",3011206
"14913",4041405
"14914",4011306
"14915",4015304
"14916",4011306
"14917",3011206
"14918",4011103
"14919",4015203
"14920",4041405
"14921",3031406
"14922",1031406
"14923",4041405
"14924",4041405
"14925",3041406
"14926",3031406
"14927",3031406
"14928",3031406
"14929",6000000
"14930",1061401
"14931",1031406
"14932",5099000
"14933",1031406
"14934",1031406
"14935",6000000
"14936",3031406
"14937",3031406
"14938",3031406
"14939",5099000
"14940",4011206
"14941",4011206
"14942",3011206
"14943",3011206
"14944",4041405
"14945",4041405
"14946",4041405
"14947",4041405
"14948",4011206
"14949",4021406
"14950",3011306
"14951",3011306
"14952",4041405
"14953",4041405
"14954",4041405
"14955",4041405
"14956",3011306
"14957",4041405
"14958",3011206
"14959",3011306
"14960",4041405
"14961",3031406
"14962",1061401
"14963",1051406
"14964",1031406
"14965",4041406
"14966",1061401
"14967",4031406
"14968",1051406
"14969",3031406
"14970",4031406
"14971",3031406
"14972",3011206
"14973",3011206
"14974",3011206
"14975",4041405
"14976",4011206
"14977",3011206
"14978",3011206
"14979",4041405
"14980",4041405
"14981",1011206
"14982",1011306
"14983",4015303
"14984",4015303
"14985",5099000
"14986",5099000
"14987",3031406
"14988",3011306
"14989",4012306
"14990",3011306
"14991",4011206
"14992",4011206
"14993",3011206
