"","x"
"21912",3021406
"21913",4041405
"21914",3021406
"21915",4015304
"21916",3031406
"21917",3021406
"21918",1061401
"21919",3021406
"21920",4021406
"21921",4021406
"21922",4041405
"21923",4021406
"21924",4021406
"21925",3021406
"21926",3021406
"21927",4041405
"21928",4021406
"21929",3021406
"21930",4041405
"21931",4021406
"21932",3021406
"21933",1031406
"21934",1051306
"21935",3011106
"21936",3011106
"21937",1051306
"21938",1011206
"21939",1011206
"21940",1011206
"21941",6000000
"21942",4011106
"21943",1051306
"21944",1051306
"21945",1031406
"21946",2011206
"21947",2011206
"21948",2015302
"21949",1031406
"21950",3021406
"21951",4015401
"21952",6000000
"21953",4021406
"21954",4041405
"21955",4045404
"21956",4045404
"21957",4041405
"21958",3021406
"21959",4021406
"21960",3021406
"21961",4041405
"21962",4041405
"21963",4041405
"21964",4021406
"21965",4021406
"21966",3021406
"21967",4021406
"21968",3021406
"21969",4021406
"21970",4021406
"21971",5079000
"21972",5079000
"21973",4021406
"21974",4041405
"21975",4041405
"21976",4021406
"21977",1051306
"21978",4022106
"21979",3021406
"21980",1051306
"21981",6000000
"21982",1031406
"21983",4011103
"21984",3011106
"21985",1031406
"21986",1011206
"21987",4041405
"21988",4041405
"21989",1011206
"21990",1011206
"21991",3021406
"21992",1051306
"21993",1031406
"21994",1015302
"21995",1051306
"21996",1031406
"21997",3021406
"21998",4015401
"21999",4021406
"22000",3021406
"22001",2031406
"22002",4041405
"22003",4041405
"22004",4041405
"22005",4041405
"22006",3021406
"22007",3021406
"22008",3021406
"22009",4041405
"22010",4041405
"22011",4021406
"22012",3021406
"22013",4021406
"22014",4021406
"22015",4021406
"22016",5079000
"22017",4021406
"22018",1031406
"22019",3021406
"22020",4021406
"22021",3011106
"22022",4011106
"22023",1011206
"22024",1051306
"22025",4011106
"22026",4041405
"22027",1051306
"22028",1011206
"22029",4011206
"22030",4015302
"22031",1015302
"22032",1051306
"22033",4041405
"22034",1015303
"22035",1031406
"22036",3031406
"22037",1031406
"22038",3021406
"22039",4041405
"22040",6000000
"22041",4021406
"22042",4041405
"22043",4041405
"22044",4041405
"22045",4021406
"22046",4041405
"22047",4021406
"22048",4021406
"22049",4041405
"22050",3021406
"22051",4021406
"22052",4041405
"22053",4021406
"22054",4021406
"22055",3031406
"22056",5099000
"22057",4021406
"22058",1031406
"22059",1069000
"22060",4021406
"22061",4011205
"22062",4022106
"22063",4022106
"22064",4041405
"22065",3021406
"22066",4021406
"22067",4021406
"22068",4015103
"22069",4015103
"22070",4041405
"22071",3011106
"22072",3011106
"22073",1051306
"22074",1011106
"22075",1011206
"22076",1051306
"22077",2015203
"22078",3031406
"22079",3021406
"22080",4015401
"22081",3031406
"22082",6000000
"22083",4021406
"22084",1061401
"22085",4021406
"22086",2031406
"22087",4041405
"22088",4041405
"22089",4021406
"22090",4021406
"22091",4041405
"22092",4021406
"22093",4021406
"22094",4041405
"22095",4021406
"22096",5079000
"22097",4021406
"22098",5079000
"22099",2031406
"22100",5099000
"22101",4021406
"22102",6000000
"22103",6000000
"22104",3021406
"22105",4041405
"22106",4011201
"22107",4011106
"22108",1011206
"22109",6000000
"22110",1051306
"22111",1031406
"22112",1051306
"22113",1051306
"22114",1069000
"22115",1015303
"22116",4015303
"22117",4015401
"22118",3021406
"22119",4041405
"22120",1051306
"22121",5099000
"22122",4021406
"22123",5099000
"22124",3021406
"22125",4021406
"22126",4021406
"22127",1051306
"22128",3021406
"22129",4021406
"22130",3021406
"22131",1051306
"22132",3011106
"22133",4041405
"22134",2011106
"22135",2015401
"22136",1011206
"22137",1015203
"22138",1015203
"22139",1011206
"22140",6000000
"22141",3021406
"22142",1011206
"22143",3021406
"22144",4015401
"22145",3021406
"22146",4015401
"22147",3021406
"22148",4041405
"22149",4041405
"22150",4041405
"22151",4021406
"22152",1051306
"22153",3021406
"22154",4041405
"22155",4041405
"22156",2031406
"22157",4021406
"22158",5099000
"22159",3021406
"22160",4021406
"22161",4021406
"22162",4021406
"22163",6000000
"22164",4021406
"22165",4021406
"22166",6000000
"22167",6000000
"22168",5099000
"22169",6000000
"22170",1051306
"22171",2031406
"22172",4021406
"22173",4041405
"22174",4041405
"22175",1011206
"22176",1031406
"22177",1051306
"22178",2011206
"22179",1011206
"22180",1011206
"22181",1015302
"22182",1051306
"22183",4041405
"22184",4015401
"22185",3021406
"22186",3031406
"22187",6000000
"22188",6000000
"22189",4041405
"22190",1051306
"22191",4041405
"22192",5099000
"22193",4041405
"22194",4021406
"22195",5099000
"22196",4021406
"22197",3021406
"22198",4021406
"22199",4021406
"22200",4021406
"22201",2031406
"22202",5099000
"22203",5099000
"22204",4021406
"22205",4022106
"22206",4021406
"22207",3021406
"22208",3011106
"22209",3011106
"22210",4011106
"22211",1051306
"22212",1051306
"22213",1051306
"22214",1051306
"22215",1051306
"22216",2015302
"22217",2015302
"22218",3021406
"22219",3031406
"22220",3031406
"22221",3021406
"22222",6000000
"22223",3021406
"22224",5099000
"22225",3021406
"22226",5099000
"22227",4021406
"22228",5099000
"22229",4021406
"22230",2031406
"22231",1031406
"22232",5079000
"22233",3021406
"22234",4021406
"22235",4021406
"22236",4021406
"22237",4021406
"22238",4011106
"22239",3011106
"22240",4041405
"22241",1051306
"22242",1031406
"22243",1011206
"22244",4021406
"22245",3031406
"22246",3021406
"22247",4015401
"22248",3031406
"22249",5089000
"22250",4041405
"22251",6000000
"22252",4021406
"22253",3021406
"22254",4021406
"22255",3021406
"22256",4021406
"22257",1051306
"22258",4021406
"22259",4021406
"22260",4021406
"22261",5079000
"22262",4021406
"22263",6000000
"22264",4021406
"22265",2031406
"22266",6000000
"22267",2031406
"22268",6000000
"22269",4021406
"22270",4022106
"22271",4015303
"22272",4011106
"22273",3011106
"22274",3011106
"22275",3011106
"22276",2015401
"22277",1051306
"22278",1051306
"22279",1069000
"22280",1015302
"22281",1051306
"22282",1051306
"22283",1031406
"22284",3021406
"22285",5079000
"22286",3031406
"22287",3021406
"22288",4041405
"22289",4021406
"22290",3021406
"22291",5099000
"22292",2031406
"22293",3021406
"22294",5099000
"22295",4021406
"22296",4021406
"22297",4021406
"22298",5079000
"22299",4021406
"22300",1051306
"22301",4041405
"22302",4041405
"22303",4012106
"22304",4041405
"22305",1051306
"22306",1051306
"22307",1011206
"22308",1011206
"22309",1011206
"22310",4015401
"22311",6000000
"22312",2031406
"22313",6000000
"22314",4021406
"22315",4041405
"22316",4021406
"22317",3021406
"22318",4021406
"22319",4021406
"22320",4041405
"22321",4021406
"22322",4021406
"22323",5099000
"22324",2031406
"22325",1051306
"22326",4021406
"22327",4011205
"22328",1051306
"22329",1051306
"22330",1051306
"22331",1051306
"22332",3031406
"22333",5099000
"22334",4011206
"22335",6000000
"22336",3021406
"22337",4021406
"22338",3021406
"22339",3021406
"22340",3021406
"22341",4021406
"22342",3021406
"22343",1071401
"22344",5099000
"22345",4021406
"22346",2031406
"22347",6000000
"22348",4021406
"22349",4015103
"22350",4015103
"22351",4015103
"22352",5099000
"22353",4041405
"22354",1011206
"22355",6000000
"22356",4021406
"22357",4021406
"22358",3021406
"22359",2031406
"22360",1051306
"22361",4021406
"22362",4021406
"22363",4021406
"22364",4021406
"22365",4021406
"22366",4021406
"22367",4021406
"22368",6000000
"22369",6000000
"22370",6000000
"22371",4021406
"22372",4021406
"22373",5079000
"22374",4021406
"22375",6000000
"22376",4011205
"22377",4011203
"22378",3021406
"22379",5099000
"22380",2011106
"22381",2011106
"22382",4011106
"22383",1011106
"22384",6000000
"22385",1051306
"22386",1011206
"22387",1031406
"22388",5099000
"22389",3011106
"22390",3021406
"22391",3021406
"22392",1051306
"22393",4021406
"22394",3021406
"22395",5099000
"22396",3021406
"22397",4021406
"22398",4021406
"22399",5099000
"22400",1071401
"22401",4021406
"22402",4021406
"22403",5099000
"22404",4021406
"22405",4021406
"22406",4021406
"22407",4021406
"22408",5079000
"22409",4022106
"22410",4041403
"22411",2011106
"22412",1061401
"22413",4041405
"22414",1011206
"22415",1051306
"22416",1011206
"22417",1031406
"22418",1051306
"22419",1015303
"22420",5079000
"22421",6000000
"22422",4011206
"22423",4015302
"22424",3021406
"22425",4021406
"22426",4041405
"22427",4021406
"22428",5099000
"22429",4021406
"22430",5099000
"22431",3021406
"22432",4021406
"22433",5079000
"22434",4021406
"22435",4021406
"22436",4021406
"22437",4021406
"22438",2031406
"22439",4011205
"22440",5099000
"22441",6000000
"22442",3021406
"22443",1011206
"22444",3021406
"22445",4021406
"22446",4041405
"22447",4041405
"22448",4021406
"22449",4021406
"22450",4021406
"22451",4021406
"22452",5099000
"22453",5099000
"22454",5099000
"22455",3021406
"22456",3021406
"22457",4021406
"22458",4021406
"22459",4021406
"22460",4021406
"22461",4021406
"22462",4021406
"22463",4021406
"22464",4021406
"22465",4021406
"22466",6000000
"22467",2031406
"22468",4022106
"22469",4011106
"22470",4011106
"22471",4011106
"22472",4015103
"22473",4015103
"22474",4011106
"22475",4011106
"22476",4011106
"22477",1061401
"22478",1061401
"22479",2011106
"22480",4011106
"22481",4012106
"22482",1011206
"22483",1051306
"22484",4015401
"22485",4011206
"22486",4041405
"22487",3021406
"22488",4021406
"22489",4041405
"22490",4021406
"22491",4041405
"22492",3021406
"22493",4021406
"22494",4021406
"22495",4021406
"22496",4021406
"22497",4021406
"22498",4021406
"22499",4021406
"22500",4021406
"22501",4021406
"22502",4021406
"22503",2031406
"22504",3021406
"22505",4011205
"22506",1031406
"22507",4041405
"22508",4021406
"22509",4041405
"22510",4041405
"22511",2011106
"22512",3011106
"22513",5099000
"22514",5099000
"22515",5099000
"22516",4014106
"22517",6000000
"22518",1011206
"22519",3021406
"22520",4015302
"22521",6000000
"22522",4021406
"22523",3021406
"22524",4021406
"22525",4021406
"22526",1031406
"22527",1051306
"22528",1031406
"22529",2031406
"22530",4021406
"22531",3021406
"22532",3021406
"22533",3021406
"22534",4021406
"22535",4021406
"22536",6000000
"22537",6000000
"22538",4021406
"22539",1061401
"22540",3031406
"22541",3011106
"22542",4041405
"22543",3011106
"22544",3014106
"22545",3021406
"22546",1051306
"22547",4021406
"22548",5099000
"22549",3031406
"22550",4021406
"22551",4021406
"22552",4041405
"22553",4021406
"22554",4021406
"22555",4041405
"22556",4041405
"22557",4041405
"22558",3021406
"22559",3021406
"22560",4021406
"22561",3021406
"22562",3021406
"22563",5079000
"22564",4021406
"22565",2031406
"22566",6000000
"22567",4021406
"22568",4021406
"22569",4011106
"22570",4041405
"22571",3011106
"22572",2011106
"22573",3011106
"22574",4011106
"22575",4011201
"22576",4011106
"22577",4011106
"22578",1031406
"22579",1011206
"22580",1015203
"22581",4015302
"22582",6000000
"22583",3021406
"22584",4041405
"22585",4021406
"22586",4041405
"22587",3021406
"22588",3021406
"22589",4041405
"22590",4021406
"22591",4021406
"22592",4021406
"22593",4021406
"22594",4022106
"22595",4021406
"22596",1031406
"22597",3021406
"22598",4011205
"22599",4022106
"22600",3021406
"22601",3011106
"22602",3011106
"22603",3011106
"22604",4041405
"22605",4014106
"22606",4011106
"22607",3011106
"22608",1011206
"22609",1031406
"22610",4015302
"22611",6000000
"22612",4015302
"22613",4021406
"22614",4015303
"22615",1051306
"22616",1031406
"22617",1031406
"22618",4021406
"22619",3021406
"22620",3021406
"22621",4021406
"22622",5079000
"22623",5079000
"22624",4021406
"22625",4021406
"22626",4021406
"22627",2031406
"22628",6000000
"22629",2031406
"22630",2031406
"22631",4011205
"22632",4022106
"22633",3021406
"22634",3021406
"22635",4021406
"22636",3011106
"22637",3011106
"22638",3011106
"22639",3011106
"22640",4011106
"22641",4011106
"22642",4011106
"22643",4041405
"22644",4011106
"22645",4011106
"22646",4011201
"22647",3011106
"22648",1011206
"22649",4021406
"22650",4021406
"22651",4041405
"22652",4041405
"22653",4021406
"22654",3021406
"22655",3021406
"22656",3021406
"22657",3021406
"22658",5079000
"22659",4021406
"22660",1051306
"22661",2031406
"22662",3021406
"22663",4022106
"22664",4011203
"22665",3031406
"22666",5099000
"22667",4041405
"22668",3014106
"22669",1011206
"22670",1051306
"22671",1051306
"22672",6000000
"22673",5099000
"22674",5099000
"22675",4015302
"22676",3021406
"22677",4021406
"22678",3021406
"22679",1051306
"22680",4041405
"22681",4015303
"22682",4041405
"22683",4041405
"22684",4021406
"22685",4021406
"22686",4021406
"22687",3021406
"22688",4021406
"22689",3021406
"22690",4021406
"22691",4021406
"22692",4021406
"22693",4021406
"22694",4041405
"22695",1061401
"22696",3011106
"22697",4041405
"22698",1061401
"22699",4041405
"22700",1061401
"22701",4011106
"22702",4011106
"22703",1051306
"22704",3011106
"22705",4011106
"22706",1051306
"22707",1011206
"22708",4015302
"22709",4041405
"22710",4021406
"22711",4015302
"22712",3021406
"22713",4041405
"22714",4041405
"22715",3021406
"22716",6000000
"22717",4041405
"22718",4021406
"22719",3021406
"22720",3021406
"22721",4021406
"22722",3021406
"22723",3021406
"22724",4021406
"22725",4041405
"22726",4041405
"22727",4021406
"22728",3021406
"22729",4021406
"22730",4021406
"22731",4021406
"22732",6000000
"22733",6000000
"22734",3031406
"22735",3031406
"22736",4022106
"22737",3021406
"22738",3021406
"22739",4041403
"22740",4021406
"22741",3011106
"22742",4041405
"22743",5099000
"22744",5099000
"22745",1051306
"22746",6000000
"22747",3021406
"22748",4015302
"22749",4021406
"22750",4041405
"22751",4041405
"22752",3021406
"22753",4041405
"22754",4021406
"22755",4021406
"22756",4021406
"22757",4041405
"22758",4041405
"22759",5079000
"22760",4021406
"22761",4021406
"22762",2031406
"22763",6000000
"22764",6000000
"22765",2031406
"22766",2031406
"22767",3021406
"22768",4041405
"22769",4041405
"22770",3011106
"22771",4041405
"22772",4015401
"22773",4011106
"22774",1031406
"22775",1069000
"22776",1051306
"22777",1015303
"22778",6000000
"22779",5099000
"22780",4021406
"22781",4041405
"22782",4021406
"22783",3021406
"22784",3021406
"22785",3021406
"22786",4021406
"22787",4041405
"22788",4021406
"22789",5079000
"22790",1031406
"22791",3021406
"22792",3021406
"22793",3011106
"22794",3011106
"22795",4041405
"22796",6000000
"22797",1031406
"22798",1051306
"22799",2031406
"22800",2031406
"22801",2015203
"22802",2015203
"22803",1015303
"22804",1051306
"22805",6000000
"22806",4015302
"22807",4021406
"22808",4041405
"22809",4021406
"22810",4021406
"22811",3021406
"22812",4021406
"22813",4021406
"22814",3021406
"22815",4021406
"22816",3021406
"22817",4021406
"22818",4041405
"22819",4011205
"22820",4021406
"22821",4021406
"22822",4021406
"22823",1061401
"22824",4021406
"22825",1061401
"22826",3011106
"22827",4041405
"22828",4041405
"22829",4041405
"22830",6000000
"22831",2015203
"22832",4015302
"22833",5089000
"22834",5099000
"22835",4021406
"22836",4021406
"22837",1051306
"22838",4021406
"22839",4021406
"22840",4021406
"22841",4041405
"22842",3021406
"22843",3021406
"22844",4022106
"22845",4021406
"22846",4015103
"22847",4015103
"22848",3011106
"22849",4041405
"22850",3014106
"22851",1051306
"22852",1011206
"22853",1011206
"22854",2011206
"22855",6000000
"22856",5099000
"22857",4041405
"22858",1051306
"22859",3021406
"22860",6000000
"22861",3021406
"22862",3021406
"22863",4021406
"22864",4021406
"22865",4022106
"22866",4021406
"22867",4021406
"22868",4021406
"22869",4021406
"22870",3021406
"22871",1061401
"22872",4041405
"22873",4041405
"22874",6000000
"22875",1011206
"22876",5089000
"22877",5089000
"22878",2015203
"22879",1015203
"22880",1015203
"22881",1051306
"22882",5099000
"22883",4021406
"22884",1051306
"22885",1031406
"22886",4021406
"22887",3021406
"22888",4021406
"22889",3021406
"22890",4021406
"22891",4021406
"22892",4021406
"22893",3021406
"22894",3021406
"22895",3021406
"22896",4041405
"22897",4022106
"22898",4021406
"22899",4021406
"22900",4021406
"22901",4012106
"22902",4041405
"22903",3011106
"22904",4014106
"22905",1031406
"22906",6000000
"22907",1011206
"22908",2011206
"22909",5079000
"22910",6000000
"22911",5099000
"22912",1071401
"22913",1051306
"22914",4021406
"22915",6000000
"22916",4041405
"22917",3021406
"22918",4041405
"22919",3022106
"22920",4022106
"22921",4021406
"22922",4041405
"22923",4021406
"22924",4021406
"22925",3021406
"22926",4021406
"22927",4021406
"22928",2031406
"22929",4011203
"22930",4021406
"22931",3011106
"22932",3011106
"22933",4011106
"22934",3014106
"22935",4011106
"22936",6000000
"22937",1011206
"22938",3021406
"22939",3031406
"22940",4021406
"22941",5099000
"22942",1071401
"22943",1051306
"22944",1031406
"22945",1031406
"22946",4021406
"22947",3021406
"22948",4021406
"22949",4022106
"22950",3021406
"22951",4021406
"22952",4021406
"22953",4021406
"22954",1031406
"22955",2031406
"22956",2031406
"22957",4021406
"22958",4041405
"22959",4041405
"22960",3021406
"22961",1031406
"22962",3021406
"22963",4041405
"22964",3021406
"22965",4041405
"22966",3011106
"22967",4041405
"22968",3014106
"22969",4041405
"22970",5089000
"22971",3031406
"22972",5079000
"22973",6000000
"22974",6000000
"22975",4015302
"22976",4021406
"22977",5099000
"22978",3021406
"22979",1051306
"22980",6000000
"22981",2031406
"22982",4021406
"22983",4021406
"22984",4041405
"22985",3021406
"22986",4041405
"22987",3022106
"22988",4022106
"22989",4021406
"22990",4021406
"22991",4021406
"22992",4021406
"22993",4021406
"22994",5079000
"22995",2031406
"22996",4011205
"22997",4021406
"22998",1061401
"22999",1061401
"23000",4015304
"23001",4011205
"23002",3011106
"23003",3011106
"23004",4014106
"23005",5099000
"23006",2011206
"23007",1051306
"23008",1051306
"23009",1015303
"23010",4015302
"23011",4011206
"23012",4021406
"23013",5099000
"23014",4041405
"23015",3021406
"23016",4021406
"23017",4022106
"23018",4022106
"23019",3021406
"23020",4021406
"23021",4021406
"23022",1069000
"23023",4021406
"23024",4021406
"23025",2031406
"23026",2031406
"23027",1069000
"23028",2031406
"23029",3021406
"23030",3011106
"23031",3011106
"23032",3011106
"23033",4041405
"23034",1031406
"23035",2015302
"23036",6000000
"23037",3021406
"23038",4021406
"23039",4041405
"23040",5099000
"23041",6000000
"23042",6000000
"23043",2031406
"23044",4021406
"23045",3021406
"23046",4022106
"23047",3021406
"23048",4021406
"23049",1031406
"23050",4021406
"23051",2031406
"23052",1061401
"23053",2031406
"23054",6000000
"23055",2031406
"23056",4021406
"23057",4021406
"23058",1061401
"23059",4021406
"23060",4041405
"23061",3014106
"23062",5099000
"23063",2011206
"23064",2015203
"23065",2031406
"23066",3021406
"23067",4021406
"23068",5099000
"23069",3021406
"23070",1051306
"23071",1051306
"23072",6000000
"23073",3021406
"23074",4021406
"23075",3022106
"23076",4022106
"23077",4041405
"23078",3021406
"23079",4021406
"23080",5079000
"23081",1051306
"23082",5079000
"23083",4021406
"23084",5079000
"23085",1051306
"23086",1031406
"23087",2031406
"23088",5079000
"23089",3012106
"23090",3011106
"23091",4041405
"23092",4041405
"23093",3011106
"23094",1051306
"23095",1011206
"23096",1011206
"23097",1011206
"23098",3021406
"23099",2031406
"23100",2031406
"23101",4015302
"23102",3021406
"23103",4041405
"23104",4021406
"23105",4021406
"23106",4021406
"23107",4021406
"23108",4021406
"23109",4022106
"23110",4022106
"23111",4022106
"23112",4021406
"23113",4041405
"23114",3021406
"23115",4021406
"23116",3021406
"23117",4021406
"23118",4021406
"23119",5099000
"23120",4021406
"23121",4021406
"23122",5079000
"23123",4021406
"23124",4021406
"23125",5079000
"23126",4022106
"23127",4021406
"23128",4041403
"23129",3011106
"23130",3011106
"23131",4011106
"23132",1031406
"23133",2031406
"23134",5099000
"23135",5099000
"23136",2031406
"23137",1031406
"23138",5079000
"23139",4041405
"23140",6000000
"23141",4021406
"23142",3021406
"23143",4021406
"23144",4021406
"23145",4021406
"23146",1051306
"23147",4021406
"23148",5079000
"23149",6000000
"23150",1051306
"23151",4021406
"23152",5079000
"23153",4021406
"23154",5099000
"23155",4021406
"23156",5079000
"23157",5099000
"23158",5099000
"23159",4022106
"23160",6000000
"23161",6000000
"23162",2031406
"23163",4015304
"23164",6000000
"23165",4021406
"23166",4041405
"23167",3021406
"23168",4021406
"23169",6000000
"23170",4021406
"23171",4041405
"23172",4021406
"23173",4021406
"23174",4021406
"23175",4021406
"23176",4021406
"23177",3021406
"23178",3021406
"23179",4041405
"23180",4011205
"23181",4011205
"23182",4022106
"23183",4021406
"23184",3021406
"23185",3021406
"23186",4041405
"23187",3021406
"23188",4021406
"23189",3021406
"23190",4021406
"23191",4041405
"23192",3021406
"23193",4021406
"23194",5079000
"23195",5099000
"23196",4021406
"23197",1051306
"23198",4021406
"23199",3021406
"23200",4041405
"23201",4022106
"23202",4015303
"23203",4041403
"23204",4041405
"23205",3014106
"23206",4041405
"23207",1031406
"23208",1031406
"23209",1031406
"23210",6000000
"23211",4021406
"23212",4041405
"23213",4041405
"23214",3021406
"23215",4021406
"23216",4021406
"23217",3021406
"23218",3021406
"23219",3021406
"23220",4021406
"23221",3021406
"23222",4021406
"23223",3021406
"23224",3021406
"23225",4041405
"23226",4021406
"23227",3021406
"23228",4021406
"23229",4021406
"23230",5079000
"23231",6000000
"23232",6000000
"23233",2031406
"23234",2031406
"23235",4011205
"23236",4021406
"23237",3011106
"23238",4015304
"23239",3011106
"23240",2011206
"23241",5089000
"23242",5089000
"23243",1069000
"23244",6000000
"23245",4041405
"23246",4021406
"23247",4021406
"23248",4021406
"23249",4041405
"23250",4041405
"23251",3021406
"23252",4041405
"23253",4041405
"23254",4011205
"23255",4022106
"23256",4021406
"23257",4021406
"23258",4041405
"23259",4021406
"23260",3021406
"23261",4021406
"23262",4021406
"23263",4021406
"23264",3021406
"23265",1061401
"23266",4021406
"23267",5079000
"23268",1051306
"23269",4021406
"23270",4021406
"23271",1031406
"23272",3021406
"23273",4022106
"23274",5079000
"23275",5079000
"23276",4041403
"23277",4021406
"23278",3011106
"23279",1031406
"23280",1011106
"23281",1031406
"23282",1051306
"23283",1051306
"23284",1051306
"23285",3021406
"23286",2031406
"23287",4041405
"23288",4021406
"23289",4021406
"23290",4021406
"23291",4021406
"23292",4041405
"23293",3021406
"23294",4011205
"23295",4021406
"23296",3021406
"23297",4021406
"23298",4021406
"23299",3021406
"23300",6000000
"23301",4041405
"23302",4021406
"23303",4021406
"23304",5079000
"23305",4021406
"23306",5099000
"23307",5079000
"23308",5099000
"23309",5079000
"23310",3031406
"23311",2031406
"23312",3022106
"23313",4021406
"23314",4041403
"23315",4041403
"23316",3011106
"23317",4041405
"23318",3011106
"23319",5099000
"23320",4041405
"23321",1011206
"23322",2031406
"23323",3021406
"23324",4015302
"23325",4041405
"23326",4021406
"23327",3021406
"23328",3021406
"23329",3021406
"23330",3021406
"23331",4021406
"23332",4021406
"23333",3021406
"23334",4021406
"23335",3021406
"23336",3021406
"23337",4021406
"23338",3022106
"23339",3021406
"23340",4041405
"23341",4021406
"23342",3021406
"23343",1061401
"23344",4021406
"23345",4021406
"23346",4021406
"23347",3021406
"23348",4041405
"23349",3021406
"23350",4021406
"23351",4021406
"23352",4021406
"23353",5099000
"23354",4021406
"23355",3031406
"23356",4021406
"23357",6000000
"23358",6000000
"23359",1061401
"23360",2031406
"23361",4011206
"23362",4011205
"23363",3031406
"23364",4015103
"23365",4015103
"23366",3011106
"23367",3011106
"23368",4041405
"23369",3014106
"23370",5099000
"23371",5099000
"23372",5099000
"23373",5099000
"23374",5099000
"23375",4011106
"23376",1031406
"23377",1031406
"23378",4011106
"23379",4011106
"23380",4011106
"23381",1031406
"23382",1051306
"23383",5099000
"23384",5099000
"23385",3021406
"23386",4021406
"23387",4021406
"23388",4021406
"23389",3021406
"23390",4041405
"23391",4021406
"23392",4021406
"23393",4021406
"23394",4041405
"23395",3021406
"23396",3021406
"23397",1061401
"23398",4041405
"23399",4021406
"23400",5079000
"23401",2031406
"23402",5099000
"23403",2031406
"23404",4021406
"23405",1051306
"23406",3021406
"23407",5099000
"23408",4021406
"23409",2015401
"23410",2011206
"23411",1051306
"23412",2031406
"23413",1031406
"23414",3031406
"23415",3021406
"23416",3031406
"23417",3021406
"23418",4021406
"23419",4011206
"23420",3011106
"23421",4021406
"23422",3021406
"23423",3021406
"23424",4041405
"23425",4021406
"23426",4021406
"23427",4021406
"23428",3021406
"23429",3021406
"23430",4022106
"23431",4022106
"23432",4041405
"23433",4021406
"23434",4021406
"23435",4021406
"23436",4041405
"23437",4021406
"23438",3021406
"23439",4021406
"23440",3021406
"23441",5079000
"23442",4041405
"23443",3021406
"23444",4021406
"23445",5079000
"23446",1051306
"23447",4021406
"23448",4021406
"23449",1051306
"23450",1031406
"23451",4021406
"23452",3021406
"23453",4012106
"23454",4041405
"23455",4021406
"23456",4041403
"23457",3011106
"23458",3011106
"23459",3011106
"23460",1031406
"23461",6000000
"23462",3031406
"23463",3031406
"23464",4021406
"23465",3021406
"23466",4021406
"23467",4021406
"23468",4021406
"23469",4021406
"23470",3021406
"23471",4011205
"23472",3022106
"23473",4022106
"23474",4041405
"23475",4021406
"23476",1061401
"23477",3031406
"23478",3021406
"23479",4041405
"23480",4021406
"23481",5079000
"23482",4021406
"23483",4021406
"23484",5099000
"23485",5079000
"23486",1051306
"23487",4021406
"23488",1071401
"23489",1031406
"23490",2031406
"23491",5099000
"23492",4021406
"23493",4041405
"23494",4041405
"23495",3011106
"23496",5099000
"23497",2011206
"23498",3031406
"23499",1031406
"23500",5079000
"23501",3021406
"23502",4041405
"23503",3021406
"23504",4041405
"23505",4041405
"23506",3021406
"23507",4021406
"23508",3021406
"23509",4021406
"23510",3021406
"23511",4021406
"23512",4021406
"23513",4021406
"23514",4021406
"23515",4041405
"23516",6000000
"23517",4041405
"23518",3021406
"23519",4022106
"23520",4041405
"23521",3021406
"23522",4041405
"23523",4041405
"23524",4011205
"23525",4041405
"23526",4021406
"23527",4041405
"23528",3021406
"23529",3021406
"23530",4041405
"23531",1031406
"23532",4021406
"23533",1069000
"23534",5099000
"23535",1051306
"23536",6000000
"23537",3021406
"23538",4021406
"23539",4041403
"23540",4041403
"23541",4021406
"23542",3011106
"23543",1051306
"23544",4041405
"23545",3011106
"23546",4041405
"23547",4015304
"23548",3011106
"23549",1031406
"23550",1011206
"23551",1011206
"23552",3021406
"23553",3031406
"23554",1015303
"23555",1031406
"23556",1069000
"23557",2011206
"23558",4021406
"23559",4021406
"23560",4021406
"23561",4021406
"23562",4041405
"23563",4041405
"23564",4041405
"23565",3021406
"23566",4021406
"23567",3021406
"23568",4021406
"23569",4021406
"23570",4021406
"23571",4021406
"23572",3021406
"23573",3021406
"23574",4022106
"23575",4021406
"23576",4021406
"23577",3022106
"23578",3021406
"23579",4041405
"23580",4021406
"23581",4021406
"23582",3031406
"23583",1031406
"23584",3021406
"23585",4021406
"23586",5079000
"23587",1051306
"23588",1069000
"23589",4011205
"23590",4022106
"23591",4021406
"23592",4021406
"23593",4014106
"23594",3014106
"23595",1011206
"23596",1031406
"23597",3021406
"23598",2031406
"23599",3021406
"23600",1051306
"23601",5079000
"23602",2031406
"23603",4015401
"23604",3031406
"23605",4041405
"23606",4041405
"23607",4021406
"23608",3021406
"23609",3021406
"23610",4041405
"23611",6000000
"23612",4021406
"23613",4011206
"23614",4021406
"23615",3021406
"23616",4021406
"23617",3021406
"23618",4021406
"23619",4021406
"23620",3021406
"23621",3021406
"23622",4041405
"23623",6000000
"23624",3031406
"23625",3021406
"23626",4041405
"23627",4041405
"23628",4021406
"23629",2031406
"23630",4021406
"23631",3022106
"23632",4041403
"23633",4021406
"23634",3011106
"23635",6000000
"23636",2011206
"23637",2011206
"23638",2031406
"23639",2031406
"23640",4021406
"23641",3021406
"23642",4021406
"23643",4021406
"23644",3021406
"23645",4011206
"23646",6000000
"23647",4015401
"23648",4021406
"23649",4041405
"23650",3021406
"23651",3021406
"23652",4041405
"23653",4021406
"23654",4021406
"23655",4011206
"23656",3021406
"23657",4021406
"23658",4041405
"23659",4022106
"23660",3022106
