"","x"
"9490",2
"9491",6
"9492",92
"9493",1
"9494",3
"9495",3
"9496",1
"9497",2
"9498",1
"9499",1
"9500",2
"9501",12
"9502",2
"9503",3
"9504",342
"9505",6
"9506",2
"9507",7
"9508",12
"9509",6
"9510",3
"9511",1
"9512",17
"9513",1
"9514",5
"9515",16
"9516",1
"9517",2
"9518",35
"9519",1
"9520",1
"9521",42
"9522",130
"9523",5
"9524",16
"9525",2
"9526",1
"9527",3
"9528",8
"9529",48
"9530",19
"9531",1
"9532",1
"9533",3
"9534",246
"9535",11
"9536",43
"9537",3
"9538",1
"9539",1
"9540",1
"9541",7
"9542",1
"9543",4
"9544",16
"9545",1
"9546",1
"9547",1
"9548",1
"9549",1
"9550",2
"9551",1
"9552",1
"9553",4
"9554",5
"9555",1
"9556",1
"9557",20
"9558",2
"9559",1
"9560",1
"9561",6
"9562",2
"9563",1
"9564",1
"9565",103
"9566",2
"9567",2
"9568",2
"9569",1
"9570",12
"9571",1
"9572",16
"9573",2
"9574",260
"9575",1
"9576",4
"9577",2
"9578",1
"9579",1
"9580",2
"9581",2
"9582",1
"9583",6
"9584",2
"9585",1
"9586",27
"9587",22
"9588",176
"9589",48
"9590",1
"9591",2
"9592",12
"9593",1
"9594",69
"9595",32
"9596",1
"9597",4
"9598",1
"9599",118
"9600",3
"9601",23
"9602",1
"9603",1
"9604",1
"9605",4
"9606",22
"9607",2
"9608",1
"9609",132
"9610",1
"9611",7
"9612",1
"9613",1
"9614",1
"9615",11
"9616",4
"9617",11
"9618",12
"9619",1
"9620",1
"9621",7
"9622",2
"9623",5
"9624",1
"9625",1
"9626",4
"9627",2
"9628",1
"9629",4
"9630",5
"9631",5
"9632",2
"9633",5
"9634",3
"9635",1
"9636",5
"9637",4
"9638",1
"9639",3
"9640",1
"9641",2
"9642",6
"9643",1
"9644",1
"9645",2
"9646",2
"9647",1
"9648",612
"9649",1
"9650",2
"9651",2
"9652",1
"9653",2
"9654",13
"9655",1
"9656",2
"9657",11
"9658",6
"9659",1
"9660",1
"9661",19
"9662",1
"9663",4
"9664",2
"9665",6
"9666",1
"9667",1
"9668",1
"9669",5
"9670",55
"9671",16
"9672",1
"9673",289
"9674",3
"9675",4
"9676",1
"9677",41
"9678",9
"9679",4
"9680",1
"9681",1
"9682",4
"9683",2
"9684",1
"9685",2
"9686",1
"9687",2
"9688",2
"9689",1
"9690",2
"9691",386
"9692",327
"9693",1
"9694",3
"9695",38
"9696",1
"9697",5
"9698",1
"9699",1
"9700",1
"9701",72
"9702",1
"9703",7
"9704",2
"9705",1
"9706",2
"9707",1
"9708",1
"9709",2
"9710",4
"9711",7
"9712",2
"9713",3
"9714",1
"9715",3
"9716",24
"9717",1
"9718",8
"9719",1
"9720",1
"9721",3
"9722",3
"9723",6
"9724",38
"9725",1
"9726",3
"9727",74
"9728",1
"9729",1
"9730",1
"9731",1
"9732",2
"9733",4
"9734",1
"9735",1
"9736",1
"9737",1
"9738",1
"9739",36
"9740",85
"9741",2
"9742",2
"9743",2
"9744",1
"9745",3
"9746",2
"9747",1
"9748",3
"9749",2
"9750",1
"9751",6
"9752",1
"9753",1
"9754",1
"9755",6
"9756",6
"9757",11
"9758",1
"9759",9
"9760",2
"9761",1
"9762",23
"9763",5
"9764",1
"9765",12
"9766",1
"9767",292
"9768",1
"9769",1
"9770",1
"9771",4
"9772",1
"9773",2
"9774",7
"9775",287
"9776",430
"9777",56
"9778",1
"9779",4
"9780",1
"9781",2
"9782",3
"9783",2
"9784",2
"9785",1
"9786",39
"9787",4
"9788",2
"9789",1
"9790",1
"9791",1
"9792",2
"9793",1
"9794",2
"9795",1
"9796",1
"9797",1
"9798",3
"9799",3
"9800",3
"9801",1
"9802",19
"9803",11
"9804",2
"9805",1
"9806",1
"9807",2
"9808",46
"9809",70
"9810",19
"9811",1
"9812",1
"9813",1
"9814",17
"9815",5
"9816",1
"9817",1
"9818",1
"9819",1
"9820",4
"9821",1
"9822",1
"9823",1
"9824",4
"9825",24
"9826",52
"9827",1
"9828",1
"9829",2
"9830",4
"9831",143
"9832",1
"9833",2
"9834",1
"9835",1
"9836",1
"9837",40
"9838",1
"9839",1
"9840",1
"9841",25
"9842",3
"9843",1
"9844",1
"9845",2
"9846",1
"9847",1
"9848",3
"9849",2
"9850",1
"9851",1
"9852",8
"9853",1
"9854",1
"9855",1
"9856",1
"9857",2
"9858",2
"9859",6
"9860",22
"9861",5
"9862",301
"9863",1
"9864",1
"9865",17
"9866",1
"9867",6
"9868",5
"9869",1
"9870",116
"9871",9
"9872",4
"9873",3
"9874",2
"9875",2
"9876",5
"9877",2
"9878",1
"9879",2
"9880",9
"9881",2
"9882",1
"9883",1
"9884",1
"9885",5
"9886",10
"9887",1
"9888",3
"9889",2
"9890",1
"9891",1
"9892",1
"9893",333
"9894",2
"9895",1
"9896",1
"9897",1
"9898",1
"9899",3
"9900",1
"9901",16
"9902",4
"9903",1
"9904",1
"9905",6
"9906",1
"9907",4
"9908",3
"9909",1
"9910",132
"9911",5
"9912",5
"9913",1
"9914",2
"9915",1
"9916",2
"9917",5
"9918",71
"9919",4
"9920",1
"9921",2
"9922",6
"9923",1
"9924",1
"9925",4
"9926",1
"9927",4
"9928",4
"9929",4
"9930",12
"9931",46
"9932",3
"9933",24
"9934",1
"9935",2
"9936",1
"9937",17
"9938",1
"9939",1
"9940",2
"9941",12
"9942",1
"9943",1
"9944",2
"9945",1
"9946",1
"9947",2
"9948",1
"9949",3
"9950",1
"9951",2
"9952",1
"9953",1
"9954",737
"9955",15
"9956",1
"9957",2
"9958",1
"9959",1
"9960",5
"9961",2
"9962",3
"9963",1
"9964",1
"9965",1
"9966",1
"9967",2
"9968",6
"9969",13
"9970",1
"9971",1
"9972",1
"9973",6
"9974",7
"9975",1
"9976",6
"9977",3
"9978",1
"9979",1
"9980",5
"9981",2
"9982",20
"9983",1
"9984",1
"9985",6
"9986",1
"9987",1
"9988",1
"9989",1
"9990",5
"9991",1
"9992",5
"9993",24
"9994",17
"9995",1
"9996",1
"9997",4
"9998",24
"9999",1
"10000",5
"10001",1
"10002",1
"10003",1
"10004",1
"10005",2
"10006",684
"10007",14
"10008",2
"10009",17
"10010",34
"10011",4
"10012",1
"10013",1
"10014",1
"10015",2
"10016",13
"10017",3
"10018",3
"10019",3
"10020",1
"10021",1
"10022",4
"10023",92
"10024",1
"10025",69
"10026",1
"10027",1
"10028",1
"10029",8
"10030",1
"10031",3
"10032",33
"10033",1
"10034",138
"10035",1
"10036",16
"10037",7
"10038",8
"10039",1
"10040",1
"10041",3
"10042",3
"10043",1
"10044",1
"10045",2
"10046",1
"10047",2
"10048",3
"10049",1
"10050",1
"10051",1
"10052",1
"10053",8
"10054",1
"10055",2
"10056",1
"10057",21
"10058",1
"10059",6
"10060",2
"10061",5
"10062",1
"10063",1
"10064",49
"10065",1
"10066",3
"10067",1
"10068",2
"10069",1
"10070",2
"10071",1
"10072",1
"10073",6
"10074",41
"10075",1
"10076",4
"10077",2
"10078",1
"10079",1
"10080",8
"10081",1
"10082",4
"10083",2
"10084",1
"10085",1
"10086",2
"10087",1
"10088",1
"10089",11
"10090",2
"10091",1
"10092",79
"10093",1
"10094",2
"10095",286
"10096",1
"10097",1
"10098",12
"10099",1
"10100",1
"10101",1
"10102",6
"10103",2
"10104",2
"10105",1
"10106",2
"10107",1
"10108",1
"10109",4
"10110",92
"10111",3
"10112",1
"10113",5
"10114",1
"10115",1
"10116",20
"10117",16
"10118",99
"10119",3
"10120",97
"10121",1
"10122",1
"10123",1
"10124",1
"10125",1
"10126",17
"10127",1
"10128",3
"10129",19
"10130",1
"10131",4
"10132",4
"10133",1
"10134",1
"10135",3
"10136",1
"10137",1
"10138",55
"10139",7
"10140",5
"10141",13
"10142",1
"10143",29
"10144",1
"10145",1
"10146",6
"10147",7
"10148",1
"10149",4
"10150",20
"10151",1
"10152",3
"10153",1
"10154",7
"10155",7
"10156",14
"10157",2
"10158",1
"10159",2
"10160",3
"10161",3
"10162",1
"10163",1
"10164",6
"10165",1
"10166",3
"10167",30
"10168",4
"10169",1
"10170",1
"10171",515
"10172",6
"10173",1
"10174",1
"10175",4
"10176",2
"10177",7
"10178",3
"10179",23
"10180",15
"10181",5
"10182",2
"10183",2
"10184",1
"10185",1
"10186",1
"10187",1
"10188",1
"10189",1
"10190",1
"10191",4
"10192",1
"10193",1
"10194",1
"10195",1
"10196",1
"10197",1
"10198",1
"10199",1
"10200",1
"10201",2
"10202",11
"10203",65
"10204",1
"10205",2
"10206",1
"10207",4
"10208",2
"10209",1
"10210",5
"10211",1
"10212",35
"10213",1
"10214",2
"10215",2
"10216",5
"10217",6
"10218",1
"10219",34
"10220",2
"10221",17
"10222",230
"10223",3
"10224",2
"10225",22
"10226",1
"10227",12
"10228",1
"10229",1
"10230",2
"10231",1
"10232",1
"10233",47
"10234",90
"10235",2
"10236",2
"10237",7
"10238",7
"10239",13
"10240",25
"10241",2
"10242",2
"10243",1
"10244",1
"10245",1
"10246",3
"10247",102
"10248",1
"10249",4
"10250",3
"10251",10
"10252",5
"10253",6
"10254",2
"10255",5
"10256",1
"10257",1
"10258",1
"10259",1
"10260",1
"10261",273
"10262",6
"10263",1
"10264",3
"10265",1
"10266",1
"10267",4
"10268",7
"10269",1
"10270",8
"10271",133
"10272",1
"10273",2
"10274",23
"10275",129
"10276",250
"10277",1
"10278",3
"10279",1
"10280",2
"10281",1
"10282",1
"10283",4
"10284",1
"10285",1
"10286",2
"10287",1
"10288",1
"10289",1
"10290",35
"10291",2
"10292",22
"10293",1
"10294",146
"10295",2
"10296",3
"10297",2
"10298",1
"10299",8
"10300",36
"10301",29
"10302",1
"10303",1
"10304",16
"10305",120
"10306",1
"10307",5
"10308",3
"10309",1
"10310",1
"10311",38
"10312",198
"10313",2
"10314",3
"10315",2
"10316",3
"10317",2
"10318",2
"10319",1
"10320",1
"10321",2
"10322",1
"10323",32
"10324",1
"10325",1
"10326",1
"10327",1
"10328",1
"10329",1
"10330",3
"10331",2
"10332",6
"10333",7
"10334",81
"10335",1
"10336",3
"10337",1
"10338",1
"10339",1
"10340",3
"10341",1
"10342",2
"10343",1
"10344",1
"10345",1
"10346",9
"10347",1
"10348",5
"10349",45
"10350",1
"10351",1
"10352",1
"10353",1
"10354",12
"10355",1
"10356",5
"10357",1
"10358",6
"10359",1
"10360",3
"10361",3
"10362",5
"10363",4
"10364",1
"10365",8
"10366",15
"10367",1
"10368",1
"10369",1
"10370",11
"10371",1
"10372",1
"10373",1
"10374",1
"10375",1
"10376",1
"10377",1
"10378",10
"10379",1
"10380",3
"10381",3
"10382",4
"10383",1
"10384",3
"10385",89
"10386",2
"10387",4
"10388",1
"10389",1
"10390",385
"10391",1
"10392",11
"10393",1
"10394",1
"10395",7
"10396",2
"10397",35
"10398",203
"10399",1
"10400",167
"10401",63
"10402",504
"10403",12
"10404",2
"10405",7
"10406",4
"10407",2
"10408",12
"10409",2
"10410",3
"10411",1
"10412",8
"10413",37
"10414",11
"10415",6
"10416",1
"10417",5
"10418",2
"10419",2
"10420",6
"10421",1
"10422",19
"10423",1
"10424",3
"10425",1
"10426",2
"10427",1
"10428",1
"10429",1
"10430",46
"10431",4
"10432",8
"10433",3
"10434",5
"10435",1
"10436",6
"10437",2
"10438",1
"10439",8
"10440",8
"10441",1
"10442",1
"10443",1
"10444",1
"10445",1
"10446",10
"10447",11
"10448",7
"10449",1
"10450",26
"10451",12
"10452",1
"10453",1
"10454",1
"10455",2
"10456",28
"10457",1
"10458",1
"10459",41
"10460",1
"10461",12
"10462",1
"10463",1
"10464",1
"10465",1
"10466",4
"10467",13
"10468",1
"10469",24
"10470",6
"10471",2
"10472",2
"10473",2
"10474",1
"10475",1
"10476",1
"10477",1
"10478",1
"10479",13
"10480",16
"10481",1
"10482",1
"10483",1
"10484",2
"10485",1
"10486",1
"10487",10
"10488",3
"10489",1
"10490",4
"10491",1
"10492",32
"10493",1
"10494",1
"10495",20
"10496",2
"10497",1
"10498",1
"10499",2
"10500",13
"10501",1
"10502",1
"10503",34
"10504",20
"10505",14
"10506",2
"10507",2
"10508",1
"10509",2
"10510",2
"10511",255
"10512",1
"10513",1
"10514",2
"10515",36
"10516",1
"10517",7
"10518",1
"10519",56
"10520",1
"10521",4
"10522",2
"10523",46
"10524",6
"10525",20
"10526",2
"10527",1
"10528",4
"10529",3
"10530",1
"10531",3
"10532",14
"10533",1
"10534",1
"10535",10
"10536",53
"10537",1
"10538",3
"10539",1
"10540",1
"10541",2
"10542",1
"10543",2
"10544",1
"10545",1
"10546",2
"10547",1
"10548",1
"10549",2
"10550",94
"10551",2
"10552",3
"10553",2
"10554",1
"10555",1
"10556",42
"10557",1
"10558",1
"10559",65
"10560",3
"10561",11
"10562",1
"10563",9
"10564",1
"10565",2
"10566",1
"10567",1
"10568",2
"10569",1
"10570",6
"10571",1
"10572",1
"10573",3
"10574",1
"10575",7
"10576",20
"10577",2
"10578",152
"10579",4
"10580",5
"10581",27
"10582",1
"10583",1
"10584",1
"10585",2
"10586",1
"10587",1
"10588",2
"10589",1
"10590",5
"10591",90
"10592",4
"10593",2
"10594",2
"10595",2
"10596",17
"10597",2
"10598",1
"10599",2
"10600",99
"10601",29
"10602",5
"10603",5
"10604",3
"10605",6
"10606",7
"10607",1
"10608",2
"10609",1
"10610",2
"10611",32
"10612",2
"10613",9
"10614",1
"10615",14
"10616",1
"10617",7
"10618",1
"10619",1
"10620",9
"10621",1
"10622",1
"10623",3
"10624",34
"10625",63
"10626",1
"10627",1
"10628",1
"10629",2
"10630",1
"10631",24
"10632",1
"10633",6
"10634",1
"10635",31
"10636",3
"10637",10
"10638",1
"10639",1
"10640",1
"10641",1
"10642",4
"10643",7
"10644",36
"10645",5
"10646",20
"10647",11
"10648",3
"10649",1
"10650",8
"10651",1
"10652",4
"10653",5
"10654",37
"10655",1
"10656",6
"10657",1
"10658",1
"10659",1
"10660",1
"10661",1
"10662",1
"10663",139
"10664",25
"10665",1
"10666",7
"10667",1
"10668",2
"10669",2
"10670",1
"10671",1
"10672",7
"10673",1
"10674",3
"10675",65
"10676",1
"10677",1
"10678",71
"10679",9
"10680",2
"10681",11
"10682",2
"10683",21
"10684",1
"10685",4
"10686",1
"10687",59
"10688",50
"10689",1
"10690",1
"10691",1
"10692",3
"10693",3
"10694",1
"10695",1
"10696",2
"10697",3
"10698",4
"10699",113
"10700",2
"10701",17
"10702",2
"10703",12
"10704",1
"10705",4
"10706",1
"10707",1
"10708",1
"10709",1
"10710",14
"10711",2
"10712",1
"10713",1
"10714",4
"10715",2
"10716",1
"10717",54
"10718",1
"10719",2
"10720",2
"10721",5
"10722",57
"10723",1
"10724",10
"10725",16
"10726",1
"10727",21
"10728",40
"10729",16
"10730",2
"10731",26
"10732",2
"10733",68
"10734",1
"10735",10
"10736",6
"10737",2
"10738",24
"10739",2
"10740",151
"10741",2
"10742",21
"10743",1
"10744",2
"10745",1
"10746",1
"10747",9
"10748",5
"10749",1
"10750",1
"10751",1
"10752",1
"10753",1
"10754",1
"10755",40
"10756",1
"10757",1
"10758",15
"10759",3
"10760",5
"10761",8
"10762",1
"10763",7
"10764",1
"10765",7
"10766",5
"10767",1
"10768",6
"10769",1
"10770",1
"10771",1
"10772",13
"10773",9
"10774",1
"10775",1
"10776",1
"10777",1
"10778",1
"10779",1
"10780",1
"10781",2
"10782",1
"10783",1
"10784",1
"10785",104
"10786",19
"10787",1
"10788",2
"10789",5
"10790",1
"10791",1
"10792",18
"10793",3
"10794",1
"10795",2
"10796",1
"10797",4
"10798",1
"10799",2
"10800",4
"10801",1
"10802",1
"10803",1
"10804",1
"10805",1
"10806",1
"10807",1
"10808",1
"10809",1
"10810",2
"10811",10
"10812",1
"10813",6
"10814",1
"10815",3
"10816",2
"10817",6
"10818",1
"10819",1
"10820",1
"10821",11
"10822",10
"10823",1
"10824",1
"10825",1
"10826",2
"10827",2
"10828",1
"10829",1
"10830",1
"10831",1
"10832",6
"10833",12
"10834",3
"10835",1
"10836",569
"10837",1
"10838",12
"10839",51
"10840",23
"10841",4
"10842",11
"10843",1
"10844",4
"10845",2
"10846",2
"10847",1
"10848",1
"10849",1
"10850",7
"10851",1
"10852",4
"10853",4
"10854",14
"10855",3
"10856",3
"10857",2
"10858",2
"10859",3
"10860",1
"10861",23
"10862",1
"10863",4
"10864",8
"10865",9
"10866",1
"10867",1
"10868",1
"10869",1
"10870",1
"10871",1
"10872",1
"10873",4
"10874",4
"10875",13
"10876",1
"10877",1
"10878",15
"10879",1
"10880",1
"10881",2
"10882",25
"10883",6
"10884",1
"10885",2
"10886",1
"10887",2
"10888",2
"10889",2
"10890",2
"10891",2
"10892",1
"10893",2
"10894",5
"10895",3
"10896",3
"10897",7
"10898",2
"10899",1
"10900",5
"10901",2
"10902",1
"10903",1
"10904",1
"10905",1
"10906",5
"10907",2
"10908",2
"10909",1
"10910",1
"10911",1
"10912",2
"10913",1
"10914",6
"10915",6
"10916",1
"10917",1
"10918",2
"10919",1
"10920",2
"10921",1
"10922",1
"10923",3
"10924",5
"10925",4
"10926",3
"10927",1
"10928",3
"10929",3
"10930",1
"10931",10
"10932",2
"10933",2
"10934",35
"10935",1
"10936",15
"10937",2
"10938",8
"10939",3
"10940",1
"10941",2
"10942",1
"10943",4
"10944",2
"10945",1
"10946",1
"10947",2
"10948",2
"10949",2
"10950",2
"10951",1
"10952",1
"10953",1
"10954",1
"10955",6
"10956",1
"10957",8
"10958",1
"10959",1
"10960",1
"10961",2
"10962",5
"10963",1
"10964",1
"10965",1
"10966",1
"10967",1
"10968",1
"10969",1
"10970",1
"10971",1
"10972",1
"10973",2
"10974",1
"10975",1
"10976",1
"10977",1
"10978",1
"10979",1
"10980",1
"10981",1
"10982",1
"10983",2
"10984",1
"10985",1
"10986",1
"10987",6
"10988",1
"10989",1
"10990",5
"10991",1
"10992",1
"10993",4
"10994",2
"10995",1
"10996",15
"10997",29
"10998",30
"10999",7
"11000",1
"11001",5
"11002",485
