"","x"
"87865",4041405
"87866",4041405
"87867",1051406
"87868",4021406
"87869",1031406
"87870",3021406
"87871",3021406
"87872",1051406
"87873",2031406
"87874",1051406
"87875",1031406
"87876",1071401
"87877",3015404
"87878",6000000
"87879",6000000
"87880",5079000
"87881",1031406
"87882",1031406
"87883",1051406
"87884",3031406
"87885",1051406
"87886",1061401
"87887",4012306
"87888",4015403
"87889",4021406
"87890",3011306
"87891",5099000
"87892",3011206
"87893",4011206
"87894",4011206
"87895",5099000
"87896",5099000
"87897",1051406
"87898",1051406
"87899",4011206
"87900",3011206
"87901",4012306
"87902",1011306
"87903",4041405
"87904",4011306
"87905",3011206
"87906",4041405
"87907",5099000
"87908",4041405
"87909",4021406
"87910",4041405
"87911",1031406
"87912",4015402
"87913",4015402
"87914",4015402
"87915",2031406
"87916",4021406
"87917",4021406
"87918",4021406
"87919",4021406
"87920",4041405
"87921",3021406
"87922",4041405
"87923",1051406
"87924",4021406
"87925",4041405
"87926",4021406
"87927",3031406
"87928",3011206
"87929",4011202
"87930",4011202
"87931",4022306
"87932",4011205
"87933",4022306
"87934",3021406
"87935",4031406
"87936",1031406
"87937",4021406
"87938",4021406
"87939",3021406
"87940",3021406
"87941",4021406
"87942",4021406
"87943",4041405
"87944",4021406
"87945",5099000
"87946",4021406
"87947",2031406
"87948",1071401
"87949",1031406
"87950",1031406
"87951",4021406
"87952",4031406
"87953",4021406
"87954",3021406
"87955",4041403
"87956",4021406
"87957",4021406
"87958",3021406
"87959",1031406
"87960",3021406
"87961",3021406
"87962",4041405
"87963",1011306
"87964",1031406
"87965",1031406
"87966",3021406
"87967",3021406
"87968",2011306
"87969",1031406
"87970",1031406
"87971",2031406
"87972",1051406
"87973",1061401
"87974",2031406
"87975",1051406
"87976",5099000
"87977",1069000
"87978",1051406
"87979",3031406
"87980",6000000
"87981",1031406
"87982",1031406
"87983",1051406
"87984",1031406
"87985",4041405
"87986",4015402
"87987",4021406
"87988",4021406
"87989",4015402
"87990",4015401
"87991",4015401
"87992",4015403
"87993",5099000
"87994",5099000
"87995",5099000
"87996",3011206
"87997",5099000
"87998",4011206
"87999",3011206
"88000",4041405
"88001",3012206
"88002",4011205
"88003",4041405
"88004",1031406
"88005",1011306
"88006",4041405
"88007",4041405
"88008",6000000
"88009",1011206
"88010",4011206
"88011",4011206
"88012",4011206
"88013",4041405
"88014",1069000
"88015",4041405
"88016",3011206
"88017",4041405
"88018",4041405
"88019",5099000
"88020",5099000
"88021",4021406
"88022",4021406
"88023",4021406
"88024",3021406
"88025",4021406
"88026",4021406
"88027",4021406
"88028",4021406
"88029",3021406
"88030",4041405
"88031",4041405
"88032",4041405
"88033",4021406
"88034",3021406
"88035",1051406
"88036",1031406
"88037",3021406
"88038",1031406
"88039",1031406
"88040",4021406
"88041",4021406
"88042",4015404
"88043",4015404
"88044",3031406
"88045",4041405
"88046",3031406
"88047",4022306
"88048",3021406
"88049",4041405
"88050",4041403
"88051",4021406
"88052",4021406
"88053",3021406
"88054",4041405
"88055",3021406
"88056",2031406
"88057",4021406
"88058",4031406
"88059",4021406
"88060",3021406
"88061",4041403
"88062",4041403
"88063",4041405
"88064",4021406
"88065",3021406
"88066",3021406
"88067",1031406
"88068",1031406
"88069",1069000
"88070",2011306
"88071",5079000
"88072",3022306
"88073",2011306
"88074",2011306
"88075",1051406
"88076",2031406
"88077",6000000
"88078",1071401
"88079",1051406
"88080",5099000
"88081",4021406
"88082",1031406
"88083",4015403
"88084",4021406
"88085",4021406
"88086",4045403
"88087",3021406
"88088",4021406
"88089",4041405
"88090",4021406
"88091",5079000
"88092",5079000
"88093",4021406
"88094",4015403
"88095",5099000
"88096",3011206
"88097",5099000
"88098",5099000
"88099",4011206
"88100",4015203
"88101",4015203
"88102",4041405
"88103",5099000
"88104",1011206
"88105",1051406
"88106",3012206
"88107",3012206
"88108",3012306
"88109",4011306
"88110",4011306
"88111",3011306
"88112",1011306
"88113",1031406
"88114",3011206
"88115",3011206
"88116",4015203
"88117",4015203
"88118",4015203
"88119",4041405
"88120",4011206
"88121",3011206
"88122",4041405
"88123",4041405
"88124",3021406
"88125",4015402
"88126",4015402
"88127",3021406
"88128",1031406
"88129",4041405
"88130",4015403
"88131",3031406
"88132",4041405
"88133",3021406
"88134",3021406
"88135",3021406
"88136",4041405
"88137",4041405
"88138",4021406
"88139",4021406
"88140",4041405
"88141",4021406
"88142",4021406
"88143",4041405
"88144",3021406
"88145",4021406
"88146",4021406
"88147",3031406
"88148",3031406
"88149",1031406
"88150",4031406
"88151",4041403
"88152",4041403
"88153",4031406
"88154",4021406
"88155",4021406
"88156",3021406
"88157",4041403
"88158",3021406
"88159",5099000
"88160",4041405
"88161",2031406
"88162",2031406
"88163",1031406
"88164",1051406
"88165",1051406
"88166",4021406
"88167",4041405
"88168",3021406
"88169",1069000
"88170",2011206
"88171",1031406
"88172",1031406
"88173",2011306
"88174",2011306
"88175",5099000
"88176",3031406
"88177",1071401
"88178",5099000
"88179",6000000
"88180",6000000
"88181",3015404
"88182",1051406
"88183",4015404
"88184",5079000
"88185",4041405
"88186",4041405
"88187",4015403
"88188",3011306
"88189",4015403
"88190",5099000
"88191",4015401
"88192",4015401
"88193",3011306
"88194",4021406
"88195",3011306
"88196",3011306
"88197",4011206
"88198",2011206
"88199",2011206
"88200",4011206
"88201",4015404
"88202",4041405
"88203",5079000
"88204",5099000
"88205",4015203
"88206",4015203
"88207",3011206
"88208",4041405
"88209",4011206
"88210",4011206
"88211",3011206
"88212",4041405
"88213",4041405
"88214",4041405
"88215",4041405
"88216",3011206
"88217",3011206
"88218",4041405
"88219",4015203
"88220",5099000
"88221",3021406
"88222",4015402
"88223",4015402
"88224",4015402
"88225",4015402
"88226",4015402
"88227",3021406
"88228",3021406
"88229",4021406
"88230",4041405
"88231",4041405
"88232",3031406
"88233",4021406
"88234",3021406
"88235",1051406
"88236",4041405
"88237",4041405
"88238",1051406
"88239",1031406
"88240",4015404
"88241",4021406
"88242",4021406
"88243",3031406
"88244",3011206
"88245",4021406
"88246",4021406
"88247",3021406
"88248",4021406
"88249",4021406
"88250",3021406
"88251",4041405
"88252",1031406
"88253",3021406
"88254",3021406
"88255",4041403
"88256",4041403
"88257",2031406
"88258",4021406
"88259",3021406
"88260",4021406
"88261",3021406
"88262",4041405
"88263",4041405
"88264",5079000
"88265",4041405
"88266",1031406
"88267",3031406
"88268",1071401
"88269",4031406
"88270",4021406
"88271",4041403
"88272",4031406
"88273",4021406
"88274",3031406
"88275",3011306
"88276",1051406
"88277",1031406
"88278",4021406
"88279",1011306
"88280",1031406
"88281",1011206
"88282",1011306
"88283",6000000
"88284",2011306
"88285",2011206
"88286",2031406
"88287",2031406
"88288",5089000
"88289",1051406
"88290",3031406
"88291",1031406
"88292",1069000
"88293",5099000
"88294",1031406
"88295",1051406
"88296",3012306
"88297",3011306
"88298",3011306
"88299",4015403
"88300",4015403
"88301",4021406
"88302",4015402
"88303",4015402
"88304",4041405
"88305",3021406
"88306",4015402
"88307",3011306
"88308",4041405
"88309",4021406
"88310",4021406
"88311",5099000
"88312",5099000
"88313",4011206
"88314",3011206
"88315",3031406
"88316",5099000
"88317",5099000
"88318",3011306
"88319",3011306
"88320",3011206
"88321",3011306
"88322",4041405
"88323",4041405
"88324",3011206
"88325",4041405
"88326",3021406
"88327",3021406
"88328",4012306
"88329",4011202
"88330",4015402
"88331",4021406
"88332",3021406
"88333",4041405
"88334",4021406
"88335",4021406
"88336",3031406
"88337",1031406
"88338",4041405
"88339",3021406
"88340",4041405
"88341",3021406
"88342",4022306
"88343",4021406
"88344",4021406
"88345",4041405
"88346",1031406
"88347",4021406
"88348",3021406
"88349",4031406
"88350",1061401
"88351",2031406
"88352",5099000
"88353",4015404
"88354",1061401
"88355",4021406
"88356",4021406
"88357",4031406
"88358",1031406
"88359",5099000
"88360",3021406
"88361",4021406
"88362",2031406
"88363",4021406
"88364",3011306
"88365",3021406
"88366",4041405
"88367",4041405
"88368",4021406
"88369",4021406
"88370",4041405
"88371",4041405
"88372",2031406
"88373",4021406
"88374",4021406
"88375",4021406
"88376",1031406
"88377",2011306
"88378",2011306
"88379",2011306
"88380",3021406
"88381",1051406
"88382",1051406
"88383",2011305
"88384",2011306
"88385",5099000
"88386",1051406
"88387",3031406
"88388",6000000
"88389",1031406
"88390",1051406
"88391",1031406
"88392",5079000
"88393",4012306
"88394",4015403
"88395",3021406
"88396",4021406
"88397",4015402
"88398",4015402
"88399",4015403
"88400",4041405
"88401",4015402
"88402",4041405
"88403",4011206
"88404",4011206
"88405",4011206
"88406",3011206
"88407",5099000
"88408",2031406
"88409",4041405
"88410",3021406
"88411",3011206
"88412",4011205
"88413",4015303
"88414",4015303
"88415",3011306
"88416",3011306
"88417",1011206
"88418",4041405
"88419",4041405
"88420",4041405
"88421",4041405
"88422",5099000
"88423",3021406
"88424",4022306
"88425",4012306
"88426",4012306
"88427",4011202
"88428",4041405
"88429",4041405
"88430",3021406
"88431",3021406
"88432",1031406
"88433",4041405
"88434",3031406
"88435",3021406
"88436",1051406
"88437",4021406
"88438",3021406
"88439",3022306
"88440",4021406
"88441",4021406
"88442",3021406
"88443",3021406
"88444",4021406
"88445",4021406
"88446",4021406
"88447",4021406
"88448",4041405
"88449",3021406
"88450",3021406
"88451",1061401
"88452",1061401
"88453",4021406
"88454",1061401
"88455",4021406
"88456",4031406
"88457",3011306
"88458",3021406
"88459",5099000
"88460",4031406
"88461",3021406
"88462",4021406
"88463",3031406
"88464",3021406
"88465",3011306
"88466",4021406
"88467",5079000
"88468",3021406
"88469",3031406
"88470",1011206
"88471",1031406
"88472",1011305
"88473",5099000
"88474",1031406
"88475",6000000
"88476",5099000
"88477",1051406
"88478",4015404
"88479",1051406
"88480",1031406
"88481",2031406
"88482",4015404
"88483",2031406
"88484",1069000
"88485",4041405
"88486",4041405
"88487",4015403
"88488",5099000
"88489",4021406
"88490",4021406
"88491",3021406
"88492",5099000
"88493",5099000
"88494",5099000
"88495",5079000
"88496",5099000
"88497",3031406
"88498",4041405
"88499",5079000
"88500",5099000
"88501",5099000
"88502",4041405
"88503",1031406
"88504",4041405
"88505",4041405
"88506",4041405
"88507",4041405
"88508",4041405
"88509",4011206
"88510",5079000
"88511",4011206
"88512",5099000
"88513",5099000
"88514",4012306
"88515",4012306
"88516",4011205
"88517",4011205
"88518",4021406
"88519",3021406
"88520",3021406
"88521",4041405
"88522",3021406
"88523",1051406
"88524",4021406
"88525",4015403
"88526",3031406
"88527",4041405
"88528",1051406
"88529",1031406
"88530",4021406
"88531",3031406
"88532",4021406
"88533",4021406
"88534",4021406
"88535",4041405
"88536",4021406
"88537",3021406
"88538",4021406
"88539",1051406
"88540",4041405
"88541",4041405
"88542",4021406
"88543",4021406
"88544",4021406
"88545",5079000
"88546",3021406
"88547",4021406
"88548",1071401
"88549",4021406
"88550",4021406
"88551",4021406
"88552",4021406
"88553",4041405
"88554",4041405
"88555",3021406
"88556",3031406
"88557",5099000
"88558",4021406
"88559",4021406
"88560",3021406
"88561",4021406
"88562",4041405
"88563",4041405
"88564",3021406
"88565",3021406
"88566",4041405
"88567",5099000
"88568",5099000
"88569",4024206
"88570",4024206
"88571",3021406
"88572",4041403
"88573",2031406
"88574",2031406
"88575",2031406
"88576",1031406
"88577",1031406
"88578",5079000
"88579",4015404
"88580",6000000
"88581",4041405
"88582",4041405
"88583",4041405
"88584",4041405
"88585",4021406
"88586",5099000
"88587",5099000
"88588",5099000
"88589",5099000
"88590",4011206
"88591",1061401
"88592",4041405
"88593",4041405
"88594",2031406
"88595",2031406
"88596",4011306
"88597",5099000
"88598",3011206
"88599",4011206
"88600",3011306
"88601",4011306
"88602",4041405
"88603",1011206
"88604",1011206
"88605",3011206
"88606",3031406
"88607",3021406
"88608",4011206
"88609",5099000
"88610",4011205
"88611",3012306
"88612",4041405
"88613",4041405
"88614",3021406
"88615",3021406
"88616",3021406
"88617",4041405
"88618",3031406
"88619",3021406
"88620",1031406
"88621",1031406
"88622",1051406
"88623",3031406
"88624",3021406
"88625",4021406
"88626",4021406
"88627",4021406
"88628",4015403
"88629",4041405
"88630",4041405
"88631",4021406
"88632",3031406
"88633",2031406
"88634",2031406
"88635",4021406
"88636",4041403
"88637",4041403
"88638",3031406
"88639",4041405
"88640",4021406
"88641",3021406
"88642",3031406
"88643",3021406
"88644",4041405
"88645",2031406
"88646",1031406
"88647",4021406
"88648",4021406
"88649",4041405
"88650",4041405
"88651",4024206
"88652",5099000
"88653",1011206
"88654",6000000
"88655",1011305
"88656",5099000
"88657",1051406
"88658",1051406
"88659",5079000
"88660",6000000
"88661",6000000
"88662",3031406
"88663",6000000
"88664",5079000
"88665",5079000
"88666",3015404
"88667",5079000
"88668",4015404
"88669",1051406
"88670",4041405
"88671",5079000
"88672",4015402
"88673",3021406
"88674",5099000
"88675",4011206
"88676",4011206
"88677",4011206
"88678",5099000
"88679",4011206
"88680",4011206
"88681",4011206
"88682",5099000
"88683",5099000
"88684",5099000
"88685",5099000
"88686",4011206
"88687",4011206
"88688",4011206
"88689",5099000
"88690",3011306
"88691",3011306
"88692",5099000
"88693",5079000
"88694",5079000
"88695",4011206
"88696",4011206
"88697",4041405
"88698",1051406
"88699",4011206
"88700",3021406
"88701",3012206
"88702",4012206
"88703",3011306
"88704",4041405
"88705",3011306
"88706",4011306
"88707",3021406
"88708",4041405
"88709",1031406
"88710",3021406
"88711",3031406
"88712",4015203
"88713",4015203
"88714",3011206
"88715",4041405
"88716",5099000
"88717",3012306
"88718",3012306
"88719",4011205
"88720",4041405
"88721",3011306
"88722",4021406
"88723",4041405
"88724",3021406
"88725",4041405
"88726",3021406
"88727",3021406
"88728",5079000
"88729",3031406
"88730",4041405
"88731",4041405
"88732",3021406
"88733",1031406
"88734",3031406
"88735",4041405
"88736",4021406
"88737",4021406
"88738",4021406
"88739",3021406
"88740",4021406
"88741",4021406
"88742",3021406
"88743",4021406
"88744",3021406
"88745",1051406
"88746",3021406
"88747",4021406
"88748",3031406
"88749",1051406
"88750",4041405
"88751",4021406
"88752",4021406
"88753",3031406
"88754",5099000
"88755",3021406
"88756",3031406
"88757",4041405
"88758",4041405
"88759",4021406
"88760",4021406
"88761",4021406
"88762",3021406
"88763",4021406
"88764",1011306
"88765",2011206
"88766",3021406
"88767",1011306
"88768",6000000
"88769",2031406
"88770",5099000
"88771",6000000
"88772",5079000
"88773",4015404
"88774",3015404
"88775",5079000
"88776",6000000
"88777",5099000
"88778",2031406
"88779",3015404
"88780",1051406
"88781",2031406
"88782",1051406
"88783",4021406
"88784",3021406
"88785",4021406
"88786",5099000
"88787",3011206
"88788",3011206
"88789",5099000
"88790",4011206
"88791",5099000
"88792",4041405
"88793",2011206
"88794",2011206
"88795",4041405
"88796",4011206
"88797",4011306
"88798",4011306
"88799",3021406
"88800",5079000
"88801",5079000
"88802",3011206
"88803",3011206
"88804",4041405
"88805",1031406
"88806",3031406
"88807",3011206
"88808",4011103
"88809",3012206
"88810",1031406
"88811",3011206
"88812",3031406
"88813",3021406
"88814",1031406
"88815",3021406
"88816",5079000
"88817",4011206
"88818",5099000
"88819",5099000
"88820",3012306
"88821",3012306
"88822",3011306
"88823",3021406
"88824",4041405
"88825",4041405
"88826",3021406
"88827",1031406
"88828",4041405
"88829",4041405
"88830",3021406
"88831",3021406
"88832",4021406
"88833",4041405
"88834",4021406
"88835",4021406
"88836",4041405
"88837",4021406
"88838",4041405
"88839",4021406
"88840",4021406
"88841",4021406
"88842",4021406
"88843",4021406
"88844",1061401
"88845",4021406
"88846",3021406
"88847",3031406
"88848",3031406
"88849",1031406
"88850",4041403
"88851",4021406
"88852",4021406
"88853",5099000
"88854",4021406
"88855",4031406
"88856",4041403
"88857",5079000
"88858",3021406
"88859",3021406
"88860",3021406
"88861",4041405
"88862",4041405
"88863",4021406
"88864",4041403
"88865",1031406
"88866",4021406
"88867",3021406
"88868",4024206
"88869",4021406
"88870",5099000
"88871",1011206
"88872",1011206
"88873",2011306
"88874",4031406
"88875",1051406
"88876",1051406
"88877",5099000
"88878",6000000
"88879",1031406
"88880",6000000
"88881",1031406
"88882",1051406
"88883",1051406
"88884",5089000
"88885",4021406
"88886",5099000
"88887",4021406
"88888",3011306
"88889",4045403
"88890",4021406
"88891",3011206
"88892",3011206
"88893",5099000
"88894",5099000
"88895",4015303
"88896",4015303
"88897",4015203
"88898",4011306
"88899",4011306
"88900",4011306
"88901",4011206
"88902",4011206
"88903",4011206
"88904",3011206
"88905",4011306
"88906",4041405
"88907",5099000
"88908",4011206
"88909",3011206
"88910",4015203
"88911",3012206
"88912",3011306
"88913",4011206
"88914",3021406
"88915",1031406
"88916",3011206
"88917",4011206
"88918",1011206
"88919",4015204
"88920",5099000
"88921",3012306
"88922",3012306
"88923",4011205
"88924",3012306
"88925",4021406
"88926",4041405
"88927",4021406
"88928",4041405
"88929",4041405
"88930",4041405
"88931",4021406
"88932",4021406
"88933",3021406
"88934",4041405
"88935",3021406
"88936",4041405
"88937",4041405
"88938",4021406
"88939",1031406
"88940",4021406
"88941",3021406
"88942",1031406
"88943",3021406
"88944",3021406
"88945",3021406
"88946",4041405
"88947",3031406
"88948",1051406
"88949",1051406
"88950",1031406
"88951",4021406
"88952",3021406
"88953",1061401
"88954",4041403
"88955",4031406
"88956",3021406
"88957",5099000
"88958",3021406
"88959",3031406
"88960",4021406
"88961",3021406
"88962",3021406
"88963",3021406
"88964",3021406
"88965",4021406
"88966",4041403
"88967",1051406
"88968",3021406
"88969",4021406
"88970",3021406
"88971",4041405
"88972",4041405
"88973",2015402
"88974",1051406
"88975",2015402
"88976",2011305
"88977",5099000
"88978",6000000
"88979",4015404
"88980",6000000
"88981",1051406
"88982",1069000
"88983",5079000
"88984",6000000
"88985",3011306
"88986",4021406
"88987",5099000
"88988",4015403
"88989",5099000
"88990",3011206
"88991",1061401
"88992",5099000
"88993",1011206
"88994",3011306
"88995",4041405
"88996",4015303
"88997",4015203
"88998",4011206
"88999",4011206
"89000",4011206
"89001",4011206
"89002",4041405
"89003",3011306
"89004",3011306
"89005",4041405
"89006",3021406
"89007",4041405
"89008",1051406
"89009",4011103
"89010",4011205
"89011",4011206
"89012",4041405
"89013",3011306
"89014",1061401
"89015",5079000
"89016",3031406
"89017",3011206
"89018",4011206
"89019",4041405
"89020",4041405
"89021",4015304
"89022",5099000
"89023",4015402
"89024",4041405
"89025",4015402
"89026",1051406
"89027",4021406
"89028",1069000
"89029",4021406
"89030",3021406
"89031",3021406
"89032",3021406
"89033",4041405
"89034",4021406
"89035",4041405
"89036",3021406
"89037",1031406
"89038",1031406
"89039",4041405
"89040",3021406
"89041",4015403
"89042",1061401
"89043",3021406
"89044",4021406
"89045",3021406
"89046",4041405
"89047",4041405
"89048",4021406
"89049",5079000
"89050",3021406
"89051",4021406
"89052",5099000
"89053",1031406
"89054",1031406
"89055",6000000
"89056",1069000
"89057",2031406
"89058",4041403
"89059",4041403
"89060",4021406
"89061",3021406
"89062",5099000
"89063",4021406
"89064",4021406
"89065",3031406
"89066",4021406
"89067",2031406
"89068",1031406
"89069",4021406
"89070",4021406
"89071",1031406
"89072",4021406
"89073",1031406
"89074",5099000
"89075",1011306
"89076",6000000
"89077",2031406
"89078",1015402
"89079",1015402
"89080",5099000
"89081",1071401
"89082",1031406
"89083",1031406
"89084",5099000
"89085",6000000
"89086",3031406
"89087",6000000
"89088",6000000
"89089",1069000
"89090",5079000
"89091",1031406
"89092",1051406
"89093",4041405
"89094",3011306
"89095",4041405
"89096",4041405
"89097",3011306
"89098",4015403
"89099",4015403
"89100",3011206
"89101",5099000
"89102",5099000
"89103",3011206
"89104",4011206
"89105",5099000
"89106",3011206
"89107",1031406
"89108",1031406
"89109",3011206
"89110",3011306
"89111",5099000
"89112",4011206
"89113",4011206
"89114",4015203
"89115",5099000
"89116",1011206
"89117",1031406
"89118",1031406
"89119",4015303
"89120",4015203
"89121",4011206
"89122",4011306
"89123",1031406
"89124",1051406
"89125",1031406
"89126",6000000
"89127",1011206
"89128",3021406
"89129",4011206
"89130",3011206
"89131",4011206
"89132",1031406
"89133",3012306
"89134",4011205
"89135",4011202
"89136",4041405
"89137",4041405
"89138",4041405
"89139",4041405
"89140",4041405
"89141",4021406
"89142",4021406
"89143",4021406
"89144",3021406
"89145",4021406
"89146",3021406
"89147",1031406
"89148",4041405
"89149",3021406
"89150",3031406
"89151",1051406
"89152",1061401
"89153",1061401
"89154",4031406
"89155",4041405
"89156",5099000
"89157",4021406
"89158",4041403
"89159",3021406
"89160",3021406
"89161",1031406
"89162",4041405
"89163",4021406
"89164",4021406
"89165",4021406
"89166",3021406
"89167",4021406
"89168",4021406
"89169",4041403
"89170",1031406
"89171",1051406
"89172",2011306
"89173",1011206
"89174",2011206
"89175",2011306
"89176",1011206
"89177",3021406
"89178",1031406
"89179",1015402
"89180",5099000
"89181",5099000
"89182",6000000
"89183",1031406
"89184",6000000
"89185",6000000
"89186",6000000
"89187",6000000
"89188",2031406
"89189",6000000
"89190",6000000
"89191",6000000
"89192",3015404
"89193",3015404
"89194",1031406
"89195",1061401
"89196",5089000
"89197",3011306
"89198",4021406
"89199",4041405
"89200",4041405
"89201",4041405
"89202",5099000
"89203",5079000
"89204",4011206
"89205",3011206
"89206",5099000
"89207",1061401
"89208",6000000
"89209",4011306
"89210",4011206
"89211",4011206
"89212",1031406
"89213",3011306
"89214",3011306
"89215",4011206
"89216",4041405
"89217",4011206
"89218",6000000
"89219",5099000
"89220",1031406
"89221",4041405
"89222",3011206
"89223",4011206
"89224",1031406
"89225",4041405
"89226",3011306
"89227",4011306
"89228",4041405
"89229",3011206
"89230",4011205
"89231",4012206
"89232",4011205
"89233",4011306
"89234",2015303
"89235",4041405
"89236",1031406
"89237",1011306
"89238",3011206
"89239",3011206
"89240",3031406
"89241",4015203
"89242",4015203
"89243",2015203
"89244",4015203
"89245",4041405
"89246",4011206
"89247",5099000
"89248",4011205
"89249",1031406
"89250",5079000
"89251",3021406
"89252",4021406
"89253",4021406
"89254",1051406
"89255",1031406
"89256",4041405
"89257",4021406
"89258",3021406
"89259",1031406
"89260",4021406
"89261",4021406
"89262",1051406
"89263",3031406
"89264",4041403
"89265",3031406
"89266",4041405
"89267",5099000
"89268",4041403
"89269",4021406
"89270",4031406
"89271",3031406
"89272",3031406
"89273",5079000
"89274",5079000
"89275",3021406
"89276",4041405
"89277",1061401
"89278",3021406
"89279",3021406
"89280",1031406
"89281",1031406
"89282",4021406
"89283",4021406
"89284",3021406
"89285",3021406
"89286",4041403
"89287",5099000
"89288",4011202
"89289",2011306
"89290",2011306
"89291",2011206
"89292",1011306
"89293",1051406
"89294",2011305
"89295",1071401
"89296",4015404
"89297",1031406
"89298",6000000
"89299",1031406
"89300",3015404
"89301",1031406
"89302",1031406
"89303",1031406
"89304",1031406
"89305",4021406
"89306",3011306
"89307",3011306
"89308",4041405
"89309",4015403
"89310",4015403
"89311",4021406
"89312",5079000
"89313",3011306
"89314",3011306
"89315",3011306
"89316",4021406
"89317",3011206
"89318",3011206
"89319",5099000
"89320",2031406
"89321",4011206
"89322",2031406
"89323",4011306
"89324",3021406
"89325",3021406
"89326",6000000
"89327",3011206
"89328",4011206
"89329",1051406
"89330",4011306
"89331",4041405
"89332",3011306
"89333",4011306
"89334",3011306
"89335",4041405
"89336",4041405
"89337",3011306
"89338",1011306
"89339",4041405
"89340",4041405
"89341",3021406
"89342",5079000
"89343",5079000
"89344",4011206
"89345",4041405
"89346",2015203
"89347",5099000
"89348",5099000
"89349",4015402
"89350",4041405
"89351",4041405
"89352",4041405
"89353",1051406
"89354",1051406
"89355",2031406
"89356",1051406
"89357",3021406
"89358",4021406
"89359",4021406
"89360",5079000
"89361",5079000
"89362",4041405
"89363",4041405
"89364",3021406
"89365",4021406
"89366",4041405
"89367",4041405
"89368",4021406
"89369",3031406
"89370",1031406
"89371",4041403
"89372",4041403
"89373",4031406
"89374",3021406
"89375",4021406
"89376",3021406
"89377",4021406
"89378",2031406
"89379",1051406
"89380",1051406
"89381",2031406
"89382",1051406
"89383",3021406
"89384",3031406
"89385",3011206
"89386",5099000
"89387",1011206
"89388",1011206
"89389",1061401
"89390",1061401
"89391",2011305
"89392",5099000
"89393",3031406
"89394",1031406
"89395",6000000
"89396",6000000
"89397",1051406
"89398",1031406
"89399",1031406
"89400",3015404
"89401",5079000
"89402",1031406
"89403",5079000
"89404",5079000
"89405",4041405
"89406",4041405
"89407",5099000
"89408",5099000
"89409",1031406
"89410",3011306
"89411",3031406
"89412",3031406
"89413",4041405
"89414",4041405
"89415",4011206
"89416",4011306
"89417",4041405
"89418",4041405
"89419",2015303
"89420",4015303
"89421",4041405
"89422",4041405
"89423",1011306
"89424",1031406
"89425",6000000
"89426",5079000
"89427",3031406
"89428",4011206
"89429",2011206
"89430",2011206
"89431",4041405
"89432",3011206
"89433",4041405
"89434",4011206
"89435",4041405
"89436",4021406
"89437",3021406
"89438",1031406
"89439",1031406
"89440",3031406
"89441",3021406
"89442",4041405
"89443",4015404
"89444",4015404
"89445",4041405
"89446",4041405
"89447",4041405
"89448",1031406
"89449",3021406
"89450",5079000
"89451",5079000
"89452",4021406
"89453",3021406
"89454",1051406
"89455",5099000
"89456",4021406
"89457",4021406
"89458",4021406
"89459",4041405
"89460",1069000
"89461",1061401
"89462",4041403
"89463",5099000
"89464",5099000
"89465",3021406
"89466",4021406
"89467",1051406
"89468",4021406
"89469",5079000
"89470",4021406
"89471",3022306
"89472",2011206
"89473",1011206
"89474",1031406
"89475",2015401
"89476",1015401
"89477",2015402
"89478",1071401
"89479",1031406
"89480",1031406
"89481",1061401
"89482",1051406
"89483",1051406
"89484",6000000
"89485",1069000
"89486",1031406
"89487",3031406
"89488",4015404
"89489",2031406
"89490",1051406
"89491",2031406
"89492",3012306
"89493",4021406
"89494",4015404
"89495",4021406
"89496",3011306
"89497",5099000
"89498",3011206
"89499",4011206
"89500",4011206
"89501",4041405
"89502",2031406
"89503",3011206
"89504",4011306
"89505",1031406
"89506",5099000
"89507",5079000
"89508",4041405
"89509",3011306
"89510",4041405
"89511",4041405
"89512",4041405
"89513",4011202
"89514",4011202
"89515",4011206
"89516",4011206
"89517",4041405
"89518",2011206
"89519",5099000
"89520",5099000
"89521",3012306
"89522",4011202
"89523",4041405
"89524",3021406
"89525",3021406
"89526",4041405
"89527",3021406
"89528",3011306
"89529",4021406
"89530",1031406
"89531",4041405
"89532",4041405
"89533",4021406
"89534",3021406
"89535",4021406
"89536",4041405
"89537",4041405
"89538",3021406
"89539",3021406
"89540",4041405
"89541",5079000
"89542",4021406
"89543",1031406
"89544",1071401
"89545",6000000
"89546",5099000
"89547",4021406
"89548",5099000
"89549",3031406
"89550",1061401
"89551",4041403
"89552",4021406
"89553",3011206
"89554",5099000
"89555",1011306
"89556",1051406
"89557",1031406
"89558",2015402
"89559",6000000
"89560",2031406
"89561",1031406
"89562",1051406
"89563",5079000
"89564",3015404
"89565",1031406
"89566",5079000
"89567",1031406
"89568",1031406
"89569",4021406
"89570",3011306
"89571",4021406
"89572",4041405
"89573",4041405
"89574",4041405
"89575",3011206
"89576",5099000
"89577",4041405
"89578",4041405
"89579",1031406
"89580",2031406
"89581",4041405
"89582",3021406
"89583",3021406
"89584",4011206
"89585",4041405
"89586",1061401
"89587",4011206
"89588",1051406
"89589",3011306
"89590",4041405
"89591",3011306
"89592",4041405
"89593",1031406
"89594",1011306
"89595",5079000
"89596",5079000
"89597",4011202
"89598",4011202
"89599",4011202
"89600",4021406
"89601",2031406
"89602",2015403
"89603",4015403
"89604",4015403
"89605",4041405
"89606",4011206
"89607",4041405
"89608",4011206
"89609",4011206
"89610",4041405
"89611",4011206
"89612",4041405
"89613",3011206
